Date,Close
2014-07-15,95.93292236328125
2014-07-16,96.71766662597656
2014-07-17,95.8675537109375
2014-07-18,95.73675537109375
2014-07-21,95.40979766845703
2014-07-22,96.58686828613281
2014-07-23,96.84845733642578
2014-07-24,98.15632629394531
2014-07-25,97.56777954101562
2014-07-28,96.52149200439453
2014-07-29,96.1291275024414
2014-07-30,95.40979766845703
2014-07-31,93.97111511230469
2014-08-01,92.79402923583984
2014-08-04,93.05561828613281
2014-08-05,92.79402923583984
2014-08-06,90.96300506591797
2014-08-07,90.17826080322266
2014-08-08,89.7859115600586
2014-08-11,91.94390869140625
2014-08-12,91.48614501953125
2014-08-13,92.07469177246094
2014-08-14,91.87850952148438
2014-08-15,91.48614501953125
2014-08-18,92.85942840576172
2014-08-19,93.57875061035156
2014-08-20,93.31718444824219
2014-08-21,94.62506103515625
2014-08-22,94.0365219116211
2014-08-25,94.82123565673828
2014-08-26,95.60596466064453
2014-08-27,95.4751968383789
2014-08-28,94.55967712402344
2014-08-29,94.55967712402344
2014-09-01,94.62506103515625
2014-09-02,94.82123565673828
2014-09-03,95.34439086914062
2014-09-04,95.4751968383789
2014-09-05,95.2136001586914
2014-09-08,95.34439086914062
2014-09-09,94.75584411621094
2014-09-10,94.49427795410156
2014-09-11,93.57875061035156
2014-09-12,94.23270416259766
2014-09-15,94.42886352539062
2014-09-16,94.36347961425781
2014-09-17,95.08281707763672
2014-09-18,95.40979766845703
2014-09-19,95.34439086914062
2014-09-22,95.40979766845703
2014-09-23,93.7749252319336
2014-09-24,94.36347961425781
2014-09-25,93.7749252319336
2014-09-26,94.88664245605469
2014-09-29,94.75584411621094
2014-09-30,97.6331787109375
2014-10-01,95.34439086914062
2014-10-02,94.55967712402344
2014-10-03,96.58686828613281
2014-10-06,95.8675537109375
2014-10-07,94.69046783447266
2014-10-08,93.18638610839844
2014-10-09,93.05561828613281
2014-10-10,90.70142364501953
2014-10-13,90.37444305419922
2014-10-14,91.02839660644531
2014-10-15,87.03936004638672
2014-10-16,86.90856170654297
2014-10-17,89.91668701171875
2014-10-20,90.11287689208984
2014-10-21,92.33625793457031
2014-10-22,93.64414978027344
2014-10-23,94.75584411621094
2014-10-24,94.23270416259766
2014-10-27,93.90573120117188
2014-10-28,95.27899932861328
2014-10-29,96.19451141357422
2014-10-30,96.2599105834961
2014-10-31,98.22171783447266
2014-11-03,98.15632629394531
2014-11-04,97.89476013183594
2014-11-05,99.59498596191406
2014-11-06,97.82936096191406
2014-11-07,101.42601776123047
2014-11-10,102.34153747558594
2014-11-11,102.66851043701172
2014-11-12,101.22984313964844
2014-11-13,101.16444396972656
2014-11-14,101.22984313964844
2014-11-17,101.42601776123047
2014-11-18,102.66851043701172
2014-11-19,103.32245635986328
2014-11-20,102.2761459350586
2014-11-21,104.36876678466797
2014-11-24,105.34966278076172
2014-11-25,106.59213256835938
2014-11-26,104.69572448730469
2014-11-27,105.15349578857422
2014-11-28,105.02269744873047
2014-12-01,105.02269744873047
2014-12-02,104.69572448730469
2014-12-03,105.872802734375
2014-12-04,104.04178619384766
2014-12-05,106.72293090820312
2014-12-08,106.59213256835938
2014-12-09,104.63033294677734
2014-12-10,105.9382095336914
2014-12-11,106.59213256835938
2014-12-12,104.107177734375
2014-12-15,102.79930114746094
2014-12-16,103.97638702392578
2014-12-17,104.43415832519531
2014-12-18,108.6193618774414
2014-12-19,108.42317962646484
2014-12-22,110.1234359741211
2014-12-23,110.58118438720703
2014-12-29,111.16973876953125
2014-12-30,109.79645538330078
2015-01-02,109.99263763427734
2015-01-05,110.25421905517578
2015-01-07,109.73104858398438
2015-01-08,112.8045883178711
2015-01-09,112.01983642578125
2015-01-12,113.7200927734375
2015-01-13,114.8971939086914
2015-01-14,112.86997985839844
2015-01-15,114.83180236816406
2015-01-16,115.87809753417969
2015-01-19,116.53204345703125
2015-01-20,116.46664428710938
2015-01-21,115.4857406616211
2015-01-22,117.7745132446289
2015-01-23,119.01699829101562
2015-01-26,120.12869262695312
2015-01-27,118.16690826416016
2015-01-28,119.08238983154297
2015-01-29,119.47476959228516
2015-01-30,119.99789428710938
2015-02-02,120.78265380859375
2015-02-03,122.61366271972656
2015-02-04,122.87523651123047
2015-02-05,123.5291748046875
2015-02-06,124.51007080078125
2015-02-09,123.65998077392578
2015-02-10,125.36021423339844
2015-02-11,124.05230712890625
2015-02-12,128.30294799804688
2015-02-13,134.1884002685547
2015-02-16,134.97312927246094
2015-02-17,133.01129150390625
2015-02-18,135.0384979248047
2015-02-19,134.7115478515625
2015-02-20,134.51536560058594
2015-02-23,136.28097534179688
2015-02-24,135.69247436523438
2015-02-25,135.95404052734375
2015-02-26,136.0848388671875
2015-02-27,135.95404052734375
2015-03-02,134.77696228027344
2015-03-03,132.684326171875
2015-03-04,132.4227752685547
2015-03-05,133.20750427246094
2015-03-06,130.984130859375
2015-03-09,130.26473999023438
2015-03-10,128.62991333007812
2015-03-11,130.6571044921875
2015-03-12,130.003173828125
2015-03-13,130.59173583984375
2015-03-16,131.4418487548828
2015-03-17,129.8070068359375
2015-03-18,130.7879180908203
2015-03-19,130.6571044921875
2015-03-20,130.7879180908203
2015-03-23,129.74160766601562
2015-03-24,129.61082458496094
2015-03-25,125.29480743408203
2015-03-26,124.44469451904297
2015-03-27,125.03324127197266
2015-03-30,127.77980041503906
2015-03-31,126.47191619873047
2015-04-01,127.25664520263672
2015-04-02,128.56451416015625
2015-04-07,129.08767700195312
2015-04-08,127.19123840332031
2015-04-09,129.61082458496094
2015-04-10,130.3216552734375
2015-04-13,130.66015625
2015-04-14,130.3893585205078
2015-04-15,130.72787475585938
2015-04-16,128.2906951904297
2015-04-17,125.58270263671875
2015-04-20,127.13978576660156
2015-04-21,129.7123565673828
2015-04-22,127.4782943725586
2015-04-23,125.650390625
2015-04-24,126.80126953125
2015-04-27,129.30616760253906
2015-04-28,127.88447570800781
2015-04-29,124.43180084228516
2015-04-30,125.92117309570312
2015-05-04,125.9888916015625
2015-05-05,121.65612030029297
2015-05-06,118.88044738769531
2015-05-07,116.71404266357422
2015-05-08,120.0313491821289
2015-05-11,120.30213165283203
2015-05-12,116.91718292236328
2015-05-13,117.79723358154297
2015-05-15,117.45877075195312
2015-05-18,117.32335662841797
2015-05-19,119.69283294677734
2015-05-20,119.42204284667969
2015-05-21,120.36984252929688
2015-05-22,120.50521850585938
2015-05-25,120.64064025878906
2015-05-26,119.7605209350586
2015-05-27,120.91143798828125
2015-05-28,120.0313491821289
2015-05-29,120.09902954101562
2015-06-01,119.82823944091797
2015-06-02,117.9326400756836
2015-06-03,118.00035095214844
2015-06-04,116.51095581054688
2015-06-05,115.22466278076172
2015-06-08,115.90165710449219
2015-06-09,116.24017333984375
2015-06-10,118.40654754638672
2015-06-11,117.5941390991211
2015-06-12,116.8494644165039
2015-06-15,114.88616943359375
2015-06-16,116.64634704589844
2015-06-17,114.8184814453125
2015-06-18,114.75076293945312
2015-06-22,117.39105224609375
2015-06-23,118.60963439941406
2015-06-24,119.01586151123047
2015-06-25,118.47422790527344
2015-06-26,119.48973846435547
2015-06-29,115.08926391601562
2015-06-30,113.73527526855469
2015-07-01,115.29237365722656
2015-07-02,115.36005401611328
2015-07-03,115.69855499267578
2015-07-06,113.59986114501953
2015-07-07,112.92288208007812
2015-07-08,113.73527526855469
2015-07-09,117.18794250488281
2015-07-10,120.77601623535156
2015-07-13,122.80701446533203
2015-07-14,123.89019775390625
2015-07-15,124.09329986572266
2015-07-16,125.853515625
2015-07-17,125.650390625
2015-07-20,125.9888916015625
2015-07-21,124.09329986572266
2015-07-22,123.48399353027344
2015-07-23,123.21320343017578
2015-07-24,121.72383117675781
2015-07-27,119.89593505859375
2015-07-28,120.84373474121094
2015-07-29,121.99462127685547
2015-07-30,121.45303344726562
2015-07-31,123.01011657714844
2015-08-03,123.34860229492188
2015-08-04,121.92691802978516
2015-08-05,123.21320343017578
2015-08-06,123.75480651855469
2015-08-07,123.28089904785156
2015-08-10,126.05659484863281
2015-08-11,124.70259094238281
2015-08-12,120.50521850585938
2015-08-13,122.60393524169922
2015-08-14,121.85921478271484
2015-08-17,122.87472534179688
2015-08-18,120.97913360595703
2015-08-19,118.33885192871094
2015-08-20,116.98484802246094
2015-08-21,112.65206909179688
2015-08-24,106.01752471923828
2015-08-25,109.33480072021484
2015-08-26,108.65779876708984
2015-08-27,112.17818450927734
2015-08-28,112.44898223876953
2015-08-31,112.38128662109375
2015-09-01,109.53789520263672
2015-09-02,109.47020721435547
2015-09-03,112.58439636230469
2015-09-04,110.48567962646484
2015-09-07,110.89189910888672
2015-09-08,111.90739440917969
2015-09-09,116.64634704589844
2015-09-10,115.96934509277344
2015-09-11,115.83396911621094
2015-09-14,113.802978515625
2015-09-15,113.73527526855469
2015-09-16,113.12598419189453
2015-09-17,113.66757202148438
2015-09-18,111.83969116210938
2015-09-21,114.0060806274414
2015-09-22,111.43348693847656
2015-09-23,110.95957946777344
2015-09-24,107.91310119628906
2015-09-25,111.23039245605469
2015-09-28,109.944091796875
2015-09-29,109.47020721435547
2015-09-30,110.95957946777344
2015-10-01,110.28258514404297
2015-10-02,110.75650787353516
2015-10-05,114.1414794921875
2015-10-06,115.96934509277344
2015-10-07,117.25564575195312
2015-10-08,117.86495208740234
2015-10-09,120.64064025878906
2015-10-12,119.48973846435547
2015-10-13,118.40654754638672
2015-10-14,107.91310119628906
2015-10-15,105.61131286621094
2015-10-16,103.91883850097656
2015-10-19,102.49713897705078
2015-10-20,102.90333557128906
2015-10-21,103.98652648925781
2015-10-22,105.7467269897461
2015-10-23,106.22061920166016
2015-10-26,105.81441497802734
2015-10-27,104.39273071289062
2015-10-28,109.26710510253906
2015-10-29,111.56887817382812
2015-10-30,112.71979522705078
2015-11-02,113.802978515625
2015-11-03,114.1414794921875
2015-11-04,114.54767608642578
2015-11-05,115.02155303955078
2015-11-06,115.29237365722656
2015-11-09,113.53218078613281
2015-11-10,112.44898223876953
2015-11-11,112.99057006835938
2015-11-12,110.62108612060547
2015-11-13,109.13170623779297
2015-11-16,109.13170623779297
2015-11-17,111.56887817382812
2015-11-18,113.46448516845703
2015-11-19,112.78749084472656
2015-11-20,112.04279327392578
2015-11-23,112.04279327392578
2015-11-24,111.0949935913086
2015-11-25,114.75076293945312
2015-11-26,116.4432601928711
2015-11-27,116.71404266357422
2015-11-30,116.71404266357422
2015-12-01,118.88044738769531
2015-12-02,118.6773452758789
2015-12-03,115.63087463378906
2015-12-04,115.08926391601562
2015-12-07,115.08926391601562
2015-12-08,114.68305206298828
2015-12-09,114.20917510986328
2015-12-10,114.20917510986328
2015-12-11,111.43348693847656
2015-12-14,108.92860412597656
2015-12-15,108.59010314941406
2015-12-16,109.47020721435547
2015-12-17,110.68878936767578
2015-12-18,109.53789520263672
2015-12-21,108.45470428466797
2015-12-22,108.79320526123047
2015-12-23,111.43348693847656
2015-12-28,110.07951354980469
2015-12-29,111.50117492675781
2015-12-30,111.56887817382812
2016-01-04,106.8976058959961
2016-01-05,105.67903900146484
2016-01-07,103.2418441772461
2016-01-08,103.17413330078125
2016-01-11,104.39273071289062
2016-01-12,104.66353607177734
2016-01-13,105.34053802490234
2016-01-14,104.39273071289062
2016-01-15,102.83564758300781
2016-01-18,102.63256072998047
2016-01-19,104.25733947753906
2016-01-20,101.00775146484375
2016-01-21,102.49713897705078
2016-01-22,106.01752471923828
2016-01-25,105.94981384277344
2016-01-26,108.38700866699219
2016-01-27,108.72550201416016
2016-01-28,108.99629974365234
2016-01-29,111.50117492675781
2016-02-01,111.56887817382812
2016-02-02,110.01180267333984
2016-02-03,108.45470428466797
2016-02-04,108.65779876708984
2016-02-05,107.71000671386719
2016-02-08,105.81441497802734
2016-02-09,107.16841888427734
2016-02-10,110.35027313232422
2016-02-11,108.52239990234375
2016-02-12,110.75650787353516
2016-02-15,115.02155303955078
2016-02-16,114.41227722167969
2016-02-17,118.13574981689453
2016-02-18,118.13574981689453
2016-02-19,116.51095581054688
2016-02-22,118.9481430053711
2016-02-23,116.98484802246094
2016-02-24,114.88616943359375
2016-02-25,121.45303344726562
2016-02-26,122.06231689453125
2016-02-29,123.89019775390625
2016-03-01,125.31189727783203
2016-03-02,125.1087875366211
2016-03-03,124.09329986572266
2016-03-04,125.650390625
2016-03-07,123.89019775390625
2016-03-08,122.94241333007812
2016-03-09,124.09329986572266
2016-03-10,122.67160034179688
2016-03-11,126.05659484863281
2016-03-14,123.21320343017578
2016-03-15,123.61940002441406
2016-03-16,121.31763458251953
2016-03-17,121.79154205322266
2016-03-18,122.87472534179688
2016-03-21,123.21320343017578
2016-03-22,124.83796691894531
2016-03-23,123.41631317138672
2016-03-24,123.89019775390625
2016-03-29,124.56721496582031
2016-03-30,126.6659164428711
2016-03-31,125.4472885131836
2016-04-01,126.80126953125
2016-04-04,124.70259094238281
2016-04-05,122.67160034179688
2016-04-06,123.55169677734375
2016-04-07,117.69182586669922
2016-04-08,119.31563568115234
2016-04-11,120.1628646850586
2016-04-12,120.44527435302734
2016-04-13,121.22187805175781
2016-04-14,122.63389587402344
2016-04-15,122.91631317138672
2016-04-18,123.55169677734375
2016-04-19,125.03433227539062
2016-04-20,124.96372985839844
2016-04-21,124.96372985839844
2016-04-22,124.1871109008789
2016-04-25,124.89311981201172
2016-04-26,126.09334564208984
2016-04-27,126.3051528930664
2016-04-28,127.15237426757812
2016-04-29,124.68132781982422
2016-05-02,123.69290924072266
2016-05-03,124.39891815185547
2016-05-04,125.03433227539062
2016-05-06,124.32833862304688
2016-05-09,125.52853393554688
2016-05-10,125.52853393554688
2016-05-11,127.22297668457031
2016-05-12,122.91631317138672
2016-05-13,124.89311981201172
2016-05-16,125.66974639892578
2016-05-17,123.90473175048828
2016-05-18,124.1871109008789
2016-05-19,121.99849700927734
2016-05-20,124.39891815185547
2016-05-23,124.1871109008789
2016-05-24,126.44635009765625
2016-05-25,126.23455810546875
2016-05-26,126.58756256103516
2016-05-27,126.58756256103516
2016-05-30,126.79935455322266
2016-05-31,129.3409881591797
2016-06-01,129.3409881591797
2016-06-02,128.77618408203125
2016-06-03,126.37574005126953
2016-06-07,129.19976806640625
2016-06-08,129.12918090820312
2016-06-09,127.50538635253906
2016-06-10,124.04591369628906
2016-06-13,122.13968658447266
2016-06-14,120.02165222167969
2016-06-15,121.5042953491211
2016-06-16,119.38626098632812
2016-06-17,120.44527435302734
2016-06-20,124.75192260742188
2016-06-21,124.75192260742188
2016-06-22,126.09334564208984
2016-06-23,128.84678649902344
2016-06-27,115.0796127319336
2016-06-28,117.33882141113281
2016-06-29,121.6454849243164
2016-06-30,123.8341064453125
2016-07-01,126.94056701660156
2016-07-04,125.10494232177734
2016-07-05,122.13968658447266
2016-07-06,122.28089904785156
2016-07-07,124.1871109008789
2016-07-08,126.3051528930664
2016-07-11,130.1881866455078
2016-07-12,128.98797607421875
2016-07-13,129.12918090820312
2016-07-14,130.04701232910156
2016-07-15,129.9058074951172
2016-07-18,129.97640991210938
2016-07-19,130.04701232910156
2016-07-20,131.10601806640625
2016-07-21,131.38841247558594
2016-07-22,125.03433227539062
2016-07-25,126.09334564208984
2016-07-26,126.72874450683594
2016-07-27,127.22297668457031
2016-07-28,127.78775787353516
2016-07-29,128.42315673828125
2016-08-01,127.43475341796875
2016-08-02,125.52853393554688
2016-08-03,124.82254028320312
2016-08-04,125.52853393554688
2016-08-05,125.9521484375
2016-08-08,126.51695251464844
2016-08-09,128.63497924804688
2016-08-10,127.64657592773438
2016-08-11,129.05860900878906
2016-08-12,129.05860900878906
2016-08-15,129.3409881591797
2016-08-16,126.79935455322266
2016-08-17,125.66974639892578
2016-08-18,129.3409881591797
2016-08-19,128.42315673828125
2016-08-22,128.5644073486328
2016-08-23,129.97640991210938
2016-08-24,130.47061157226562
2016-08-25,129.62339782714844
2016-08-26,131.24722290039062
2016-08-29,134.0712432861328
2016-08-30,133.71824645996094
2016-08-31,132.51803588867188
2016-09-01,132.72982788085938
2016-09-02,133.71824645996094
2016-09-05,134.7772674560547
2016-09-06,135.27146911621094
2016-09-07,135.48326110839844
2016-09-08,135.90687561035156
2016-09-09,134.84788513183594
2016-09-12,133.1534423828125
2016-09-13,133.6476593017578
2016-09-14,133.93006896972656
2016-09-15,134.84788513183594
2016-09-16,136.9658966064453
2016-09-19,138.66030883789062
2016-09-20,138.23672485351562
2016-09-21,138.3072967529297
2016-09-22,140.63714599609375
2016-09-23,140.21356201171875
2016-09-26,138.73092651367188
2016-09-27,139.4369354248047
2016-09-28,141.6961669921875
2016-09-29,140.70773315429688
2016-09-30,141.41375732421875
2016-10-03,140.5665740966797
2016-10-04,141.34315490722656
2016-10-05,140.49594116210938
2016-10-06,140.00172424316406
2016-10-07,138.8721160888672
2016-10-10,140.70773315429688
2016-10-11,138.4485321044922
2016-10-12,139.0839385986328
2016-10-13,138.4485321044922
2016-10-14,142.26095581054688
2016-10-17,141.76675415039062
2016-10-18,143.46121215820312
2016-10-19,143.2493896484375
2016-10-20,144.0260009765625
2016-10-21,144.7320098876953
2016-10-24,145.57919311523438
2016-10-25,144.8026123046875
2016-10-26,145.5086212158203
2016-10-27,144.8026123046875
2016-10-28,137.03651428222656
2016-10-31,138.5191192626953
2016-11-01,137.24830627441406
2016-11-02,136.2598876953125
2016-11-03,136.4010772705078
2016-11-04,135.2008514404297
2016-11-07,137.3189239501953
2016-11-08,137.60128784179688
2016-11-09,143.88479614257812
2016-11-10,144.1671905517578
2016-11-11,143.10818481445312
2016-11-14,142.5433807373047
2016-11-15,145.791015625
2016-11-16,144.44961547851562
2016-11-17,145.5086212158203
2016-11-18,146.42642211914062
2016-11-21,145.5086212158203
2016-11-22,146.28521728515625
2016-11-23,146.35585021972656
2016-11-24,146.99124145507812
2016-11-25,148.6856689453125
2016-11-28,147.9090576171875
2016-11-29,147.48544311523438
2016-11-30,149.674072265625
2016-12-01,150.16827392578125
2016-12-02,148.61508178710938
2016-12-05,150.02708435058594
2016-12-06,152.14512634277344
2016-12-07,152.92172241210938
2016-12-08,154.2631378173828
2016-12-09,154.4043426513672
2016-12-12,151.7921142578125
2016-12-13,152.70989990234375
2016-12-14,152.2863006591797
2016-12-15,153.98074340820312
2016-12-16,153.6983184814453
2016-12-19,154.19253540039062
2016-12-20,153.27471923828125
2016-12-21,152.92172241210938
2016-12-22,152.21571350097656
2016-12-23,153.27471923828125
2016-12-27,153.76893615722656
2016-12-28,152.92172241210938
2016-12-29,152.35690307617188
2016-12-30,151.86270141601562
2017-01-02,153.20413208007812
2017-01-03,152.780517578125
2017-01-04,151.7921142578125
2017-01-05,149.74468994140625
2017-01-09,150.16827392578125
2017-01-10,151.7921142578125
2017-01-11,152.42752075195312
2017-01-12,149.8152618408203
2017-01-13,151.3684844970703
2017-01-16,150.73309326171875
2017-01-17,149.46224975585938
2017-01-18,151.3684844970703
2017-01-19,149.95648193359375
2017-01-20,152.2863006591797
2017-01-23,152.4981231689453
2017-01-24,153.76893615722656
2017-01-25,155.46336364746094
2017-01-26,155.3927459716797
2017-01-27,155.46336364746094
2017-01-30,153.76893615722656
2017-01-31,151.0861053466797
2017-02-01,152.14512634277344
2017-02-02,151.65090942382812
2017-02-03,159.9818115234375
2017-02-06,154.47494506835938
2017-02-07,154.5455322265625
2017-02-08,154.47494506835938
2017-02-09,153.41592407226562
2017-02-10,152.70989990234375
2017-02-13,154.4043426513672
2017-02-14,153.98074340820312
2017-02-15,154.68675231933594
2017-02-16,152.8511199951172
2017-02-17,153.06292724609375
2017-02-20,153.48654174804688
2017-02-21,154.5455322265625
2017-02-22,154.5455322265625
2017-02-23,153.55712890625
2017-02-24,151.43910217285156
2017-02-27,151.86270141601562
2017-02-28,151.9333038330078
2017-03-01,154.4043426513672
2017-03-02,153.41592407226562
2017-03-03,152.780517578125
2017-03-06,152.35690307617188
2017-03-07,151.3684844970703
2017-03-08,151.65090942382812
2017-03-09,152.00390625
2017-03-10,151.22731018066406
2017-03-13,150.3800811767578
2017-03-14,148.54444885253906
2017-03-15,148.61508178710938
2017-03-16,149.32107543945312
2017-03-17,150.0977020263672
2017-03-20,150.9448699951172
2017-03-21,149.1798553466797
2017-03-22,148.4032440185547
2017-03-23,149.46224975585938
2017-03-24,147.69725036621094
2017-03-27,146.07339477539062
2017-03-28,146.8500518798828
2017-03-29,147.13243103027344
2017-03-30,148.4032440185547
2017-03-31,148.96804809570312
2017-04-03,147.55604553222656
2017-04-04,148.4738311767578
2017-04-05,147.62879943847656
2017-04-06,150.64163208007812
2017-04-07,151.00906372070312
2017-04-10,151.74388122558594
2017-04-11,153.4340057373047
2017-04-12,153.7279510498047
2017-04-13,152.47872924804688
2017-04-18,152.33177185058594
2017-04-19,151.74388122558594
2017-04-20,151.449951171875
2017-04-21,153.87489318847656
2017-04-24,156.4468231201172
2017-04-25,156.29986572265625
2017-04-26,155.19761657714844
2017-04-27,156.59384155273438
2017-04-28,155.71200561523438
2017-05-02,156.29986572265625
2017-05-03,155.27110290527344
2017-05-04,156.07943725585938
2017-05-05,156.00595092773438
2017-05-08,155.85899353027344
2017-05-09,159.09226989746094
2017-05-10,158.57786560058594
2017-05-11,159.38619995117188
2017-05-12,158.430908203125
2017-05-15,157.99002075195312
2017-05-16,157.40213012695312
2017-05-17,153.87489318847656
2017-05-18,150.86207580566406
2017-05-19,151.2294921875
2017-05-22,150.86207580566406
2017-05-23,151.00906372070312
2017-05-24,150.86207580566406
2017-05-26,150.93557739257812
2017-05-29,151.96434020996094
2017-05-30,152.4052276611328
2017-05-31,152.03781127929688
2017-06-01,152.33177185058594
2017-06-02,153.5074920654297
2017-06-05,153.06658935546875
2017-06-06,153.06658935546875
2017-06-07,150.86207580566406
2017-06-08,150.78858947753906
2017-06-09,152.55221557617188
2017-06-12,151.67041015625
2017-06-13,151.96434020996094
2017-06-14,151.74388122558594
2017-06-15,151.08253479003906
2017-06-16,152.6256866455078
2017-06-19,155.41807556152344
2017-06-20,156.59384155273438
2017-06-21,154.8302001953125
2017-06-22,152.9196319580078
2017-06-23,152.9196319580078
2017-06-26,152.47872924804688
2017-06-27,150.4946746826172
2017-06-28,150.27420043945312
2017-06-29,146.8939666748047
2017-06-30,146.8939666748047
2017-07-03,150.27420043945312
2017-07-04,149.9067840576172
2017-07-05,150.93557739257812
2017-07-06,149.9803009033203
2017-07-07,149.9803009033203
2017-07-10,150.64163208007812
2017-07-11,149.9067840576172
2017-07-12,151.89083862304688
2017-07-13,151.74388122558594
2017-07-14,142.4114532470703
2017-07-17,144.24855041503906
2017-07-18,142.04403686523438
2017-07-19,142.4114532470703
2017-07-20,141.0887451171875
2017-07-21,139.17816162109375
2017-07-24,137.41456604003906
2017-07-25,137.781982421875
2017-07-26,137.781982421875
2017-07-27,137.85548400878906
2017-07-28,136.2388153076172
2017-07-31,134.91612243652344
2017-08-01,135.65093994140625
2017-08-02,134.18128967285156
2017-08-03,134.32826232910156
2017-08-04,134.7691192626953
2017-08-07,134.98959350585938
2017-08-08,136.2388153076172
2017-08-09,135.8714141845703
2017-08-10,134.91612243652344
2017-08-11,133.59339904785156
2017-08-14,134.62217712402344
2017-08-15,133.51992797851562
2017-08-16,133.96083068847656
2017-08-17,131.5358428955078
2017-08-18,130.801025390625
2017-08-21,128.9639434814453
2017-08-22,130.21316528320312
2017-08-23,129.18438720703125
2017-08-24,127.86166381835938
2017-08-25,128.89044189453125
2017-08-28,127.64122772216797
2017-08-29,126.53898620605469
2017-08-30,130.06619262695312
2017-08-31,131.90325927734375
2017-09-01,131.82981872558594
2017-09-04,131.5358428955078
2017-09-05,131.24192810058594
2017-09-06,129.91921997070312
2017-09-07,131.31541442871094
2017-09-08,131.38890075683594
2017-09-11,133.74037170410156
2017-09-12,133.88734436035156
2017-09-13,132.4911651611328
2017-09-14,131.9767608642578
2017-09-15,130.65406799316406
2017-09-18,132.5646209716797
2017-09-19,131.9767608642578
2017-09-20,131.24192810058594
2017-09-21,132.85858154296875
2017-09-22,133.81387329101562
2017-09-25,131.9767608642578
2017-09-26,132.6381072998047
2017-09-27,137.341064453125
2017-09-28,137.85548400878906
2017-09-29,138.6637725830078
2017-10-02,138.14938354492188
2017-10-03,139.8395233154297
2017-10-04,140.42739868164062
2017-10-05,139.76605224609375
2017-10-06,137.26760864257812
2017-10-09,136.0918731689453
