Date,RSI,K(14),R(14),MACD,Signal,PROC,OBV,Increase
2020-04-20,37.97322383144603,56.59352896478048,-43.40647103521952,-3.6909989661600733,-4.506517492759331,0.012368361666749867,154314807.0,1
2020-04-21,42.3901025371314,47.851188329712514,-52.148811670287486,-3.4503190404974404,-4.295277802306953,0.021193077510544427,152060299.0,1
2020-04-22,47.500763205337925,48.47235325290754,-51.52764674709246,-3.217013693766731,-4.079624980598909,0.02579659058154392,153784495.0,1
2020-04-23,56.63264981453445,50.22316799964497,-49.77683200035503,-2.982290681093069,-3.860158120697741,0.02466204653161027,156078347.0,1
2020-04-24,64.88300497791558,50.9104906099639,-49.0895093900361,-2.7584089777593377,-3.63980829211006,0.02231129600084883,160450339.0,1
2020-04-27,77.66211233118051,42.126078925978284,-57.873921074021716,-2.5456049997611814,-3.4209676336402848,0.014269282534363903,163272491.0,1
2020-04-28,83.23237858062993,37.06956295242384,-62.93043704757616,-2.339776139003426,-3.2047293347129133,0.010786715250839561,165760871.0,1
2020-04-29,84.91221967243416,43.26660254358446,-56.733397456415545,-2.110444623324547,-2.9858723924352404,0.025938825639814176,168747487.0,1
2020-04-30,86.32993223694359,38.2191388154807,-61.780861184519296,-1.8690753186933264,-2.7625129776868578,0.03952628595519548,171494443.0,1
2020-05-04,84.51608568457759,39.03246460079687,-60.96753539920313,-1.651819438905278,-2.540374269930542,0.037271786744783576,175180547.0,1
2020-05-05,83.28997473382765,39.876693251059066,-60.123306748940934,-1.4556714665168329,-2.3234337092478,0.03443041637482635,177815019.0,1
2020-05-06,90.66511368127883,40.23245433076518,-59.76754566923482,-1.2824096310708342,-2.115228893612407,0.036313838403442475,179354099.0,1
2020-05-07,97.71716407107583,27.369520071657355,-72.63047992834265,-1.1291635380701592,-1.9180158225039574,0.035600308363778525,181502651.0,1
2020-05-08,97.56223576486657,27.184461863814025,-72.81553813618598,-0.9926891027677769,-1.7329504785567216,0.03240495757965045,183714131.0,1
2020-05-11,95.09470608074021,26.682084471190652,-73.31791552880935,-0.8778800175440225,-1.561936386354182,0.029905088077266776,181691539.0,1
2020-05-12,94.41191944836476,22.71390651553888,-77.28609348446112,-0.7830900063605526,-1.4061671103554563,0.026971026448788234,180274715.0,1
2020-05-13,84.55545677948591,26.399741897136657,-73.60025810286334,-0.716834514160027,-1.2683005911163705,0.019905117760136197,178023039.0,1
