Date,Close
2014-12-12,112.51473999023438
2014-12-15,112.91716766357422
2014-12-16,116.45840454101562
2014-12-17,116.69983673095703
2014-12-18,118.63141632080078
2014-12-19,119.91915893554688
2014-12-22,120.7239761352539
2014-12-23,122.0921859741211
2014-12-29,120.96543884277344
2014-12-30,119.35578155517578
2015-01-02,118.7119140625
2015-01-05,116.53887939453125
2015-01-07,113.1585922241211
2015-01-08,116.37792205810547
2015-01-09,113.1585922241211
2015-01-12,111.5489501953125
2015-01-13,111.06607055664062
2015-01-14,109.37592315673828
2015-01-15,111.62943267822266
2015-01-16,112.11234283447266
2015-01-19,111.70992279052734
2015-01-20,111.87086486816406
2015-01-21,114.76826477050781
2015-01-22,119.43624877929688
2015-01-23,120.88494873046875
2015-01-26,122.17266082763672
2015-01-27,118.63141632080078
2015-01-28,121.28736114501953
2015-01-29,121.20686340332031
2015-01-30,123.78231811523438
2015-02-02,124.42620086669922
2015-02-03,126.19681549072266
2015-02-04,122.81653594970703
2015-02-05,125.1505126953125
2015-02-06,125.71390533447266
2015-02-09,123.46037292480469
2015-02-10,123.62135314941406
2015-02-11,123.94329833984375
2015-02-12,127.4845199584961
2015-02-13,129.41610717773438
2015-02-16,128.53077697753906
2015-02-17,127.32353973388672
2015-02-18,130.9452362060547
2015-02-19,130.05996704101562
2015-02-20,130.7843017578125
2015-02-23,131.99156188964844
2015-02-24,132.55491638183594
2015-02-25,132.6354217529297
2015-02-26,134.40602111816406
2015-02-27,134.7279510498047
2015-03-02,131.75010681152344
2015-03-03,128.77224731445312
2015-03-04,128.28933715820312
2015-03-05,128.1283721923828
2015-03-06,127.88695526123047
2015-03-09,127.88695526123047
2015-03-10,126.76016998291016
2015-03-11,127.32353973388672
2015-03-12,127.72595977783203
2015-03-13,127.72595977783203
2015-03-16,130.70379638671875
2015-03-17,131.0257568359375
2015-03-18,134.0036163330078
2015-03-19,133.60122680664062
2015-03-20,136.2571258544922
2015-03-23,135.04989624023438
2015-03-24,136.33758544921875
2015-03-25,136.90098571777344
2015-03-26,136.01568603515625
2015-03-27,135.69374084472656
2015-03-30,137.78631591796875
2015-03-31,136.4180908203125
2015-04-01,134.56698608398438
2015-04-02,136.01568603515625
2015-04-07,137.947265625
2015-04-08,136.82049560546875
2015-04-09,137.46437072753906
2015-04-10,136.90098571777344
2015-04-13,139.47642517089844
2015-04-14,138.99354553222656
2015-04-15,139.0740203857422
2015-04-16,139.8788604736328
2015-04-17,135.5327606201172
2015-04-20,138.91307067871094
2015-04-21,139.95932006835938
2015-04-22,140.68368530273438
2015-04-23,133.27928161621094
2015-04-24,135.09371948242188
2015-04-27,136.5782928466797
2015-04-28,134.10403442382812
2015-04-29,129.40298461914062
2015-04-30,128.4957275390625
2015-05-04,131.13494873046875
2015-05-05,128.24832153320312
2015-05-06,128.1658477783203
2015-05-07,128.74314880371094
2015-05-08,131.87721252441406
2015-05-11,131.13494873046875
2015-05-12,129.81533813476562
2015-05-13,131.13494873046875
2015-05-15,130.80503845214844
2015-05-18,130.64007568359375
2015-05-19,130.80503845214844
2015-05-20,131.9596710205078
2015-05-21,133.5266876220703
2015-05-22,135.58856201171875
2015-05-25,135.75352478027344
2015-05-26,135.17617797851562
2015-05-27,137.32054138183594
2015-05-28,135.91844177246094
2015-05-29,132.7019500732422
2015-06-01,133.1143341064453
2015-06-02,133.279296875
2015-06-03,133.03187561035156
2015-06-04,131.2998809814453
2015-06-05,130.31019592285156
2015-06-08,128.66067504882812
2015-06-09,129.0730438232422
2015-06-10,129.9803009033203
2015-06-11,127.8359375
2015-06-12,125.36168670654297
2015-06-15,122.96992492675781
2015-06-16,122.06271362304688
2015-06-17,121.89775085449219
2015-06-18,121.81526947021484
2015-06-22,122.55756378173828
2015-06-23,123.5472640991211
2015-06-24,124.0420913696289
2015-06-25,124.0420913696289
2015-06-26,124.53694152832031
2015-06-29,122.14517974853516
2015-06-30,120.33072662353516
2015-07-01,121.89775085449219
2015-07-02,122.96992492675781
2015-07-03,122.3926010131836
2015-07-06,119.50597381591797
2015-07-07,117.60905456542969
2015-07-08,118.51626586914062
2015-07-09,120.82557678222656
2015-07-10,121.32042694091797
2015-07-13,121.15546417236328
2015-07-14,122.8874740600586
2015-07-15,121.48538208007812
2015-07-16,136.66075134277344
2015-07-17,134.8463134765625
2015-07-20,134.5164031982422
2015-07-21,133.279296875
2015-07-22,130.55760192871094
2015-07-23,131.62977600097656
2015-07-24,130.31019592285156
2015-07-27,125.69156646728516
2015-07-28,127.17613983154297
2015-07-29,127.4235610961914
2015-07-30,129.3205108642578
2015-07-31,130.8874969482422
2015-08-03,129.48544311523438
2015-08-04,130.2277069091797
2015-08-05,130.72254943847656
2015-08-06,130.31019592285156
2015-08-07,129.7328643798828
2015-08-10,130.96998596191406
2015-08-11,127.3410873413086
2015-08-12,124.701904296875
2015-08-13,125.60912322998047
2015-08-14,125.44417572021484
2015-08-17,126.10395812988281
2015-08-18,124.2895278930664
2015-08-19,120.9080581665039
2015-08-20,120.41319274902344
2015-08-21,116.86678314208984
2015-08-24,114.31006622314453
2015-08-25,116.12451934814453
2015-08-26,114.47503662109375
2015-08-27,118.1863784790039
2015-08-28,118.51626586914062
2015-08-31,117.77399444580078
2015-09-01,117.27916717529297
2015-09-02,116.53689575195312
2015-09-03,118.1863784790039
2015-09-04,114.39252471923828
2015-09-07,115.71214294433594
2015-09-08,116.86678314208984
2015-09-09,118.68121337890625
2015-09-10,116.28946685791016
2015-09-11,116.45441436767578
2015-09-14,115.2997817993164
2015-09-15,114.96986389160156
2015-09-16,117.60905456542969
2015-09-17,114.5574951171875
2015-09-18,110.59870910644531
2015-09-21,111.176025390625
2015-09-22,108.2069320678711
2015-09-23,107.71208953857422
2015-09-24,104.66051483154297
2015-09-25,106.7223892211914
2015-09-28,106.80487060546875
2015-09-29,111.42345428466797
2015-09-30,112.90798950195312
2015-10-01,112.57811737060547
2015-10-02,113.23790740966797
2015-10-05,117.19670104980469
2015-10-06,117.60905456542969
2015-10-07,119.25857543945312
2015-10-08,119.83589172363281
2015-10-09,121.56785583496094
2015-10-12,120.24826049804688
2015-10-13,117.44410705566406
2015-10-14,116.45441436767578
2015-10-15,116.53689575195312
2015-10-16,114.1451187133789
2015-10-19,114.96986389160156
2015-10-20,115.13481140136719
2015-10-21,115.79461669921875
2015-10-22,118.1039047241211
2015-10-23,123.21733856201172
2015-10-26,122.80499267578125
2015-10-27,123.46478271484375
2015-10-28,123.21733856201172
2015-10-29,123.87715911865234
2015-10-30,123.95962524414062
2015-11-02,124.61943817138672
2015-11-03,127.4235610961914
2015-11-04,130.80503845214844
2015-11-05,129.7328643798828
2015-11-06,130.2277069091797
2015-11-09,128.33079528808594
2015-11-10,125.93901824951172
2015-11-11,128.24832153320312
2015-11-12,124.53694152832031
2015-11-13,124.37200927734375
2015-11-16,125.60912322998047
2015-11-17,128.4957275390625
2015-11-18,128.0833740234375
2015-11-19,127.75347137451172
2015-11-20,130.55760192871094
2015-11-23,130.145263671875
2015-11-24,126.84623718261719
2015-11-25,130.47511291503906
2015-11-26,132.28955078125
2015-11-27,131.7947235107422
2015-11-30,133.03187561035156
2015-12-01,130.31019592285156
2015-12-02,130.8874969482422
2015-12-03,128.24832153320312
2015-12-04,126.02149963378906
2015-12-07,127.4235610961914
2015-12-08,126.02149963378906
2015-12-09,126.84623718261719
2015-12-10,126.84623718261719
2015-12-11,124.53694152832031
2015-12-14,124.12457275390625
2015-12-15,125.1142807006836
2015-12-16,125.36168670654297
2015-12-17,127.09368133544922
2015-12-18,124.2895278930664
2015-12-21,123.21733856201172
2015-12-22,123.21733856201172
2015-12-23,127.8359375
2015-12-28,126.84623718261719
2015-12-29,128.00086975097656
2015-12-30,127.8359375
2016-01-04,122.3926010131836
2016-01-05,120.74309539794922
2016-01-07,117.03173065185547
2016-01-08,117.5265884399414
2016-01-11,117.36162567138672
2016-01-12,118.68121337890625
2016-01-13,120.9080581665039
2016-01-14,117.93895721435547
2016-01-15,113.81522369384766
2016-01-18,113.98015594482422
2016-01-19,115.2997817993164
2016-01-20,111.50592803955078
2016-01-21,113.897705078125
2016-01-22,119.3410415649414
2016-01-25,117.11421203613281
2016-01-26,119.42349243164062
2016-01-27,120.5781478881836
2016-01-28,119.50597381591797
2016-01-29,121.23794555664062
2016-02-01,122.55756378173828
2016-02-02,108.86673736572266
2016-02-03,106.06259155273438
2016-02-04,109.3615951538086
2016-02-05,109.44406127929688
2016-02-08,105.73268127441406
2016-02-09,105.65022277832031
2016-02-10,107.71208953857422
2016-02-11,102.4336929321289
2016-02-12,110.10386657714844
2016-02-15,111.91828918457031
2016-02-16,109.44406127929688
2016-02-17,113.23790740966797
2016-02-18,110.6811752319336
2016-02-19,110.59870910644531
2016-02-22,113.65027618408203
2016-02-23,111.09354400634766
2016-02-24,107.54712677001953
2016-02-25,109.44406127929688
2016-02-26,110.26880645751953
2016-02-29,111.34098815917969
2016-03-01,111.5884017944336
2016-03-02,109.93891906738281
2016-03-03,111.176025390625
2016-03-04,113.23790740966797
2016-03-07,114.47503662109375
2016-03-08,113.1554183959961
2016-03-09,112.41313934326172
2016-03-10,109.8564453125
2016-03-11,112.57811737060547
2016-03-14,113.32038116455078
2016-03-15,110.35128021240234
2016-03-16,110.35128021240234
2016-03-17,111.25850677490234
2016-03-18,111.83583068847656
2016-03-21,111.75336456298828
2016-03-22,111.83583068847656
2016-03-23,111.42345428466797
2016-03-24,109.27910614013672
2016-03-29,109.93891906738281
2016-03-30,112.90798950195312
2016-03-31,109.6090087890625
2016-04-01,107.05229949951172
2016-04-04,107.62960052490234
2016-04-05,104.41310119628906
2016-04-06,104.1656723022461
2016-04-07,102.3512191772461
2016-04-08,105.15536499023438
2016-04-11,105.8151626586914
2016-04-12,105.9801025390625
2016-04-13,107.87702941894531
2016-04-14,108.28942108154297
2016-04-15,107.87702941894531
2016-04-18,108.12448120117188
2016-04-19,112.4956283569336
2016-04-20,114.804931640625
2016-04-21,112.90798950195312
2016-04-22,112.08324432373047
2016-04-25,109.1141586303711
2016-04-26,108.47506713867188
2016-04-27,107.62295532226562
2016-04-28,109.24197387695312
2016-04-29,107.87858581542969
2016-05-02,106.2595443725586
2016-05-03,104.6405258178711
2016-05-04,104.7257308959961
2016-05-06,105.32222747802734
2016-05-09,106.17433166503906
2016-05-10,106.94125366210938
2016-05-11,106.68561553955078
2016-05-12,105.66307067871094
2016-05-13,106.68561553955078
2016-05-16,107.2821044921875
2016-05-17,107.62295532226562
2016-05-18,107.7081527709961
2016-05-19,105.918701171875
2016-05-20,107.7081527709961
2016-05-23,107.0264663696289
2016-05-24,107.19689178466797
2016-05-25,107.7081527709961
2016-05-26,109.24197387695312
2016-05-27,107.3673095703125
2016-05-30,107.96379852294922
2016-05-31,107.45252227783203
2016-06-01,108.21943664550781
2016-06-02,108.30464172363281
2016-06-03,106.34477233886719
2016-06-07,109.32719421386719
2016-06-08,111.62791442871094
2016-06-09,110.86100769042969
2016-06-10,108.98634338378906
2016-06-13,107.19689178466797
2016-06-14,106.00391387939453
2016-06-15,108.13421630859375
2016-06-16,104.6405258178711
2016-06-17,106.17433166503906
2016-06-20,110.60538482666016
2016-06-21,111.8835678100586
2016-06-22,112.30962371826172
2016-06-23,115.03641510009766
2016-06-27,104.6405258178711
2016-06-28,105.918701171875
2016-06-29,110.4349594116211
2016-06-30,112.48004150390625
2016-07-01,115.03641510009766
2016-07-04,112.48004150390625
2016-07-05,109.58283233642578
2016-07-06,108.47506713867188
2016-07-07,109.92366790771484
2016-07-08,112.0539779663086
2016-07-11,114.61034393310547
2016-07-12,114.86598205566406
2016-07-13,115.12162017822266
2016-07-14,116.65543365478516
2016-07-15,118.44487762451172
2016-07-18,110.17931365966797
2016-07-19,110.34974670410156
2016-07-20,111.8835678100586
2016-07-21,111.79833984375
2016-07-22,112.22440338134766
2016-07-25,112.48004150390625
2016-07-26,112.73567962646484
2016-07-27,115.12162017822266
2016-07-28,115.54768371582031
2016-07-29,114.9511947631836
2016-08-01,114.61034393310547
2016-08-02,111.79833984375
2016-08-03,111.37228393554688
2016-08-04,111.96875762939453
2016-08-05,112.48004150390625
2016-08-08,112.56526947021484
2016-08-09,117.50756072998047
2016-08-10,116.74066162109375
2016-08-11,116.82586669921875
2016-08-12,116.82586669921875
2016-08-15,118.01882934570312
2016-08-16,117.42234802246094
2016-08-17,115.63287353515625
2016-08-18,117.08150482177734
2016-08-19,116.31460571289062
2016-08-22,115.37725067138672
2016-08-23,117.08150482177734
2016-08-24,116.74066162109375
2016-08-25,115.71809387207031
2016-08-26,116.74066162109375
2016-08-29,116.48501586914062
2016-08-30,114.86598205566406
2016-08-31,113.33216857910156
2016-09-01,112.73567962646484
2016-09-02,114.09906768798828
2016-09-05,114.695556640625
2016-09-06,114.09906768798828
2016-09-07,114.18428802490234
2016-09-08,114.86598205566406
2016-09-09,113.33216857910156
2016-09-12,112.9061050415039
2016-09-13,115.03641510009766
2016-09-14,115.29203796386719
2016-09-15,116.65543365478516
2016-09-16,115.8885269165039
2016-09-19,117.67799377441406
2016-09-20,114.2695083618164
2016-09-21,115.03641510009766
2016-09-22,118.44487762451172
2016-09-23,116.0589370727539
2016-09-26,114.9511947631836
2016-09-27,114.35470581054688
2016-09-28,114.35470581054688
2016-09-29,115.97374725341797
2016-09-30,114.61034393310547
2016-10-03,114.2695083618164
2016-10-04,116.65543365478516
2016-10-05,116.57022094726562
2016-10-06,115.71809387207031
2016-10-07,115.03641510009766
2016-10-10,116.74066162109375
2016-10-11,116.48501586914062
2016-10-12,116.22937774658203
2016-10-13,115.71809387207031
2016-10-14,115.03641510009766
2016-10-17,114.18428802490234
2016-10-18,113.75823211669922
2016-10-19,112.9061050415039
2016-10-20,112.65047454833984
2016-10-21,113.58780670166016
2016-10-24,112.9913330078125
2016-10-25,108.38986206054688
2016-10-26,109.15677642822266
2016-10-27,108.21943664550781
2016-10-28,111.37228393554688
2016-10-31,110.60538482666016
2016-11-01,109.75325775146484
2016-11-02,109.0715560913086
2016-11-03,109.49761199951172
2016-11-04,107.87858581542969
2016-11-07,110.69058227539062
2016-11-08,110.34974670410156
2016-11-09,111.28707885742188
2016-11-10,112.82087707519531
2016-11-11,111.96875762939453
2016-11-14,112.65047454833984
2016-11-15,114.5251235961914
2016-11-16,113.2469482421875
2016-11-17,113.92864990234375
2016-11-18,114.695556640625
2016-11-21,114.695556640625
2016-11-22,115.97374725341797
2016-11-23,118.9561538696289
2016-11-24,118.8709487915039
2016-11-25,121.00125122070312
2016-11-28,118.78573608398438
2016-11-29,117.76318359375
2016-11-30,117.93362426757812
2016-12-01,118.44487762451172
2016-12-02,117.67799377441406
2016-12-05,118.44487762451172
2016-12-06,119.29700469970703
2016-12-07,119.29700469970703
2016-12-08,121.42732238769531
2016-12-09,123.7280502319336
2016-12-12,125.51750183105469
2016-12-13,125.34707641601562
2016-12-14,126.19920349121094
2016-12-15,129.35205078125
2016-12-16,127.05132293701172
2016-12-19,126.19920349121094
2016-12-20,126.02876281738281
2016-12-21,129.266845703125
2016-12-22,128.49993896484375
2016-12-23,129.60768127441406
2016-12-27,130.54502868652344
2016-12-28,130.63023376464844
2016-12-29,129.5224609375
2016-12-30,128.49993896484375
2017-01-02,131.31195068359375
2017-01-03,132.41969299316406
2017-01-04,131.99362182617188
2017-01-05,130.54502868652344
2017-01-09,130.63023376464844
2017-01-10,131.99362182617188
2017-01-11,133.61268615722656
2017-01-12,132.33447265625
2017-01-13,133.69789123535156
2017-01-16,131.73800659179688
2017-01-17,131.05628967285156
2017-01-18,132.16404724121094
2017-01-19,132.50489807128906
2017-01-20,132.41969299316406
2017-01-23,131.4823455810547
2017-01-24,132.84573364257812
2017-01-25,133.1865997314453
2017-01-26,132.84573364257812
2017-01-27,131.99362182617188
2017-01-30,130.03375244140625
2017-01-31,139.0662384033203
2017-02-01,139.32186889648438
2017-02-02,142.55995178222656
2017-02-03,142.55995178222656
2017-02-06,141.36697387695312
2017-02-07,142.9860076904297
2017-02-08,140.25921630859375
2017-02-09,140.5148468017578
2017-02-10,141.28176879882812
2017-02-13,141.7078094482422
2017-02-14,140.68528747558594
2017-02-15,140.60006713867188
2017-02-16,140.68528747558594
2017-02-17,139.0662384033203
2017-02-20,140.08877563476562
2017-02-21,140.60006713867188
2017-02-22,139.66268920898438
2017-02-23,139.40708923339844
2017-02-24,138.8105926513672
2017-02-27,138.29934692382812
2017-02-28,139.23663330078125
2017-03-01,141.4521942138672
2017-03-02,140.85569763183594
2017-03-03,139.49227905273438
2017-03-06,138.8105926513672
2017-03-07,140.85569763183594
2017-03-08,140.5148468017578
2017-03-09,139.57749938964844
2017-03-10,138.8958282470703
2017-03-13,139.0662384033203
2017-03-14,137.87327575683594
2017-03-15,139.83314514160156
2017-03-16,140.3444061279297
2017-03-17,140.25921630859375
2017-03-20,140.60006713867188
2017-03-21,140.00355529785156
2017-03-22,138.98104858398438
2017-03-23,141.62258911132812
2017-03-24,141.62258911132812
2017-03-27,138.98104858398438
2017-03-28,141.62258911132812
2017-03-29,142.47471618652344
2017-03-30,143.49725341796875
2017-03-31,144.09375
2017-04-03,142.6451416015625
2017-04-04,142.6451416015625
2017-04-05,146.56488037109375
2017-04-06,146.56488037109375
2017-04-07,149.03604125976562
2017-04-10,149.54733276367188
2017-04-11,149.54733276367188
2017-04-12,149.46209716796875
2017-04-13,148.5247802734375
2017-04-18,147.92828369140625
2017-04-19,147.5022430419922
2017-04-20,149.12124633789062
2017-04-21,149.71774291992188
2017-04-24,152.01846313476562
2017-04-25,154.1487579345703
2017-04-26,152.1036834716797
2017-04-27,153.63128662109375
2017-04-28,158.60684204101562
2017-05-02,160.00347900390625
2017-05-03,158.2576904296875
2017-05-04,157.9958038330078
2017-05-05,157.1228790283203
2017-05-08,156.51185607910156
2017-05-09,156.68643188476562
2017-05-10,156.86102294921875
2017-05-11,156.59915161132812
2017-05-12,153.7185821533203
2017-05-15,154.8533477783203
2017-05-16,155.72625732421875
2017-05-17,151.18716430664062
2017-05-18,149.26673889160156
2017-05-19,151.36170959472656
2017-05-22,150.57611083984375
2017-05-23,151.4490203857422
2017-05-24,152.23463439941406
2017-05-26,152.40921020507812
2017-05-29,151.7108917236328
2017-05-30,152.58377075195312
2017-05-31,152.7583770751953
2017-06-01,151.88546752929688
2017-06-02,152.32192993164062
2017-06-05,150.75067138671875
2017-06-06,150.75067138671875
2017-06-07,151.27444458007812
2017-06-08,150.4888153076172
2017-06-09,152.06005859375
2017-06-12,150.22694396972656
2017-06-13,151.27444458007812
2017-06-14,150.66339111328125
2017-06-15,149.4413299560547
2017-06-16,153.369384765625
2017-06-19,156.07542419433594
2017-06-20,153.54396057128906
2017-06-21,153.02023315429688
2017-06-22,158.95602416992188
2017-06-23,158.95602416992188
2017-06-26,158.95602416992188
2017-06-27,156.51185607910156
2017-06-28,155.11521911621094
2017-06-29,151.09986877441406
2017-06-30,150.4888153076172
2017-07-03,151.5363311767578
2017-07-04,151.36170959472656
2017-07-05,151.5363311767578
2017-07-06,151.7108917236328
2017-07-07,151.7108917236328
2017-07-10,156.16268920898438
2017-07-11,156.42459106445312
2017-07-12,160.78909301757812
2017-07-13,158.43223571777344
2017-07-14,159.65432739257812
2017-07-17,166.72483825683594
2017-07-18,165.41551208496094
2017-07-19,165.85194396972656
2017-07-20,165.5028076171875
2017-07-21,163.669677734375
2017-07-24,160.70181274414062
2017-07-25,161.57472229003906
2017-07-26,162.01116943359375
2017-07-27,160.43992614746094
2017-07-28,158.0830841064453
2017-07-31,157.47203063964844
2017-08-01,161.74928283691406
2017-08-02,161.57472229003906
2017-08-03,162.0984649658203
2017-08-04,164.10614013671875
2017-08-07,164.97901916503906
2017-08-08,165.3282012939453
2017-08-09,164.89173889160156
2017-08-10,163.23324584960938
2017-08-11,160.09075927734375
2017-08-14,162.27305603027344
2017-08-15,160.43992614746094
2017-08-16,161.66200256347656
2017-08-17,160.09075927734375
2017-08-18,159.3924560546875
2017-08-21,158.7814178466797
2017-08-22,161.4874267578125
2017-08-23,160.09075927734375
2017-08-24,159.2178497314453
2017-08-25,159.56704711914062
2017-08-28,158.0830841064453
2017-08-29,155.72625732421875
2017-08-30,156.3372802734375
2017-08-31,157.1228790283203
2017-09-01,159.65432739257812
2017-09-04,158.6941375732422
2017-09-05,158.60684204101562
2017-09-06,158.17039489746094
2017-09-07,162.18576049804688
2017-09-08,162.88409423828125
2017-09-11,165.24093627929688
2017-09-12,165.85194396972656
2017-09-13,165.6773681640625
2017-09-14,166.20111083984375
2017-09-15,165.5028076171875
2017-09-18,167.859619140625
2017-09-19,168.1215057373047
2017-09-20,168.2960662841797
2017-09-21,170.56564331054688
2017-09-22,171.43853759765625
2017-09-25,169.95460510253906
2017-09-26,170.82749938964844
2017-09-27,171.52581787109375
2017-09-28,173.3589324951172
2017-09-29,173.6208038330078
2017-10-02,174.14453125
2017-10-03,177.025146484375
2017-10-04,176.239501953125
2017-10-05,176.06494140625
2017-10-06,175.36659240722656
2017-10-09,175.54119873046875
2017-10-10,173.79537963867188
