Date,RSI,K(14),R(14),MACD,Signal,PROC,OBV,Increase
2021-03-22,19.313804696416582,70.22902534969802,-29.77097465030199,-0.3952589280982579,-0.31929796462439236,-1.2287058785085308e-05,1481747320.0,1
2021-03-23,20.11651211321164,68.33109914415458,-31.66890085584543,-0.38599014956500355,-0.3326364016125146,0.0014168937767948938,1479661900.0,1
2021-03-24,21.425218471962225,65.20631938146735,-34.793680618532655,-0.3887874854866027,-0.34386661838733223,0.0011315318403675207,1477346092.0,1
2021-03-25,26.142185145759143,63.2690266053059,-36.730973394694104,-0.3955121043168788,-0.3541957155732416,-0.0015494549806623777,1475420204.0,1
2021-03-26,31.921536710185578,60.38448824209739,-39.61551175790262,-0.39740046746864266,-0.36283666595232184,-0.0020173674573235253,1473121560.0,1
2021-03-29,34.23104366843063,50.54474627016049,-49.45525372983951,-0.4044263596809401,-0.3711546046980455,-0.004853907087425541,1471175488.0,1
2021-03-30,37.421510034796505,43.01853096876647,-56.98146903123352,-0.41091972978999536,-0.3791076297164355,-0.008195446475414675,1468989988.0,1
2021-03-31,32.54470704996581,42.657827506476025,-57.34217249352398,-0.4125064401148535,-0.38578739179611915,-0.008363029187500946,1466637872.0,1
2021-04-01,46.20196896468407,46.66656437669261,-53.33343562330738,-0.3887132341515809,-0.3863725602672115,-0.004711858331521386,1468039852.0,1
2021-04-06,51.636504512604226,41.20354049914713,-58.79645950085287,-0.35023199183228826,-0.3791444465802269,-0.0022301629747530478,1470484144.0,1
2021-04-07,54.11338561559271,45.36371285666006,-54.636287143339935,-0.29836688453455906,-0.36298893417109335,0.0006220289224494237,1472758220.0,1
2021-04-08,63.484314663563836,46.221194502826194,-53.778805497173806,-0.22661939313486812,-0.33571502596384833,0.007544330127956594,1474872688.0,1
2021-04-09,71.53969370124173,40.04901824987195,-59.95098175012805,-0.12784609732069896,-0.2941412402352185,0.017917649208354838,1477456504.0,1
2021-04-12,75.6546003569104,42.94604665843708,-57.05395334156292,-0.016877874464299225,-0.23868856708103464,0.025775695275273694,1479447808.0,1
2021-04-13,79.444410485431,47.69317575911018,-52.30682424088982,0.11092762138353862,-0.16876532938812,0.033745816287004994,1481322052.0,1
2021-04-14,84.33196851782571,47.86607559732835,-52.13392440267165,0.23868952830144963,-0.08727435785020607,0.041250244960999556,1483536900.0,1
2021-04-15,90.65467541698018,52.952256348982054,-47.047743651017946,0.37460316850022934,0.005101147419881005,0.04972881949323816,1485189072.0,1
2021-04-16,94.41474669339857,52.91766001180712,-47.08233998819287,0.5194053173772915,0.1079619814113631,0.058106684855408416,1486586416.0,1
2021-04-19,95.40570376705843,49.62356538947622,-50.37643461052378,0.6729741097906157,0.22096440708721363,0.06277608113136932,1489689236.0,1
2021-04-20,98.26560601236348,53.079181047694355,-46.92081895230565,0.8197315162810099,0.3407178289259729,0.06614263484437903,1491838952.0,1
2021-04-21,99.72010869805084,54.05174565764397,-45.94825434235602,0.9624308262866208,0.46506042839810247,0.06957950070700582,1494106728.0,1
2021-04-22,100.0,52.006268056705316,-47.99373194329468,1.1049083547441825,0.5930300136673184,0.0718389954106159,1496181952.0,1
2021-04-23,100.0,46.10514059778433,-53.894859402215666,1.247207576922733,0.7238655263184014,0.07191611121919322,1498125936.0,1
2021-04-26,100.0,47.55134566360798,-52.44865433639202,1.3870821453881916,0.8565088501323594,0.07343241924589641,1499408876.0,1
2021-04-27,100.0,46.73751391039597,-53.26248608960403,1.52113096999787,0.9894332741054617,0.0728073398625241,1501817012.0,1
2021-04-28,100.0,41.73027842560921,-58.269721574390786,1.6400486012181261,1.1195563395279946,0.07284974066425269,1503960148.0,1
2021-04-29,100.0,39.34170001918867,-60.65829998081133,1.7353073456817611,1.242706540758748,0.06910602595100787,1506607512.0,1
2021-04-30,100.0,36.909851688216946,-63.090148311783054,1.800190979866457,1.35420342858029,0.06269210232814937,1508869716.0,1
2021-05-03,100.0,36.13257668576617,-63.86742331423383,1.8484026233154651,1.453043267527325,0.05713186402376723,1510314920.0,1
2021-05-04,99.67801114687221,34.37785806696013,-65.62214193303987,1.8636700532646842,1.5351686246747969,0.05045403807683774,1508773468.0,1
2021-05-05,99.66113208694502,20.94833528613713,-79.05166471386286,1.8706400863405577,1.6022629170079492,0.046441073336802564,1510779196.0,1
2021-05-06,99.64586961492041,26.701658960429782,-73.29834103957023,1.8790444699793056,1.6576192276022206,0.04304869808265322,1513886184.0,1
2021-05-07,99.63380190877344,31.02358624499003,-68.97641375500997,1.8968468386487558,1.7054647498115276,0.04087102222525688,1516040588.0,1
2021-05-10,99.62562190421535,35.671481187956225,-64.32851881204378,1.9146905461833796,1.7473099090858981,0.037613501870732084,1517680372.0,1
2021-05-11,99.5868973250807,28.0226431773658,-71.97735682263419,1.907834435429038,1.779414814354526,0.03060371186886165,1520385064.0,1
2021-05-12,99.5746413905959,28.01802158182586,-71.98197841817414,1.9123157035255787,1.8059949921887368,0.030502952981794493,1523413896.0,1
2021-05-14,99.52107740603844,28.41598546403722,-71.58401453596278,1.8994127517070893,1.8246785440924074,0.027772372116963213,1527484828.0,1
2021-05-17,99.44786805117131,28.924221572054563,-71.07577842794544,1.8703676014417994,1.8338163555622857,0.026481202082721863,1529664768.0,1
2021-05-18,99.38875880200965,31.74371975091604,-68.25628024908396,1.8413292340442382,1.8353189312586764,0.025916278074751106,1532325636.0,1
2021-05-19,99.32289027576631,33.30009265457704,-66.69990734542296,1.8058925795922391,1.829433660925389,0.027573611277071086,1534179860.0,1
2021-05-20,99.35197687209043,38.98890769831846,-61.011092301681536,1.7878795315379676,1.821122835047905,0.029878933451844707,1537529192.0,1
2021-05-21,99.46527375973032,32.708135619109854,-67.29186438089016,1.8105271451113225,1.8190036970605885,0.03529188822710394,1540788944.0,1
2021-05-24,99.5411750070647,33.995552866539235,-66.00444713346076,1.8701035641170307,1.829223670471877,0.04009480307124583,1543202124.0,1
2021-05-25,100.0,20.37460358098938,-79.62539641901061,1.9946998224896788,1.8623189008754375,0.05221607796086261,1547911503.0,1
2021-05-26,100.0,21.640247154397777,-78.35975284560223,2.1081320850630476,1.9114815377129597,0.05846957544819909,1551501943.0,1
2021-05-27,100.0,23.69332909625981,-76.3066709037402,2.2130954302007098,1.9718043162105099,0.059576435723212015,1569782855.0,1
2021-05-28,100.0,25.67198589373108,-74.32801410626892,2.3087731894124772,2.0391980908509035,0.06503804702685732,1571550158.0,1
2021-05-31,100.0,28.559383541658296,-71.4406164583417,2.4138419214577453,2.114126856972272,0.07390388628065157,1575175466.0,1
2021-06-01,100.0,28.995568753957418,-71.00443124604259,2.532604059424173,2.1978222974626522,0.08180201364307596,1577655866.0,1
2021-06-02,100.0,31.848954666277308,-68.15104533372269,2.650316034048757,2.2883210447798734,0.08915174303076241,1580835518.0,1
2021-06-03,100.0,33.86339718736919,-66.13660281263081,2.7501261526773817,2.380682066359375,0.08993213979858974,1582395934.0,1
2021-06-04,100.0,34.56041899552561,-65.43958100447439,2.8316143511107157,2.4708685233096435,0.08543641373025464,1584179980.0,1
2021-06-07,100.0,34.703394769250146,-65.29660523074985,2.889861112083821,2.554667041064479,0.07881456974515262,1585583937.0,1
2021-06-08,100.0,31.631240131258924,-68.36875986874108,2.9146327886895023,2.626660190589484,0.06376316185054547,1585967581.0,1
2021-06-09,100.0,22.90353478978144,-77.09646521021855,2.9146333008710457,2.6842548126457966,0.05947973663792516,1588062860.0,1
2021-06-10,100.0,6.828028844724483,-93.17197115527551,2.891830374882616,2.7257699250931604,0.054457131266328,1590027489.0,1
2021-06-11,100.0,7.768724350239402,-92.2312756497606,2.8525501914801907,2.751125978370567,0.049910254214666584,1591549588.0,1
2021-06-14,100.0,13.873113016973674,-86.12688698302632,2.8091090248517645,2.762722587666807,0.04383516771941737,1594088630.0,1
2021-06-15,100.0,15.949859378211013,-84.05014062178898,2.760298791762679,2.7622378284859814,0.03627323413588827,1596049440.0,1
2021-06-16,100.0,18.117714374591397,-81.8822856254086,2.70859449125561,2.751509161039907,0.0305968488562262,1597870885.0,1
2021-06-17,100.0,10.32471112902583,-89.67528887097417,2.6455076429960798,2.730308857431142,0.025979745235347195,1599731073.0,1
2021-06-18,100.0,11.36264391537815,-88.63735608462184,2.5737028706757457,2.6989876600800633,0.021820574927906802,1602407682.0,1
2021-06-21,100.0,13.06281541962302,-86.93718458037698,2.5008439522159875,2.659358918507248,0.01965286448669375,1604340551.0,1
2021-06-22,100.0,29.214759632434887,-70.78524036756512,2.4279566522587004,2.6130784652575385,0.019710767945233767,1606072478.0,1
2021-06-23,99.82818444696784,32.29795220850565,-67.70204779149435,2.3428281836238796,2.5590284089308066,0.01756502004242172,1604211569.0,1
2021-06-24,99.80836615901109,36.204540056532494,-63.795459943467506,2.2627546874378623,2.499773664632218,0.017969752927089428,1606951797.0,1
2021-06-28,99.78932367075163,24.11348294210042,-75.88651705789958,2.184206892263745,2.4366603101585236,0.01770690989168405,1609382678.0,1
2021-06-29,99.79125810422939,26.576091948472076,-73.42390805152792,2.111402199872643,2.3716086881013476,0.01673681878100083,1612353757.0,1
2021-06-30,99.78578436730817,28.28823807518867,-71.71176192481134,2.039774085379392,2.3052417675569563,0.015550239056889008,1615107185.0,1
2021-07-01,99.78474222228532,21.93425109105909,-78.06574890894092,1.9700216844071008,2.2381977509269855,0.014277154074362843,1617017182.0,1
2021-07-02,99.78359062715224,24.08456526785388,-75.91543473214612,1.9035875145882386,2.1712757036592363,0.014608595724041943,1620423033.0,1
2021-07-05,99.77235684628486,26.457350619765744,-73.54264938023425,1.8416136378754828,2.1053432905024856,0.015178258589318807,1621566682.0,1
2021-07-06,99.7712456963716,29.78036622699737,-70.21963377300263,1.7885536803389073,2.04198536846977,0.015699382478915908,1624214707.0,1
2021-07-07,99.77631211135825,34.11482859603399,-65.88517140396601,1.7480990002867003,1.9832080948331563,0.016956319496894565,1627005262.0,1
2021-07-08,99.76608353052717,34.390837268357174,-65.60916273164283,1.6978513822551093,1.926136752317547,0.017208919172725747,1629519563.0,1
2021-07-09,99.7598905403035,35.17048156910171,-64.82951843089829,1.6430018845605616,1.86950977876615,0.01579692961067683,1631798364.0,1
2021-07-12,99.7637002464091,38.21592620621349,-61.78407379378651,1.5964103380335928,1.8148898906196387,0.01652107845178157,1634887216.0,1
2021-07-13,99.7817220603201,43.26932606103409,-56.7306739389659,1.5667790918017346,1.7652677308560578,0.018150422781628192,1640393123.0,1
2021-07-14,100.0,44.71706749456858,-55.282932505431425,1.5522971382647768,1.7226736123378017,0.020608938191284887,1641997366.0,1
2021-07-15,100.0,35.37055576487862,-64.62944423512138,1.5532354654032474,1.6887859829508909,0.0235309824067716,1643673665.0,1
2021-07-16,100.0,39.67965601102478,-60.32034398897521,1.557977019584058,1.6626241902775245,0.02509221926001778,1646226944.0,1
2021-07-19,100.0,38.424467915486986,-61.57553208451301,1.5547935326930258,1.641058058760625,0.024917742808339687,1648215483.0,1
2021-07-20,100.0,42.23636878408501,-57.76363121591499,1.5586116509653465,1.6245687772015693,0.025946290749450866,1649926017.0,1
2021-07-21,100.0,40.59795413761301,-59.402045862386984,1.5811238105941499,1.6158797838800854,0.0281335242156122,1651872888.0,1
2021-07-22,100.0,31.28139889132109,-68.71860110867891,1.6400273706225192,1.620709301228572,0.036445961582430464,1654327119.0,1
2021-07-23,100.0,35.49812589697087,-64.50187410302914,1.731305612174694,1.6428285634177966,0.045031356577067694,1656044217.0,1
2021-07-26,100.0,38.49102002000141,-61.50897997999859,1.8335514476686399,1.6809731402679653,0.04999808132235765,1657621614.0,1
2021-07-27,100.0,42.511288013412624,-57.48871198658738,1.9328313878621373,1.7313447897867997,0.051960480728334625,1658942426.0,1
2021-07-28,100.0,46.06672460255265,-53.93327539744735,2.031546956952127,1.7913852232198653,0.05409158727122489,1660068531.0,1
2021-07-29,100.0,49.59850116225588,-50.40149883774412,2.1305994575914156,1.8592280700941755,0.0559698682154441,1661263106.0,1
2021-07-30,100.0,51.95212248426498,-48.04787751573502,2.2347633936793585,1.934335134811212,0.059910174188146086,1662891305.0,1
2021-08-02,100.0,46.69146812029137,-53.30853187970863,2.3378235088311783,2.0150328096152057,0.06490053881752439,1664106979.0,1
2021-08-03,100.0,48.97728983463984,-51.02271016536017,2.436865100286937,2.0993992677495523,0.06761800268987936,1665676009.0,1
2021-08-04,100.0,50.32891122088714,-49.671088779112864,2.540310704358177,2.187581555071277,0.06954834571768509,1667114486.0,1
2021-08-05,100.0,48.93148319047476,-51.06851680952524,2.6445409085779943,2.278973425772621,0.06798594455789617,1668179104.0,1
2021-08-06,100.0,48.491022336321734,-51.508977663678266,2.733297300154078,2.3698382006489123,0.0637380875629684,1669094939.0,1
2021-08-09,100.0,43.0099736872686,-56.9900263127314,2.8048082456712535,2.456832209653381,0.060933902226920134,1670250231.0,1
2021-08-10,100.0,38.3414251449687,-61.65857485503129,2.867593210414867,2.5389844098056784,0.060419984473359396,1671324564.0,1
2021-08-11,100.0,29.679893518325954,-70.32010648167405,2.921278954739506,2.615443318792444,0.0592896646414903,1672840495.0,1
2021-08-12,100.0,36.465914010407715,-63.534085989592285,2.9728064674981596,2.686915948533587,0.05865070983139551,1674051442.0,1
2021-08-13,100.0,39.17011169411985,-60.82988830588014,3.008480126311383,2.7512287840891467,0.05536957015877371,1675243392.0,1
2021-08-16,100.0,42.2050284767104,-57.7949715232896,3.0222079544013525,2.805424618151588,0.05147188442568834,1676365368.0,1
2021-08-17,100.0,38.01958928257761,-61.98041071742239,3.0169665722231684,2.8477330089659043,0.04768212650282219,1677931188.0,1
2021-08-18,100.0,41.905869021862934,-58.09413097813706,3.0012785099556964,2.8784421091638626,0.043322013336052415,1679283006.0,1
2021-08-19,100.0,19.55437683587253,-80.44562316412747,3.057842020257155,2.9143220913825214,0.04963653403616849,1684382916.0,1
2021-08-20,100.0,20.45813867128848,-79.54186132871152,3.1844751669725326,2.9683527065005237,0.059719371295107654,1687736449.0,1
2021-08-23,100.0,22.75938566399033,-77.24061433600967,3.3718339587931183,3.0490489569590427,0.07120597198861346,1690148761.0,1
2021-08-24,100.0,27.471683137208018,-72.52831686279198,3.583278767530544,3.155894919073343,0.07908717351208668,1692231278.0,1
2021-08-25,100.0,31.992555906932402,-68.0074440930676,3.776076848230261,3.2799313049047267,0.08263432947792004,1694762629.0,1
2021-08-26,100.0,36.21597809574144,-63.78402190425856,3.947596373285819,3.4134643185809455,0.08481376550092251,1696589114.0,1
2021-08-27,100.0,40.53390438669723,-59.46609561330277,4.104215089697803,3.551614472804317,0.08930170011500362,1698882051.0,1
2021-08-30,100.0,44.64588976583454,-55.35411023416547,4.241814709087464,3.6896545200609463,0.0943121572817205,1700593115.0,1
2021-08-31,100.0,48.837633538198624,-51.16236646180137,4.364141315909677,3.8245518792306927,0.09967101120911186,1703979926.0,1
2021-09-01,100.0,53.12699991654964,-46.87300008345036,4.474571824109091,3.9545558682063726,0.1045857844040203,1706241208.0,1
2021-09-02,100.0,53.00033217120706,-46.99966782879294,4.592403489043818,4.082125392373862,0.10068802307303365,1708239943.0,1
2021-09-03,100.0,56.57275752828329,-43.42724247171672,4.709173125970082,4.207534939093106,0.09433049472049748,1710448153.0,-1
2021-09-06,100.0,54.86357369630138,-45.13642630369861,4.820751318591448,4.330178214992775,0.08683874278393294,1712194876.0,1
2021-09-07,100.0,50.19629847893433,-49.80370152106567,4.923102347096716,4.448763041413563,0.08183999016779286,1713944556.0,1
2021-09-08,100.0,27.224570215186084,-72.77542978481392,4.9918582764414765,4.557382088419146,0.07844513363612536,1715643693.0,1
2021-09-09,100.0,23.71403783875856,-76.28596216124144,5.039505182853006,4.653806707305918,0.07636537144909623,1717432463.0,1
2021-09-10,100.0,30.184339048986452,-69.81566095101354,5.077404135078567,4.738526192860448,0.07470212634058143,1719423389.0,-1
2021-09-13,100.0,33.48336393370819,-66.5166360662918,5.085546534469856,4.80793026118233,0.07125642540075146,1721515794.0,1
2021-09-14,100.0,38.776013443120355,-61.22398655687964,5.092613943637957,4.864866997673455,0.07026337638074312,1724075726.0,1
2021-09-15,100.0,35.773578286695454,-64.22642171330455,5.042519232244416,4.9003974445876475,0.0627320133244841,1726771256.0,1
2021-09-16,100.0,28.67133125944769,-71.32866874055232,4.973157396614226,4.914949434992963,0.05598046796299289,1729261670.0,1
2021-09-17,100.0,30.603207742230648,-69.39679225776936,4.884430646313021,4.908845677256975,0.049433891196198766,1733464317.0,1
2021-09-20,97.99554115911741,27.948817054130142,-72.05118294586987,4.745601435441301,4.876196828893841,0.03937777811908971,1731100503.0,1
2021-09-21,96.95156697549886,27.207996235523446,-72.79200376447655,4.5774404179809665,4.816445546711266,0.030836901820689936,1728714942.0,1
2021-09-22,95.09827349713608,26.10882988360938,-73.89117011639063,4.385646113080256,4.730285659985064,0.024955565140027308,1726953079.0,1
2021-09-23,94.38522963526863,27.119563193159763,-72.88043680684024,4.192646748506945,4.622757877689441,0.020109054283824767,1728317856.0,1
2021-09-24,91.50410887752736,25.975185632362003,-74.02481436763799,3.9854532049995868,4.49529694315147,0.012847797143324085,1726857065.0,1
2021-09-27,80.97490746477285,38.681427028867,-61.318572971133,3.7404828212421535,4.344334118769607,0.004903023365905512,1724441774.0,1
