Date,Close
2015-10-23,48.66050720214844
2015-10-26,50.162513732910156
2015-10-27,48.98971939086914
2015-10-28,49.79216003417969
2015-10-29,49.38064956665039
2015-10-30,49.52467727661133
2015-11-02,49.60698318481445
2015-11-03,50.20366287231445
2015-11-04,50.59458541870117
2015-11-05,51.17068862915039
2015-11-06,51.150123596191406
2015-11-09,51.6439323425293
2015-11-10,52.32291030883789
2015-11-11,52.85786819458008
2015-11-12,52.734413146972656
2015-11-13,52.71384811401367
2015-11-16,53.26938247680664
2015-11-17,53.84547805786133
2015-11-18,54.01008605957031
2015-11-19,53.82490921020508
2015-11-20,53.90720748901367
2015-11-23,53.92778396606445
2015-11-24,53.47513198852539
2015-11-25,53.90720748901367
2015-11-26,53.80433654785156
2015-11-27,54.50389862060547
2015-11-30,55.61496353149414
2015-12-01,55.2857551574707
2015-12-02,55.24460220336914
2015-12-03,54.68906784057617
2015-12-04,54.42158889770508
2015-12-07,55.347476959228516
2015-12-08,54.27756118774414
2015-12-09,54.2158317565918
2015-12-10,54.83309555053711
2015-12-11,53.47513198852539
2015-12-14,51.72623062133789
2015-12-15,52.528663635253906
2015-12-16,52.34348678588867
2015-12-17,52.89902877807617
2015-12-18,52.446372985839844
2015-12-21,52.26118469238281
2015-12-22,52.693267822265625
2015-12-23,53.20764923095703
2015-12-28,52.94016647338867
2015-12-29,53.495704650878906
2015-12-30,53.660308837890625
2016-01-04,52.281761169433594
2016-01-05,51.27357482910156
2016-01-07,50.98552322387695
2016-01-08,51.047245025634766
2016-01-11,50.6768913269043
2016-01-12,51.520477294921875
2016-01-13,52.54924392700195
2016-01-14,51.27357482910156
2016-01-15,50.01848220825195
2016-01-18,49.95676040649414
2016-01-19,51.02667236328125
2016-01-20,49.73042678833008
2016-01-21,49.8950309753418
2016-01-22,51.84967803955078
2016-01-25,52.26118469238281
2016-01-26,52.117156982421875
2016-01-27,52.014286041259766
2016-01-28,52.05543518066406
2016-01-29,53.12535095214844
2016-02-01,52.94016647338867
2016-02-02,52.014286041259766
2016-02-03,51.6439323425293
2016-02-04,51.43817901611328
2016-02-05,50.24480438232422
2016-02-08,47.69347381591797
2016-02-09,47.796356201171875
2016-02-10,50.96494674682617
2016-02-11,50.36825942993164
2016-02-12,51.17068862915039
2016-02-15,52.85786819458008
2016-02-16,53.88664245605469
2016-02-17,55.4709358215332
2016-02-18,55.923583984375
2016-02-19,54.85367202758789
2016-02-22,56.12933349609375
2016-02-23,56.02646255493164
2016-02-24,55.03884506225586
2016-02-25,56.41739273071289
2016-02-26,56.19106674194336
2016-02-29,56.520267486572266
2016-03-01,57.13752746582031
2016-03-02,55.86185836791992
2016-03-03,55.3680534362793
2016-03-04,56.7054557800293
2016-03-07,55.77955627441406
2016-03-08,55.224029541015625
2016-03-09,56.12933349609375
2016-03-10,55.30632400512695
2016-03-11,55.90300750732422
2016-03-14,55.77955627441406
2016-03-15,55.841285705566406
2016-03-16,55.63553237915039
2016-03-17,55.2857551574707
2016-03-18,55.18287658691406
2016-03-21,55.3680534362793
2016-03-22,55.90300750732422
2016-03-23,56.211639404296875
2016-03-24,56.31451416015625
2016-03-29,56.376243591308594
2016-03-30,57.693058013916016
2016-03-31,57.28155517578125
2016-04-01,56.602569580078125
2016-04-04,56.396820068359375
2016-04-05,55.94416427612305
2016-04-06,55.923583984375
2016-04-07,53.5368537902832
2016-04-08,54.33928680419922
2016-04-11,53.57801055908203
2016-04-12,53.43397903442383
2016-04-13,53.166500091552734
2016-04-14,53.04304504394531
2016-04-15,52.7702751159668
2016-04-18,52.30867385864258
2016-04-19,53.00107955932617
2016-04-20,52.644386291503906
2016-04-21,55.47698974609375
2016-04-22,55.036354064941406
2016-04-25,55.49797058105469
2016-04-26,55.47698974609375
2016-04-27,57.491275787353516
2016-04-28,57.91092300415039
2016-04-29,57.63815689086914
2016-05-02,57.68012237548828
2016-05-03,57.51226043701172
2016-05-04,57.05065155029297
2016-05-06,57.82699966430664
2016-05-09,58.54038619995117
2016-05-10,58.72923278808594
2016-05-11,58.81315994262695
2016-05-12,58.09975814819336
2016-05-13,59.27476501464844
2016-05-16,59.79932403564453
2016-05-17,59.484596252441406
2016-05-18,58.939048767089844
2016-05-19,58.54038619995117
2016-05-20,59.54753494262695
2016-05-23,59.484596252441406
2016-05-24,59.75735855102539
2016-05-25,59.14888000488281
2016-05-26,59.29574966430664
2016-05-27,59.526554107666016
2016-05-30,58.939048767089844
2016-05-31,58.183692932128906
2016-06-01,57.743064880371094
2016-06-02,58.66627883911133
2016-06-03,57.4073486328125
2016-06-07,58.56136703491211
2016-06-08,58.12074279785156
2016-06-09,57.34440231323242
2016-06-10,55.58190155029297
2016-06-13,55.45600509643555
2016-06-14,54.97340774536133
2016-06-15,55.099308013916016
2016-06-16,54.78457260131836
2016-06-17,54.65867614746094
2016-06-20,56.58903884887695
2016-06-21,56.86181640625
2016-06-22,56.92475128173828
2016-06-23,57.63815689086914
2016-06-27,53.29483413696289
2016-06-28,54.07118225097656
2016-06-29,54.679664611816406
2016-06-30,54.99439239501953
2016-07-01,57.17654037475586
2016-07-04,58.24664306640625
2016-07-05,57.15556335449219
2016-07-06,56.81984329223633
2016-07-07,57.63815689086914
2016-07-08,58.68726348876953
2016-07-11,59.73637008666992
2016-07-12,59.50556564331055
2016-07-13,59.967185974121094
2016-07-14,60.365848541259766
2016-07-15,60.0091438293457
2016-07-18,60.1979866027832
2016-07-19,60.218963623046875
2016-07-20,60.72254180908203
2016-07-21,58.477447509765625
2016-07-22,58.393516540527344
2016-07-25,59.79932403564453
2016-07-26,60.80647277832031
2016-07-27,61.10022735595703
2016-07-28,61.603790283203125
2016-07-29,61.6457633972168
2016-08-01,60.0091438293457
2016-08-02,59.2327995300293
2016-08-03,59.19083023071289
2016-08-04,59.484596252441406
2016-08-05,59.67342758178711
2016-08-08,59.79932403564453
2016-08-09,60.911380767822266
2016-08-10,61.016292572021484
2016-08-11,61.49888610839844
2016-08-12,61.77164840698242
2016-08-15,62.275230407714844
2016-08-16,62.128353118896484
2016-08-17,60.953346252441406
2016-08-18,62.04441833496094
2016-08-19,61.351993560791016
2016-08-22,61.351993560791016
2016-08-23,62.00245666503906
2016-08-24,61.98147964477539
2016-08-25,61.31004333496094
2016-08-26,61.91852951049805
2016-08-29,61.708709716796875
2016-08-30,61.91852951049805
2016-08-31,61.18415451049805
2016-09-01,61.16315460205078
2016-09-02,61.03727340698242
2016-09-05,62.254234313964844
2016-09-06,61.72968292236328
2016-09-07,60.89039993286133
2016-09-08,60.44976806640625
2016-09-09,59.946189880371094
2016-09-12,60.365848541259766
2016-09-13,60.407806396484375
2016-09-14,62.212276458740234
2016-09-15,63.093536376953125
2016-09-16,62.90468978881836
2016-09-19,63.24039840698242
2016-09-20,63.1145133972168
2016-09-21,62.799781799316406
2016-09-22,63.68102264404297
2016-09-23,63.156463623046875
2016-09-26,62.5689811706543
2016-09-27,62.73682403564453
2016-09-28,63.36628723144531
2016-09-29,63.59711456298828
2016-09-30,64.0796890258789
2016-10-03,64.20558166503906
2016-10-04,64.70916748046875
2016-10-05,64.52032470703125
2016-10-06,64.604248046875
2016-10-07,64.47835540771484
2016-10-10,64.98193359375
2016-10-11,64.37344360351562
2016-10-12,64.75112915039062
2016-10-13,64.49933624267578
2016-10-14,65.06587219238281
2016-10-17,64.98193359375
2016-10-18,66.05203247070312
2016-10-19,67.0381851196289
2016-10-20,67.43684387207031
2016-10-21,67.12211608886719
2016-10-24,67.28996276855469
2016-10-25,66.68147277832031
2016-10-26,66.45068359375
2016-10-27,66.68147277832031
2016-10-28,67.05916595458984
2016-10-31,67.14309692382812
2016-11-01,66.24085235595703
2016-11-02,64.73014831542969
2016-11-03,64.58326721191406
2016-11-04,63.7020149230957
2016-11-07,65.54844665527344
2016-11-08,65.359619140625
2016-11-09,67.66765594482422
2016-11-10,69.34623718261719
2016-11-11,69.63998413085938
2016-11-14,69.47212219238281
2016-11-15,69.87078857421875
2016-11-16,69.19934844970703
2016-11-17,68.9056167602539
2016-11-18,69.32526397705078
2016-11-21,69.2413101196289
2016-11-22,69.55604553222656
2016-11-23,69.55604553222656
2016-11-24,69.66096496582031
2016-11-25,70.6681137084961
2016-11-28,70.7520523071289
2016-11-29,70.8779296875
2016-11-30,71.84312438964844
2016-12-01,71.7801742553711
2016-12-02,71.17168426513672
2016-12-05,71.71722412109375
2016-12-06,72.01097106933594
2016-12-07,71.36052703857422
2016-12-08,71.02481079101562
2016-12-09,71.02481079101562
2016-12-12,70.39535522460938
2016-12-13,71.27659606933594
2016-12-14,70.6681137084961
2016-12-15,72.03195190429688
2016-12-16,71.52838134765625
2016-12-19,70.6681137084961
2016-12-20,70.7520523071289
2016-12-21,71.33954620361328
2016-12-22,71.02481079101562
2016-12-23,71.4024887084961
2016-12-27,71.54936218261719
2016-12-28,71.84312438964844
2016-12-29,71.2975845336914
2016-12-30,71.4444580078125
2017-01-02,72.09490203857422
2017-01-03,71.8011474609375
2017-01-04,71.9480209350586
2017-01-05,71.9480209350586
2017-01-09,71.63330078125
2017-01-10,72.11587524414062
2017-01-11,72.74536895751953
2017-01-12,73.87838745117188
2017-01-13,73.96231842041016
2017-01-16,72.5145492553711
2017-01-17,72.5774917602539
2017-01-18,73.77347564697266
2017-01-19,73.73152160644531
2017-01-20,74.78063201904297
2017-01-23,73.52169799804688
2017-01-24,74.13017272949219
2017-01-25,74.99044799804688
2017-01-26,74.69669342041016
2017-01-27,74.78063201904297
2017-01-30,74.13017272949219
2017-01-31,74.94847869873047
2017-02-01,74.86456298828125
2017-02-02,75.01143646240234
2017-02-03,75.6618881225586
2017-02-06,75.49401092529297
2017-02-07,76.6060791015625
2017-02-08,76.54312896728516
2017-02-09,76.7529525756836
2017-02-10,76.71099090576172
2017-02-13,74.33999633789062
2017-02-14,73.35382843017578
2017-02-15,74.99044799804688
2017-02-16,74.59178924560547
2017-02-17,74.38196563720703
2017-02-20,75.82974243164062
2017-02-21,76.0185775756836
2017-02-22,75.49401092529297
2017-02-23,75.64089965820312
2017-02-24,74.78063201904297
2017-02-27,74.65473937988281
2017-02-28,75.11634063720703
2017-03-01,75.85071563720703
2017-03-02,75.36811828613281
2017-03-03,75.20027160644531
2017-03-06,74.82258605957031
2017-03-07,74.48686218261719
2017-03-08,74.99044799804688
2017-03-09,74.7176742553711
2017-03-10,75.28421020507812
2017-03-13,75.26321411132812
2017-03-14,75.41007995605469
2017-03-15,76.03955841064453
2017-03-16,77.04669952392578
2017-03-17,77.25652313232422
2017-03-20,77.76009368896484
2017-03-21,77.31947326660156
2017-03-22,77.29849243164062
2017-03-23,78.1167984008789
2017-03-24,78.13778686523438
2017-03-27,77.76009368896484
2017-03-28,78.30563354492188
2017-03-29,78.45252227783203
2017-03-30,79.18688201904297
2017-03-31,79.37572479248047
2017-04-03,79.24984741210938
2017-04-04,79.83734130859375
2017-04-05,79.9632339477539
2017-04-06,80.97381591796875
2017-04-07,81.54824829101562
2017-04-10,81.73973846435547
2017-04-11,82.10140228271484
2017-04-12,82.95240020751953
2017-04-13,82.44181823730469
2017-04-18,83.48429107666016
2017-04-19,83.8459701538086
2017-04-20,83.86724853515625
2017-04-21,83.71832275390625
2017-04-24,84.80337524414062
2017-04-25,85.71819305419922
2017-04-26,90.6540756225586
2017-04-27,92.56884765625
2017-04-28,93.44113159179688
2017-05-02,93.16456604003906
2017-05-03,92.29228210449219
2017-05-04,93.07945251464844
2017-05-05,92.93052673339844
2017-05-08,92.16461181640625
2017-05-09,91.78166961669922
2017-05-10,91.71784210205078
2017-05-11,91.1646957397461
2017-05-12,90.71791076660156
2017-05-15,90.3562240600586
2017-05-16,91.27106475830078
2017-05-17,89.93070983886719
2017-05-18,89.27118682861328
2017-05-19,90.80299377441406
2017-05-22,90.52642059326172
2017-05-23,91.01575469970703
2017-05-24,90.3562240600586
2017-05-26,93.05818176269531
2017-05-29,92.44120025634766
2017-05-30,93.22838592529297
2017-05-31,96.2069320678711
2017-06-01,95.4410171508789
2017-06-02,96.39839172363281
2017-06-05,94.7814712524414
2017-06-06,94.7814712524414
2017-06-07,94.50491333007812
2017-06-08,93.88793182373047
2017-06-09,94.10067749023438
2017-06-12,92.8028793334961
2017-06-13,92.52631378173828
2017-06-14,92.01570129394531
2017-06-15,91.56891632080078
2017-06-16,94.03685760498047
2017-06-19,94.0581283569336
2017-06-20,93.73899841308594
2017-06-21,93.88793182373047
2017-06-22,93.56880187988281
2017-06-23,93.56880187988281
2017-06-26,92.90925598144531
2017-06-27,90.95193481445312
2017-06-28,90.31366729736328
2017-06-29,88.22869110107422
2017-06-30,88.50527954101562
2017-07-03,89.20735168457031
2017-07-04,88.6541976928711
2017-07-05,89.33501434326172
2017-07-06,88.82439422607422
2017-07-07,89.99455261230469
2017-07-10,90.71791076660156
2017-07-11,89.71796417236328
2017-07-12,90.82427978515625
2017-07-13,89.99455261230469
2017-07-14,89.86688995361328
2017-07-17,90.12218475341797
2017-07-18,90.2711181640625
2017-07-19,89.86688995361328
2017-07-20,84.93102264404297
2017-07-21,82.90986633300781
2017-07-24,80.73977661132812
2017-07-25,81.18655395507812
2017-07-26,81.2929458618164
2017-07-27,80.80361938476562
2017-07-28,80.14408874511719
2017-07-31,79.71857452392578
2017-08-01,80.3568344116211
2017-08-02,79.63346099853516
2017-08-03,79.29307556152344
2017-08-04,80.20791625976562
2017-08-07,80.95252990722656
2017-08-08,81.27166748046875
2017-08-09,80.80361938476562
2017-08-10,79.99516296386719
2017-08-11,79.25050354003906
2017-08-14,79.97386932373047
2017-08-15,78.88882446289062
2017-08-16,78.93138885498047
2017-08-17,77.56976318359375
2017-08-18,76.56983184814453
2017-08-21,76.59110260009766
2017-08-22,77.7612533569336
2017-08-23,78.88882446289062
2017-08-24,77.33573913574219
2017-08-25,77.12298583984375
2017-08-28,76.18685913085938
2017-08-29,75.50605773925781
2017-08-30,75.65499114990234
2017-08-31,77.12298583984375
2017-09-01,77.46338653564453
2017-09-04,80.420654296875
2017-09-05,80.20791625976562
2017-09-06,78.9526596069336
2017-09-07,79.05902099609375
2017-09-08,79.31434631347656
2017-09-11,79.97386932373047
2017-09-12,79.44200134277344
2017-09-13,79.67601776123047
2017-09-14,80.56959533691406
2017-09-15,80.10153198242188
2017-09-18,80.93125915527344
2017-09-19,82.39926147460938
2017-09-20,83.65449523925781
2017-09-21,85.48416900634766
2017-09-22,85.52672576904297
2017-09-25,85.90967559814453
2017-09-26,86.18626403808594
2017-09-27,87.1010971069336
2017-09-28,87.56916046142578
2017-09-29,87.95211791992188
2017-10-02,86.93091583251953
2017-10-03,86.48412322998047
2017-10-04,86.69688415527344
2017-10-05,86.37773895263672
