Date,RSI,K(14),R(14),MACD,Signal,PROC,OBV,Increase
2016-07-01,53.83879841879203,56.22116359197449,-43.778836408025505,0.04010694343179466,-0.640398175884238,0.02266397860175517,14383580.0,1
2016-07-04,64.98770025916997,58.47576719590401,-41.52423280409598,0.7100392297233498,-0.3703106947627204,0.031446656821435624,14665811.0,1
2016-07-05,77.81229294748258,60.777701868859545,-39.22229813114046,1.4146679586735331,-0.013314964075469726,0.036499224376281926,15075923.0,1
2016-07-06,85.72467210100756,63.91867510661721,-36.081324893382785,2.1009665885343907,0.4095413464465024,0.03996328438678786,15519576.0,1
2016-07-07,92.95062477609191,58.639931175475155,-41.360068824524845,2.813624767412648,0.8903580306397316,0.04377100989150535,15915128.0,1
2016-07-08,99.1943427896429,58.05450294684461,-41.94549705315539,3.522664084657549,1.4168192414432954,0.04797813466405775,16586217.0,1
2016-07-11,99.24944751017067,61.53478729963873,-38.46521270036127,4.183813089560886,1.9702180110668135,0.0525412033598437,17109521.0,1
2016-07-12,99.27373683981416,63.774179757222136,-36.225820242777864,4.747929665331071,2.525760341919665,0.05121507081377639,17543138.0,1
2016-07-13,99.28801797226515,65.64976679519691,-34.35023320480309,5.238914637439166,3.068391201023565,0.04714847290055073,18038709.0,1
2016-07-14,99.30428798970385,67.58035651299087,-32.41964348700912,5.645475283359588,3.58380801749077,0.043330807906073826,18532768.0,1
2016-07-15,100.0,59.439565020282416,-40.56043497971758,5.995539039420066,4.06615422187663,0.03969292180565778,19081458.0,1
2016-07-18,100.0,39.06042610205504,-60.93957389794495,6.332641207600545,4.519451619021413,0.03768969092283846,19538053.0,1
2016-07-19,100.0,39.771890839762634,-60.228109160237366,6.6351509667672985,4.94259148857059,0.03538281570573681,19833892.0,1
2016-07-20,100.0,27.602737446693084,-72.39726255330692,6.944672655014017,5.343007721859276,0.035177091858737665,20184713.0,1
2016-07-21,100.0,26.20871447287401,-73.79128552712599,7.218909201056363,5.718188017698694,0.03260316447790252,20510039.0,1
2016-07-22,100.0,30.935207181818907,-69.06479281818109,7.492426517864658,6.073035717731887,0.0313151826378729,21086461.0,1
2016-07-25,100.0,25.657844444528948,-74.34215555547105,7.793050275083658,6.417038629202241,0.03188893156958628,21778490.0,1
2016-07-26,100.0,31.861206324026174,-68.13879367597382,8.090572031930378,6.75174530974787,0.03333529972435002,22067742.0,1
2016-07-27,100.0,34.984703518241346,-65.01529648175865,8.412073442880512,7.083810936374398,0.035312748737898636,22475995.0,1
2016-07-28,100.0,25.327661964010446,-74.67233803598955,9.014871269406285,7.470023002980776,0.044967767661525375,23585090.0,-1
2016-07-29,100.0,29.359321410141938,-70.64067858985807,9.805210216109515,7.937060445606525,0.05349004698677619,24223094.0,-1
2016-08-01,100.0,30.81475739076161,-69.18524260923839,10.687657558694355,8.487179868224091,0.05976255897032467,24686897.0,-1
2016-08-02,100.0,35.862319132973944,-64.13768086702606,11.549836500264064,9.099711194632086,0.06439581324380819,24948856.0,-1
2016-08-03,100.0,38.75194717545859,-61.24805282454141,12.375749793382738,9.754918914382216,0.0676678826310979,25373105.0,-1
2016-08-04,100.0,43.13957914940549,-56.86042085059451,13.191732802394313,10.442281691984636,0.07269276463734614,25715570.0,-1
2016-08-05,100.0,33.39891756996722,-66.60108243003278,14.019480159658315,11.157721385519372,0.07759592522335594,26429082.0,-1
2016-08-08,100.0,34.62442518251953,-65.37557481748047,14.80191490133933,11.886560088683364,0.08042266415353513,26750719.0,-1
2016-08-09,100.0,37.32704319718535,-62.67295680281466,15.454465561260804,12.600141183198852,0.081596360991323,27197073.0,-1
2016-08-10,100.0,36.83639773774085,-63.16360226225915,15.917159412000046,13.263544828959093,0.07984786387850952,27513531.0,-1
2016-08-11,100.0,33.66502373298107,-66.33497626701893,16.23438489821808,13.85771284281089,0.0710154595016237,27931589.0,-1
2016-08-12,100.0,33.87127436764441,-66.12872563235558,16.38628982427622,14.363428239103957,0.061874004996052445,28150789.0,-1
2016-08-15,100.0,35.079441270603574,-64.92055872939643,16.424641024665277,14.775670796216222,0.0545729372766891,28497621.0,-1
2016-08-16,100.0,36.10336682559762,-63.896633174402375,16.336441601155116,15.087824957204,0.04862666760659488,28823015.0,-1
2016-08-17,100.0,-0.9423528341550759,-100.94235283415507,16.11666420830386,15.293592807423973,0.042213627420472084,29052410.0,-1
2016-08-18,100.0,0.19321655935138007,-99.80678344064862,15.785171895896951,15.391908625118571,0.03491026494515306,29313086.0,-1
2016-08-19,100.0,0.5307297168335773,-99.46927028316642,15.359911174623903,15.385509135019637,0.026754815864226403,29533868.0,-1
2016-08-22,100.0,1.9050933518648787,-98.09490664813512,14.910095039689168,15.290426315953543,0.020899776809050686,29852200.0,-1
2016-08-23,100.0,3.2312240731139044,-96.7687759268861,14.444116662727254,15.121164385308285,0.017156746551860905,30042447.0,-1
2016-08-24,100.0,5.227675881855928,-94.77232411814407,13.999272848302212,14.896786077907072,0.016084155034366412,30466990.0,-1
2016-08-25,100.0,21.43727089652382,-78.56272910347619,13.503118440009189,14.618052550327494,0.013074617277447798,30830705.0,-1
2016-08-26,98.47379140993803,27.82818932599896,-72.17181067400104,12.944688102604346,14.283379660782867,0.010571305490618238,30609490.0,-1
2016-08-29,98.11819893759086,30.777107520901875,-69.22289247909814,12.37195125014398,13.901093978655089,0.0083220471446206,30774560.0,-1
2016-08-30,97.92423660585497,33.41370881536573,-66.58629118463426,11.831217366338365,13.487118656191745,0.007836488381371087,30925877.0,-1
2016-08-31,97.25364633128918,33.337664584516084,-66.66233541548392,11.27132403438577,13.043959731830551,0.006957303501120286,30653575.0,-1
2016-09-01,90.24562056922151,31.22842982158262,-68.77157017841738,10.665027915703831,12.568173368605208,0.0054516818845596424,30381139.0,-1
2016-09-02,90.03131697448671,36.26888428184611,-63.73111571815389,10.162111777832934,12.086961050450753,0.0073229487632056655,30718796.0,-1
2016-09-05,89.47043196190889,38.356307900215796,-61.6436920997842,9.691061530816683,11.60778114652394,0.006849878365033712,30964977.0,-1
2016-09-06,88.82553012092245,38.60233222617012,-61.39766777382988,9.216136232741405,11.129452163767434,0.00562082014600256,31601845.0,-1
2016-09-07,80.097459811294,35.9666306990713,-64.0333693009287,8.690050817137262,10.6415718944414,0.0024636674776656662,31172422.0,-1
2016-09-08,70.8726467696769,43.03673496076589,-56.96326503923411,8.11581649776815,10.13642081510675,0.0007017578750339052,30744316.0,-1
2016-09-09,58.63489323100981,39.42273342381415,-60.57726657618585,7.493957386939087,9.607928129473217,-0.0007945341570524638,30544875.0,-1
2016-09-12,51.854852300437585,43.14070933322958,-56.85929066677041,6.895315842763921,9.065405672131359,-0.0016951991747672886,30273170.0,-1
2016-09-13,39.92154290001804,45.72057116896373,-54.27942883103627,6.305332634886327,8.513391064682352,-0.003838403405095657,29963834.0,-1
2016-09-14,40.26530739016377,46.4116810391087,-53.5883189608913,5.786175050557745,7.967947861857431,-0.0034546776545438204,30206647.0,-1
2016-09-15,47.17659188719584,48.963482010152795,-51.0365179898472,5.3686354528820175,7.4480853800623485,-0.0012409350133527172,30361848.0,-1
2016-09-16,56.89998149142806,42.157796235050135,-57.84220376494987,5.120948098221788,6.982657923694237,-0.00013643218662544058,30859694.0,-1
2016-09-19,59.63570622727903,45.54204797682317,-54.45795202317684,4.964765592603271,6.579079457476045,0.0012097196909038827,31145082.0,-1
2016-09-20,64.43877678966263,48.98785871504937,-51.01214128495063,4.883805239303001,6.240024613841436,0.0033978607710532494,31497040.0,-1
2016-09-21,70.03366982063804,51.28910291558228,-48.71089708441772,4.830155913528529,5.958050873778856,0.006084819686840389,31684296.0,-1
2016-09-22,71.38897202210912,54.57144858754989,-45.42855141245011,4.867800069384089,5.740000712899903,0.01073844080284573,31986951.0,-1
2016-09-23,73.36269558093879,58.20516459611147,-41.79483540388853,4.947902187927866,5.581581007905496,0.015124880538067934,32359418.0,-1
2016-09-26,74.06582526177432,59.267767996950106,-40.73223200304989,4.985295444933058,5.462323895311009,0.016477444165035743,32576558.0,-1
2016-09-27,78.82806222838184,60.74359130247638,-39.25640869752362,5.000864709471102,5.370032058143027,0.01850832523636534,32857740.0,-1
2016-09-28,85.35578508794589,63.37053288937925,-36.62946711062076,5.032763608042956,5.302578368123013,0.01995682364014318,33054599.0,-1
2016-09-29,89.4410644862343,62.22827198757904,-37.77172801242096,4.96705514146322,5.235473722791054,0.017848620644090436,32698573.0,-1
2016-09-30,89.42323360697719,51.187253305203214,-48.812746694796786,4.8327486008860205,5.154928698410048,0.013876725381634699,32411040.0,-1
2016-10-03,88.36471493277203,45.26618625101961,-54.73381374898039,4.618518961550194,5.047646751038077,0.010331669790888186,32181586.0,-1
2016-10-04,83.3159040370456,43.65804282892151,-56.34195717107849,4.341922038369944,4.9065018085044505,0.006710250776814061,31690137.0,-1
2016-10-05,77.37890208267721,45.53867400632937,-54.46132599367063,4.01385274302811,4.727971995409183,0.003732102951439474,31312943.0,-1
2016-10-06,67.75454105540138,42.25462080817113,-57.74537919182886,3.632633975336603,4.508904391394667,-0.001233067356614473,31006553.0,-1
2016-10-07,58.14680485765979,47.64630195887504,-52.35369804112495,3.203006900615719,4.247724893238878,-0.005765030171295458,30543994.0,-1
2016-10-10,49.3690208844293,45.17895510815157,-54.82104489184842,2.760678264604053,3.9503155675119133,-0.008083001731236035,30298600.0,-1
2016-10-11,41.09332653394152,41.877257273473404,-58.122742726526596,2.2900302096051064,3.618258495930552,-0.011215607163703983,29975869.0,-1
2016-10-12,26.281054344986487,44.98852917087418,-55.01147082912582,1.735993172488179,3.241805431242078,-0.016644779000375576,29163184.0,-1
2016-10-13,14.697549737843744,49.711268503634685,-50.288731496365315,1.1274827934124687,2.818940903676156,-0.01946192486412386,28708810.0,-1
2016-10-14,10.560665081659792,46.040141500890606,-53.959858499109394,0.4986936992185065,2.3548914627846265,-0.022086845257939216,28422035.0,-1
