Date,Close
2014-06-03,181.46755981445312
2014-06-04,181.02200317382812
2014-06-05,180.7673797607422
2014-06-09,182.1040496826172
2014-06-10,185.6047821044922
2014-06-11,185.54116821289062
2014-06-12,185.35020446777344
2014-06-13,185.03195190429688
2014-06-16,184.01358032226562
2014-06-17,185.66848754882812
2014-06-18,184.8409881591797
2014-06-19,183.94992065429688
2014-06-23,187.13243103027344
2014-06-24,189.6147918701172
2014-06-25,187.13243103027344
2014-06-26,185.7321014404297
2014-06-27,185.22293090820312
2014-06-30,185.85940551757812
2014-07-01,185.22293090820312
2014-07-02,185.7321014404297
2014-07-03,188.21450805664062
2014-07-04,185.54116821289062
2014-07-07,184.52272033691406
2014-07-08,182.42225646972656
2014-07-09,180.89466857910156
2014-07-10,179.0487823486328
2014-07-11,178.92152404785156
2014-07-14,180.1945343017578
2014-07-15,181.21292114257812
2014-07-16,182.42225646972656
2014-07-17,181.4038848876953
2014-07-18,182.8678436279297
2014-07-21,182.42225646972656
2014-07-22,183.5043487548828
2014-07-23,183.3770294189453
2014-07-24,183.18606567382812
2014-07-25,182.8678436279297
2014-07-28,182.16770935058594
2014-07-29,182.1040496826172
2014-07-30,181.91310119628906
2014-07-31,180.0671844482422
2014-08-01,178.09405517578125
2014-08-04,177.58486938476562
2014-08-05,179.93992614746094
2014-08-06,176.94834899902344
2014-08-07,174.7205810546875
2014-08-08,175.10247802734375
2014-08-11,182.23129272460938
2014-08-12,182.6132354736328
2014-08-13,184.140869140625
2014-08-14,183.24974060058594
2014-08-15,184.4591064453125
2014-08-18,185.85940551757812
2014-08-19,186.11399841308594
2014-08-20,186.49594116210938
2014-08-21,187.0687713623047
2014-08-22,186.5595703125
2014-08-25,187.70526123046875
2014-08-26,188.8509979248047
2014-08-27,188.91464233398438
2014-08-28,188.21450805664062
2014-08-29,189.23287963867188
2014-09-01,190.44224548339844
2014-09-02,190.56954956054688
2014-09-03,192.47901916503906
2014-09-04,191.01512145996094
2014-09-05,190.6331787109375
2014-09-08,190.82415771484375
2014-09-09,190.2512969970703
2014-09-10,192.47901916503906
2014-09-11,191.842529296875
2014-09-12,192.67001342773438
2014-09-15,197.1891632080078
2014-09-16,196.74363708496094
2014-09-17,196.80728149414062
2014-09-18,199.3533477783203
2014-09-19,200.4353485107422
2014-09-22,196.93453979492188
2014-09-23,195.97984313964844
2014-09-24,199.60792541503906
2014-09-25,191.2696990966797
2014-09-26,188.15084838867188
2014-09-29,189.36016845703125
2014-09-30,190.6331787109375
2014-10-01,187.45065307617188
2014-10-02,183.56800842285156
2014-10-03,185.22293090820312
2014-10-06,184.90467834472656
2014-10-07,182.16770935058594
2014-10-08,182.42225646972656
2014-10-09,180.51275634765625
2014-10-10,178.66690063476562
2014-10-13,175.6116943359375
2014-10-14,176.4391326904297
2014-10-15,173.4475555419922
2014-10-16,174.59327697753906
2014-10-17,179.11244201660156
2014-10-20,177.71214294433594
2014-10-21,179.93992614746094
2014-10-22,178.73056030273438
2014-10-23,179.93992614746094
2014-10-24,178.603271484375
2014-10-27,178.85784912109375
2014-10-28,181.72215270996094
2014-10-29,184.140869140625
2014-10-30,185.79574584960938
2014-10-31,186.9414825439453
2014-11-03,184.96827697753906
2014-11-04,185.09561157226562
2014-11-05,187.13243103027344
2014-11-06,188.4054412841797
2014-11-07,187.76890563964844
2014-11-10,187.64161682128906
2014-11-11,191.2696990966797
2014-11-12,189.80575561523438
2014-11-13,191.5879669189453
2014-11-14,190.760498046875
2014-11-17,195.4706573486328
2014-11-18,196.107177734375
2014-11-19,195.27969360351562
2014-11-20,196.80728149414062
2014-11-21,198.39857482910156
2014-11-24,199.0987091064453
2014-11-25,199.79885864257812
2014-11-26,197.82565307617188
2014-11-27,199.2260284423828
2014-11-28,203.29965209960938
2014-12-01,203.10867309570312
2014-12-02,202.0902862548828
2014-12-03,202.47215270996094
2014-12-04,201.39015197753906
2014-12-05,204.25437927246094
2014-12-08,202.66310119628906
2014-12-09,200.6263427734375
2014-12-10,200.1171112060547
2014-12-11,204.1907196044922
2014-12-12,199.7351837158203
2014-12-15,198.20762634277344
2014-12-16,198.7804412841797
2014-12-17,197.6984100341797
2014-12-18,203.6815643310547
2014-12-19,205.2091522216797
2014-12-22,207.56422424316406
2014-12-23,208.70994567871094
2014-12-29,208.20071411132812
2014-12-30,207.24600219726562
2015-01-02,208.13706970214844
2015-01-05,207.18234252929688
2015-01-07,202.726806640625
2015-01-08,207.81881713867188
2015-01-09,206.67311096191406
2015-01-12,207.05502319335938
2015-01-13,211.0013885498047
2015-01-14,207.30963134765625
2015-01-15,210.23756408691406
2015-01-16,212.97457885742188
2015-01-19,212.01976013183594
2015-01-20,213.2927703857422
2015-01-21,215.3932342529297
2015-01-22,215.13865661621094
2015-01-23,216.28433227539062
2015-01-26,218.38482666015625
2015-01-27,215.52052307128906
2015-01-28,213.42005920410156
2015-01-29,214.1202392578125
2015-01-30,217.0481719970703
2015-02-02,214.31124877929688
2015-02-03,214.4384307861328
2015-02-04,215.8387908935547
2015-02-05,214.82032775878906
2015-02-06,213.8019561767578
2015-02-09,214.1202392578125
2015-02-10,215.52052307128906
2015-02-11,214.31124877929688
2015-02-12,217.68472290039062
2015-02-13,219.33956909179688
2015-02-16,218.8939971923828
2015-02-17,215.8387908935547
2015-02-18,220.48524475097656
2015-02-19,227.93235778808594
2015-02-20,227.9960174560547
2015-02-23,231.36952209472656
2015-02-24,232.19699096679688
2015-02-25,231.68777465820312
2015-02-26,231.05128479003906
2015-02-27,231.56048583984375
2015-03-02,232.57884216308594
2015-03-03,229.39637756347656
2015-03-04,229.4600067138672
2015-03-05,229.33265686035156
2015-03-06,228.69613647460938
2015-03-09,226.91397094726562
2015-03-10,222.14016723632812
2015-03-11,215.8387908935547
2015-03-12,215.26593017578125
2015-03-13,217.4937286376953
2015-03-16,224.94082641601562
2015-03-17,218.5120849609375
2015-03-18,222.45848083496094
2015-03-19,221.94924926757812
2015-03-20,222.7766876220703
2015-03-23,224.94082641601562
2015-03-24,220.23069763183594
2015-03-25,219.27589416503906
2015-03-26,219.27589416503906
2015-03-27,218.639404296875
2015-03-30,221.88558959960938
2015-03-31,222.45848083496094
2015-04-01,219.97607421875
2015-04-02,222.0765380859375
2015-04-07,224.43165588378906
2015-04-08,225.19546508789062
2015-04-09,226.5956573486328
2015-04-10,227.86871337890625
2015-04-13,225.83193969726562
2015-04-14,224.62257385253906
2015-04-15,227.86871337890625
2015-04-16,224.30429077148438
2015-04-17,222.14016723632812
2015-04-20,223.28587341308594
2015-04-21,222.96766662597656
2015-04-22,221.3763885498047
2015-04-23,220.23069763183594
2015-04-24,221.3763885498047
2015-04-27,223.09498596191406
2015-04-28,219.78512573242188
2015-04-29,219.5941925048828
2015-04-30,217.661865234375
2015-05-04,221.91952514648438
2015-05-05,214.77980041503906
2015-05-06,214.1902618408203
2015-05-07,210.91525268554688
2015-05-08,219.29940795898438
2015-05-11,218.44793701171875
2015-05-12,217.79286193847656
2015-05-13,221.59197998046875
2015-05-15,218.1859130859375
2015-05-18,219.0373992919922
2015-05-19,221.78848266601562
2015-05-20,222.11599731445312
2015-05-21,222.4434814453125
2015-05-22,222.90199279785156
2015-05-25,223.4915313720703
2015-05-26,220.0199432373047
2015-05-27,224.27749633789062
2015-05-28,224.08102416992188
2015-05-29,220.2164306640625
2015-06-01,221.78848266601562
2015-06-02,220.1509246826172
2015-06-03,220.2164306640625
2015-06-04,218.25140380859375
2015-06-05,217.20338439941406
2015-06-08,214.71429443359375
2015-06-09,212.68374633789062
2015-06-10,216.54840087890625
2015-06-11,217.0067901611328
2015-06-12,215.89334106445312
2015-06-15,214.32131958007812
2015-06-16,216.87586975097656
2015-06-17,215.3693084716797
2015-06-18,216.28634643554688
2015-06-22,222.5089874267578
2015-06-23,224.47406005859375
2015-06-24,222.63998413085938
2015-06-25,215.5003204345703
2015-06-26,217.85833740234375
2015-06-29,211.1116943359375
2015-06-30,209.08116149902344
2015-07-01,213.33877563476562
2015-07-02,212.88027954101562
2015-07-03,211.1116943359375
2015-07-06,208.88470458984375
2015-07-07,207.5746307373047
2015-07-08,206.7886199951172
2015-07-09,210.71868896484375
2015-07-10,215.1728515625
2015-07-13,219.16845703125
2015-07-14,219.88894653320312
2015-07-15,219.95443725585938
2015-07-16,222.5089874267578
2015-07-17,222.11599731445312
2015-07-20,223.884521484375
2015-07-21,222.31253051757812
2015-07-22,222.77102661132812
2015-07-23,222.3780059814453
2015-07-24,222.0504608154297
2015-07-27,219.43035888671875
2015-07-28,220.4784393310547
2015-07-29,221.91952514648438
2015-07-30,222.90199279785156
2015-07-31,224.8015899658203
2015-08-03,225.5220947265625
2015-08-04,226.2425994873047
2015-08-05,229.0591583251953
2015-08-06,230.56568908691406
2015-08-07,227.22512817382812
2015-08-10,229.3866729736328
2015-08-11,227.9456024169922
2015-08-12,227.88014221191406
2015-08-13,230.10714721679688
2015-08-14,231.22068786621094
2015-08-17,235.74032592773438
2015-08-18,234.10281372070312
2015-08-19,230.63119506835938
2015-08-20,230.50018310546875
2015-08-21,223.75357055664062
2015-08-24,213.86276245117188
2015-08-25,218.8408966064453
2015-08-26,211.37374877929688
2015-08-27,214.12478637695312
2015-08-28,214.9762725830078
2015-08-31,213.4042510986328
2015-09-01,208.4916534423828
2015-09-02,207.9021453857422
2015-09-03,210.98069763183594
2015-09-04,206.8540802001953
2015-09-07,208.4916534423828
2015-09-08,209.01565551757812
2015-09-09,211.3082275390625
2015-09-10,208.95016479492188
2015-09-11,207.5746307373047
2015-09-14,207.4436492919922
2015-09-15,204.10305786132812
2015-09-16,207.96762084960938
2015-09-17,207.9021453857422
2015-09-18,204.75807189941406
2015-09-21,206.7230987548828
2015-09-22,201.15548706054688
2015-09-23,203.3170166015625
2015-09-24,195.19480895996094
2015-09-25,200.1729736328125
2015-09-28,196.30833435058594
2015-09-29,195.9153594970703
2015-09-30,200.23846435546875
2015-10-01,196.1773223876953
2015-10-02,196.1773223876953
2015-10-05,202.13800048828125
2015-10-06,202.53099060058594
2015-10-07,201.87600708007812
2015-10-08,202.072509765625
2015-10-09,203.57899475097656
2015-10-12,205.87156677246094
2015-10-13,206.7230987548828
2015-10-14,206.13360595703125
2015-10-15,205.6095733642578
2015-10-16,205.41305541992188
2015-10-19,207.64012145996094
2015-10-20,209.40863037109375
2015-10-21,210.52220153808594
2015-10-22,214.3867950439453
2015-10-23,218.1204071044922
2015-10-26,217.53091430664062
2015-10-27,216.35186767578125
2015-10-28,216.94137573242188
2015-10-29,218.77540588378906
2015-10-30,217.661865234375
2015-11-02,216.87586975097656
2015-11-03,216.15536499023438
2015-11-04,217.33436584472656
2015-11-05,221.657470703125
2015-11-06,219.49591064453125
2015-11-09,215.89334106445312
2015-11-10,216.02435302734375
2015-11-11,217.0723876953125
2015-11-12,213.5352783203125
2015-11-13,210.45672607421875
2015-11-16,208.42616271972656
2015-11-17,211.3082275390625
2015-11-18,211.24273681640625
2015-11-19,210.19468688964844
2015-11-20,211.96322631835938
2015-11-23,208.75364685058594
2015-11-24,204.88905334472656
2015-11-25,208.3606414794922
2015-11-26,208.95016479492188
2015-11-27,209.27764892578125
2015-11-30,209.27764892578125
2015-12-01,213.33877563476562
2015-12-02,212.55274963378906
2015-12-03,212.55274963378906
2015-12-04,207.18161010742188
2015-12-07,209.34320068359375
2015-12-08,203.51353454589844
2015-12-09,203.51353454589844
2015-12-10,198.0768280029297
2015-12-11,198.0768280029297
2015-12-14,193.55723571777344
2015-12-15,199.9109649658203
2015-12-16,198.20791625976562
2015-12-17,197.48741149902344
2015-12-18,196.30833435058594
2015-12-21,195.2603302001953
2015-12-22,193.62278747558594
2015-12-23,196.50486755371094
2015-12-28,195.32583618164062
2015-12-29,197.68386840820312
2015-12-30,197.88034057617188
2016-01-04,187.46566772460938
2016-01-05,186.4176025390625
2016-01-07,183.66650390625
2016-01-08,183.73204040527344
2016-01-11,181.89796447753906
2016-01-12,183.01153564453125
2016-01-13,184.1250762939453
2016-01-14,180.26051330566406
2016-01-15,181.24298095703125
2016-01-18,180.32594299316406
2016-01-19,189.2341766357422
2016-01-20,183.86302185058594
2016-01-21,186.6141357421875
2016-01-22,193.4262237548828
2016-01-25,191.78871154785156
2016-01-26,192.1162567138672
2016-01-27,193.9503173828125
2016-01-28,184.71453857421875
2016-01-29,183.01153564453125
2016-02-01,182.35650634765625
2016-02-02,179.27793884277344
2016-02-03,176.33035278320312
2016-02-04,176.3958282470703
2016-02-05,177.3128662109375
2016-02-08,170.95921325683594
2016-02-09,172.9897918701172
2016-02-10,178.6884002685547
2016-02-11,173.9068145751953
2016-02-12,176.19935607910156
2016-02-15,182.291015625
2016-02-16,180.4569854736328
2016-02-17,187.40013122558594
2016-02-18,186.02459716796875
2016-02-19,185.95909118652344
2016-02-22,187.13812255859375
2016-02-23,183.01153564453125
2016-02-24,177.77139282226562
2016-02-25,181.37400817871094
2016-02-26,182.88050842285156
2016-02-29,182.81504821777344
2016-03-01,185.63160705566406
2016-03-02,184.9110870361328
2016-03-03,185.6970977783203
2016-03-04,190.0201873779297
2016-03-07,190.47872924804688
2016-03-08,189.29971313476562
2016-03-09,190.8061981201172
2016-03-10,186.8760986328125
2016-03-11,189.69265747070312
2016-03-14,192.1162567138672
2016-03-15,186.35208129882812
2016-03-16,182.88050842285156
2016-03-17,182.09449768066406
2016-03-18,179.408935546875
2016-03-21,176.3958282470703
2016-03-22,177.0508575439453
2016-03-23,177.18186950683594
2016-03-24,174.36532592773438
2016-03-29,175.3478546142578
2016-03-30,178.8194122314453
2016-03-31,177.3128662109375
2016-04-01,176.3958282470703
2016-04-04,177.3128662109375
2016-04-05,173.71029663085938
2016-04-06,183.14251708984375
2016-04-07,183.33900451660156
2016-04-08,188.64468383789062
2016-04-11,189.29971313476562
2016-04-12,189.16867065429688
2016-04-13,193.68829345703125
2016-04-14,191.52670288085938
2016-04-15,193.29527282714844
2016-04-18,194.14682006835938
2016-04-19,198.4698944091797
2016-04-20,199.05941772460938
2016-04-21,198.535400390625
2016-04-22,196.30833435058594
2016-04-25,194.73631286621094
2016-04-26,193.8848114013672
2016-04-27,192.5747528076172
2016-04-28,190.0201873779297
2016-04-29,187.00714111328125
2016-05-02,187.85862731933594
2016-05-03,184.32154846191406
2016-05-04,182.38775634765625
2016-05-06,180.0807647705078
2016-05-09,185.03402709960938
2016-05-10,183.26983642578125
2016-05-11,180.1486358642578
2016-05-12,178.045166015625
2016-05-13,179.80934143066406
2016-05-16,180.2843475341797
2016-05-17,177.4345245361328
2016-05-18,179.6057891845703
2016-05-19,173.56692504882812
2016-05-20,174.78826904296875
2016-05-23,172.34555053710938
2016-05-24,174.9918212890625
2016-05-25,173.0240936279297
2016-05-26,174.6525421142578
2016-05-27,175.53465270996094
2016-05-30,177.09524536132812
2016-05-31,173.70263671875
2016-06-01,170.7849578857422
2016-06-02,171.12420654296875
2016-06-03,171.80274963378906
2016-06-07,174.0418701171875
2016-06-08,173.0240936279297
2016-06-09,170.44569396972656
2016-06-10,167.39231872558594
2016-06-13,165.4246063232422
2016-06-14,164.33897399902344
2016-06-15,168.13870239257812
2016-06-16,162.64263916015625
2016-06-17,165.96743774414062
2016-06-20,171.53131103515625
2016-06-21,170.03855895996094
2016-06-22,172.07415771484375
2016-06-23,174.17759704589844
2016-06-27,160.53924560546875
2016-06-28,164.20326232910156
2016-06-29,166.98521423339844
2016-06-30,167.25662231445312
2016-07-01,170.98851013183594
2016-07-04,170.17430114746094
2016-07-05,168.95294189453125
2016-07-06,166.23886108398438
2016-07-07,168.68154907226562
2016-07-08,171.59918212890625
2016-07-11,175.60247802734375
2016-07-12,175.1953887939453
2016-07-13,176.416748046875
2016-07-14,175.12753295898438
2016-07-15,176.68814086914062
2016-07-18,176.416748046875
2016-07-19,176.68814086914062
2016-07-20,179.13082885742188
2016-07-21,177.57022094726562
2016-07-22,175.53465270996094
2016-07-25,175.73822021484375
2016-07-26,174.72044372558594
2016-07-27,174.2454376220703
2016-07-28,173.49908447265625
2016-07-29,175.39894104003906
2016-08-01,174.10975646972656
2016-08-02,170.51356506347656
2016-08-03,168.81723022460938
2016-08-04,169.2921905517578
2016-08-05,173.22763061523438
2016-08-08,173.49908447265625
2016-08-09,178.24874877929688
2016-08-10,178.5880126953125
2016-08-11,185.16973876953125
2016-08-12,184.2876434326172
2016-08-15,188.22303771972656
2016-08-16,185.37327575683594
2016-08-17,181.4377899169922
2016-08-18,183.473388671875
2016-08-19,182.99844360351562
2016-08-22,181.91278076171875
2016-08-23,184.2876434326172
2016-08-24,183.54124450683594
2016-08-25,182.18418884277344
2016-08-26,177.9773406982422
2016-08-29,177.70590209960938
2016-08-30,178.18087768554688
2016-08-31,177.09524536132812
2016-09-01,177.70590209960938
2016-09-02,179.7415008544922
2016-09-05,180.2843475341797
2016-09-06,181.98065185546875
2016-09-07,181.91278076171875
2016-09-08,182.31991577148438
2016-09-09,179.80934143066406
2016-09-12,177.63809204101562
2016-09-13,176.82383728027344
2016-09-14,175.87393188476562
2016-09-15,168.34228515625
2016-09-16,166.71380615234375
2016-09-19,168.00303649902344
2016-09-20,166.91737365722656
2016-09-21,167.460205078125
2016-09-22,169.9028778076172
2016-09-23,168.61367797851562
2016-09-26,165.89955139160156
2016-09-27,167.5280303955078
2016-09-28,168.07086181640625
2016-09-29,169.02081298828125
2016-09-30,164.20326232910156
2016-10-03,164.20326232910156
2016-10-04,167.86727905273438
2016-10-05,169.4279022216797
2016-10-06,169.9028778076172
2016-10-07,166.57810974121094
2016-10-10,170.5814208984375
2016-10-11,170.44569396972656
2016-10-12,172.82052612304688
2016-10-13,171.32778930664062
2016-10-14,175.39894104003906
2016-10-17,171.87062072753906
2016-10-18,174.10975646972656
2016-10-19,173.36337280273438
2016-10-20,175.80606079101562
2016-10-21,176.28102111816406
2016-10-24,174.44898986816406
2016-10-25,172.82052612304688
2016-10-26,172.54913330078125
2016-10-27,173.43118286132812
2016-10-28,174.3811492919922
2016-10-31,172.41342163085938
2016-11-01,172.2777099609375
2016-11-02,170.17430114746094
2016-11-03,173.36337280273438
2016-11-04,171.32778930664062
2016-11-07,173.29551696777344
2016-11-08,175.12753295898438
2016-11-09,173.43118286132812
2016-11-10,169.22434997558594
2016-11-11,170.10643005371094
2016-11-14,170.7171173095703
2016-11-15,178.85943603515625
2016-11-16,176.48458862304688
2016-11-17,182.04847717285156
2016-11-18,183.473388671875
2016-11-21,182.59133911132812
2016-11-22,182.04847717285156
2016-11-23,182.31991577148438
2016-11-24,183.405517578125
2016-11-25,184.35548400878906
2016-11-28,181.777099609375
2016-11-29,181.8449249267578
2016-11-30,181.777099609375
2016-12-01,180.55572509765625
2016-12-02,178.9272918701172
2016-12-05,181.3021240234375
2016-12-06,180.1486358642578
2016-12-07,181.70919799804688
2016-12-08,183.81263732910156
2016-12-09,187.2052764892578
2016-12-12,185.9839630126953
2016-12-13,187.2731170654297
2016-12-14,183.9483642578125
2016-12-15,176.34886169433594
2016-12-16,175.2632293701172
2016-12-19,175.67034912109375
2016-12-20,173.70263671875
2016-12-21,171.19207763671875
2016-12-22,172.14202880859375
2016-12-23,172.20985412597656
2016-12-27,173.22763061523438
2016-12-28,173.8383331298828
2016-12-29,172.54913330078125
2016-12-30,171.93846130371094
2017-01-02,172.07415771484375
2017-01-03,170.7171173095703
2017-01-04,167.5280303955078
2017-01-05,166.3745574951172
2017-01-09,167.0530548095703
2017-01-10,165.35678100585938
2017-01-11,165.08534240722656
2017-01-12,166.57810974121094
2017-01-13,169.49575805664062
2017-01-16,164.81394958496094
2017-01-17,166.6459197998047
2017-01-18,166.8494873046875
2017-01-19,165.35678100585938
2017-01-20,164.33897399902344
2017-01-23,159.1821746826172
2017-01-24,159.45358276367188
2017-01-25,162.98193359375
2017-01-26,159.45358276367188
2017-01-27,158.9107666015625
2017-01-30,160.67494201660156
2017-01-31,169.63148498535156
2017-02-01,166.8494873046875
2017-02-02,166.98521423339844
2017-02-03,166.51023864746094
2017-02-06,164.81394958496094
2017-02-07,163.99969482421875
2017-02-08,165.35678100585938
2017-02-09,166.98521423339844
2017-02-10,167.5959014892578
2017-02-13,166.98521423339844
2017-02-14,166.8494873046875
2017-02-15,164.5425262451172
2017-02-16,165.1531982421875
2017-02-17,165.01748657226562
2017-02-20,165.4246063232422
2017-02-21,167.0530548095703
2017-02-22,165.76388549804688
2017-02-23,166.98521423339844
2017-02-24,161.82843017578125
2017-02-27,160.8106231689453
2017-02-28,161.89627075195312
2017-03-01,162.7783660888672
2017-03-02,161.2855682373047
2017-03-03,161.14990234375
2017-03-06,162.71051025390625
2017-03-07,162.84622192382812
2017-03-08,163.3211669921875
2017-03-09,163.86399841308594
2017-03-10,163.99969482421875
2017-03-13,166.17095947265625
2017-03-14,167.25662231445312
2017-03-15,158.77505493164062
2017-03-16,156.94302368164062
2017-03-17,156.33236694335938
2017-03-20,155.0431671142578
2017-03-21,155.2467041015625
2017-03-22,154.2289276123047
2017-03-23,158.0286865234375
2017-03-24,158.0965118408203
2017-03-27,159.31788635253906
2017-03-28,159.72500610351562
2017-03-29,160.9463348388672
2017-03-30,154.5003204345703
2017-03-31,155.38241577148438
2017-04-03,151.65054321289062
2017-04-04,151.78623962402344
2017-04-05,148.8007354736328
2017-04-06,148.66502380371094
2017-04-07,148.1221923828125
2017-04-10,148.93643188476562
2017-04-11,148.5293426513672
2017-04-12,149.07211303710938
2017-04-13,148.3936309814453
2017-04-18,148.2578887939453
2017-04-19,147.57937622070312
2017-04-20,146.83299255371094
2017-04-21,147.3079833984375
2017-04-24,150.08990478515625
2017-04-25,149.75064086914062
2017-04-26,149.27569580078125
2017-04-27,148.66502380371094
2017-04-28,148.8685760498047
2017-05-02,147.37582397460938
2017-05-03,147.98648071289062
2017-05-04,144.66171264648438
2017-05-05,146.3580322265625
2017-05-08,148.73287963867188
2017-05-09,148.59716796875
2017-05-10,147.03656005859375
2017-05-11,148.14732360839844
2017-05-12,151.7572784423828
2017-05-15,152.3126678466797
2017-05-16,152.17379760742188
2017-05-17,152.10440063476562
2017-05-18,151.54901123046875
2017-05-19,153.90936279296875
2017-05-22,157.5887451171875
2017-05-23,158.0053253173828
2017-05-24,157.24163818359375
2017-05-26,155.2978057861328
2017-05-29,154.6730194091797
2017-05-30,152.79861450195312
2017-05-31,150.2993927001953
2017-06-01,151.06304931640625
2017-06-02,151.7572784423828
2017-06-05,150.64651489257812
2017-06-06,150.64651489257812
2017-06-07,145.71751403808594
2017-06-08,144.81503295898438
2017-06-09,143.42660522460938
2017-06-12,144.05140686035156
2017-06-13,148.0084686279297
2017-06-14,147.314208984375
2017-06-15,139.1918182373047
2017-06-16,139.81663513183594
2017-06-19,140.71910095214844
2017-06-20,140.5802764892578
2017-06-21,139.53892517089844
2017-06-22,141.27452087402344
2017-06-23,141.27452087402344
2017-06-26,141.8299102783203
2017-06-27,139.3306884765625
2017-06-28,142.0381622314453
2017-06-29,145.92579650878906
2017-06-30,145.71751403808594
2017-07-03,148.98040771484375
2017-07-04,145.85638427734375
2017-07-05,147.8002166748047
2017-07-06,148.28614807128906
2017-07-07,147.8002166748047
2017-07-10,144.74563598632812
2017-07-11,144.19024658203125
2017-07-12,144.3291015625
2017-07-13,146.62001037597656
2017-07-14,146.62001037597656
2017-07-17,151.20188903808594
2017-07-18,150.8547821044922
2017-07-19,151.68785095214844
2017-07-20,152.65975952148438
2017-07-21,151.96554565429688
2017-07-24,148.07791137695312
2017-07-25,146.89773559570312
2017-07-26,148.49444580078125
2017-07-27,148.91091918945312
2017-07-28,148.07791137695312
2017-07-31,146.1340789794922
2017-08-01,150.7159423828125
2017-08-02,156.0614776611328
2017-08-03,154.46475219726562
2017-08-04,155.4366455078125
2017-08-07,155.7837677001953
2017-08-08,154.11764526367188
2017-08-09,153.83993530273438
2017-08-10,152.65975952148438
2017-08-11,150.8547821044922
2017-08-14,151.8267059326172
2017-08-15,149.67462158203125
2017-08-16,148.98040771484375
2017-08-17,147.03656005859375
2017-08-18,145.43984985351562
2017-08-21,144.46792602539062
2017-08-22,145.6481170654297
2017-08-23,143.42660522460938
2017-08-24,144.3291015625
2017-08-25,143.0795135498047
2017-08-28,142.593505859375
2017-08-29,140.8579559326172
2017-08-30,140.92738342285156
2017-08-31,139.53892517089844
2017-09-01,139.3306884765625
2017-09-04,138.15048217773438
2017-09-05,138.15048217773438
2017-09-06,138.7058563232422
2017-09-07,140.71910095214844
2017-09-08,140.23316955566406
2017-09-11,144.3291015625
2017-09-12,145.71751403808594
2017-09-13,145.30099487304688
2017-09-14,148.14732360839844
2017-09-15,150.64651489257812
2017-09-18,149.04978942871094
2017-09-19,148.28614807128906
2017-09-20,152.0349578857422
2017-09-21,151.54901123046875
2017-09-22,152.0349578857422
2017-09-25,154.46475219726562
2017-09-26,153.28457641601562
2017-09-27,154.3953094482422
2017-09-28,146.55062866210938
2017-09-29,146.48118591308594
2017-10-02,146.75888061523438
2017-10-03,148.98040771484375
2017-10-04,150.8547821044922
2017-10-05,151.1324920654297
2017-10-06,150.5771026611328
2017-10-09,152.0349578857422
