Date,Close
2014-11-20,25.862253189086914
2014-11-21,26.24146270751953
2014-11-24,26.342592239379883
2014-11-25,26.570114135742188
2014-11-26,26.721797943115234
2014-11-27,26.87348747253418
2014-11-28,26.89876937866211
2014-12-01,26.696523666381836
2014-12-02,26.41843032836914
2014-12-03,26.84820556640625
2014-12-04,26.468994140625
2014-12-05,26.87348747253418
2014-12-08,26.84820556640625
2014-12-09,26.41843032836914
2014-12-10,26.216182708740234
2014-12-11,26.342592239379883
2014-12-12,25.786409378051758
2014-12-15,25.43248176574707
2014-12-16,24.931915283203125
2014-12-17,24.916749954223633
2014-12-18,25.407194137573242
2014-12-19,25.558879852294922
2014-12-22,25.63472557067871
2014-12-23,25.7358455657959
2014-12-29,25.811691284179688
2014-12-30,25.48303985595703
2015-01-02,25.407194137573242
2015-01-05,25.19989013671875
2015-01-07,24.876298904418945
2015-01-08,25.938095092773438
2015-01-09,25.558879852294922
2015-01-12,25.7358455657959
2015-01-13,26.115060806274414
2015-01-14,25.786409378051758
2015-01-15,26.089778900146484
2015-01-16,26.24146270751953
2015-01-19,26.519554138183594
2015-01-20,26.696523666381836
2015-01-21,26.74708366394043
2015-01-22,26.671239852905273
2015-01-23,27.02517318725586
2015-01-26,27.30325698852539
2015-01-27,27.126291275024414
2015-01-28,26.772357940673828
2015-01-29,26.342592239379883
2015-01-30,25.811691284179688
2015-02-02,25.660011291503906
2015-02-03,26.292028427124023
2015-02-04,26.24146270751953
2015-02-05,26.468994140625
2015-02-06,26.494272232055664
2015-02-09,26.44370460510254
2015-02-10,26.544836044311523
2015-02-11,26.013938903808594
2015-02-12,26.41843032836914
2015-02-13,26.74708366394043
2015-02-16,26.74708366394043
2015-02-17,26.140336990356445
2015-02-18,26.494272232055664
2015-02-19,26.44370460510254
2015-02-20,26.44370460510254
2015-02-23,26.292028427124023
2015-02-24,26.367874145507812
2015-02-25,26.41843032836914
2015-02-26,26.570114135742188
2015-02-27,26.772357940673828
2015-03-02,26.721797943115234
2015-03-03,26.494272232055664
2015-03-04,26.494272232055664
2015-03-05,26.544836044311523
2015-03-06,26.24146270751953
2015-03-09,26.165624618530273
2015-03-10,26.140336990356445
2015-03-11,26.772357940673828
2015-03-12,26.696523666381836
2015-03-13,26.74708366394043
2015-03-16,26.89876937866211
2015-03-17,27.2274112701416
2015-03-18,27.40437889099121
2015-03-19,27.37910270690918
2015-03-20,27.733036041259766
2015-03-23,27.454936981201172
2015-03-24,27.454936981201172
2015-03-25,27.783592224121094
2015-03-26,27.859437942504883
2015-03-27,27.505504608154297
2015-03-30,27.808876037597656
2015-03-31,27.707746505737305
2015-04-01,27.657184600830078
2015-04-02,27.657184600830078
2015-04-07,28.086957931518555
2015-04-08,28.137527465820312
2015-04-09,27.736705780029297
2015-04-10,27.389324188232422
2015-04-13,27.20227813720703
2015-04-14,27.175559997558594
2015-04-15,27.54965591430664
2015-04-16,27.362600326538086
2015-04-17,27.041946411132812
2015-04-20,27.41604995727539
2015-04-21,26.9350643157959
2015-04-22,27.041946411132812
2015-04-23,27.65654182434082
2015-04-24,27.790149688720703
2015-04-27,27.65654182434082
2015-04-28,27.62981414794922
2015-04-29,27.60309600830078
2015-04-30,27.790149688720703
2015-05-04,27.790149688720703
2015-05-05,27.28244400024414
2015-05-06,27.255720138549805
2015-05-07,27.09539222717285
2015-05-08,27.576377868652344
2015-05-11,27.44277000427246
2015-05-12,27.20227813720703
2015-05-13,27.522939682006836
2015-05-15,27.20227813720703
2015-05-18,27.469491958618164
2015-05-19,27.790149688720703
2015-05-20,27.62981414794922
2015-05-21,27.576377868652344
2015-05-22,27.522939682006836
2015-05-25,27.496213912963867
2015-05-26,27.14883804321289
2015-05-27,27.228994369506836
2015-05-28,26.988508224487305
2015-05-29,26.854894638061523
2015-06-01,26.694578170776367
2015-06-02,26.774734497070312
2015-06-03,26.9350643157959
2015-06-04,26.667850494384766
2015-06-05,26.496828079223633
2015-06-08,26.331165313720703
2015-06-09,26.213594436645508
2015-06-10,26.52355194091797
2015-06-11,26.250999450683594
2015-06-12,26.176185607910156
2015-06-15,25.871551513671875
2015-06-16,26.101362228393555
2015-06-17,25.8662166595459
2015-06-18,26.05860710144043
2015-06-22,26.64647102355957
2015-06-23,26.988508224487305
2015-06-24,27.14883804321289
2015-06-25,26.854894638061523
2015-06-26,26.881622314453125
2015-06-29,26.26702880859375
2015-06-30,26.0853328704834
2015-07-01,26.261695861816406
2015-07-02,26.41132926940918
2015-07-03,26.122739791870117
2015-07-06,25.759326934814453
2015-07-07,25.540218353271484
2015-07-08,25.534868240356445
2015-07-09,25.876888275146484
2015-07-10,26.507524490356445
2015-07-13,26.9350643157959
2015-07-14,26.988508224487305
2015-07-15,27.12211799621582
2015-07-16,27.255720138549805
2015-07-17,27.97719955444336
2015-07-20,28.21768569946289
2015-07-21,27.923751831054688
2015-07-22,27.897035598754883
2015-07-23,27.95046615600586
2015-07-24,28.030641555786133
2015-07-27,27.60309600830078
2015-07-28,27.62981414794922
2015-07-29,27.870315551757812
2015-07-30,28.030641555786133
2015-07-31,28.030641555786133
2015-08-03,28.137529373168945
2015-08-04,28.11080551147461
2015-08-05,28.11080551147461
2015-08-06,28.084074020385742
2015-08-07,27.81686782836914
2015-08-10,28.057357788085938
2015-08-11,27.843591690063477
2015-08-12,27.228994369506836
2015-08-13,27.362600326538086
2015-08-14,26.854894638061523
2015-08-17,26.748018264770508
2015-08-18,26.609066009521484
2015-08-19,26.053268432617188
2015-08-20,25.743289947509766
2015-08-21,25.240938186645508
2015-08-24,23.96366310119629
2015-08-25,25.2836856842041
2015-08-26,24.936315536499023
2015-08-27,25.684507369995117
2015-08-28,25.657793045043945
2015-08-31,25.534868240356445
2015-09-01,24.979066848754883
2015-09-02,25.048542022705078
2015-09-03,25.497459411621094
2015-09-04,24.8935604095459
2015-09-07,25.048542022705078
2015-09-08,25.262313842773438
2015-09-09,25.631065368652344
2015-09-10,25.26765251159668
2015-09-11,24.98975944519043
2015-09-14,24.877527236938477
2015-09-15,24.70116424560547
2015-09-16,24.850801467895508
2015-09-17,25.673816680908203
2015-09-18,25.048542022705078
2015-09-21,24.79201889038086
2015-09-22,24.198802947998047
2015-09-23,24.214839935302734
2015-09-24,23.733856201171875
2015-09-25,24.20949363708496
2015-09-28,23.60025405883789
2015-09-29,23.776601791381836
2015-09-30,24.070537567138672
2015-10-01,23.33303451538086
2015-10-02,23.017723083496094
2015-10-05,23.81401824951172
2015-10-06,23.2421817779541
2015-10-07,23.055131912231445
2015-10-08,23.42922592163086
2015-10-09,23.696443557739258
2015-10-12,23.797990798950195
2015-10-13,23.56818389892578
2015-10-14,23.167360305786133
2015-10-15,22.472604751586914
2015-10-16,22.670347213745117
2015-10-19,22.638275146484375
2015-10-20,22.852046966552734
2015-10-21,22.83067512512207
2015-10-22,23.562835693359375
2015-10-23,23.867462158203125
2015-10-26,23.947622299194336
2015-10-27,23.46129608154297
2015-10-28,23.504051208496094
2015-10-29,23.386484146118164
2015-10-30,23.370445251464844
2015-11-02,23.418540954589844
2015-11-03,23.087200164794922
2015-11-04,23.162017822265625
2015-11-05,23.044443130493164
2015-11-06,22.836023330688477
2015-11-09,22.435199737548828
2015-11-10,22.355037689208984
2015-11-11,22.461923599243164
2015-11-12,22.1466064453125
2015-11-13,22.451223373413086
2015-11-16,22.285560607910156
2015-11-17,22.93755531311035
2015-11-18,22.852046966552734
2015-11-19,23.00703239440918
2015-11-20,22.93755531311035
2015-11-23,22.777231216430664
2015-11-24,22.461923599243164
2015-11-25,22.542081832885742
2015-11-26,22.836023330688477
2015-11-27,22.873428344726562
2015-11-30,22.878774642944336
2015-12-01,23.0230712890625
2015-12-02,23.1192626953125
2015-12-03,22.691726684570312
2015-12-04,22.194704055786133
2015-12-07,22.32831382751465
2015-12-08,22.03972816467285
2015-12-09,21.761825561523438
2015-12-10,21.777854919433594
2015-12-11,21.548051834106445
2015-12-14,21.40375518798828
2015-12-15,22.167985916137695
2015-12-16,22.258840560913086
2015-12-17,22.734474182128906
2015-12-18,22.32831382751465
2015-12-21,22.248149871826172
2015-12-22,22.08782386779785
2015-12-23,22.595529556274414
2015-12-28,22.477954864501953
2015-12-29,22.766544342041016
2015-12-30,22.54743194580078
2016-01-04,21.478572845458984
2016-01-05,21.302213668823242
2016-01-07,21.104480743408203
2016-01-08,21.409103393554688
2016-01-11,21.36100196838379
2016-01-12,21.189990997314453
2016-01-13,21.49460792541504
2016-01-14,20.922773361206055
2016-01-15,20.570051193237305
2016-01-18,20.372316360473633
2016-01-19,20.94949722290039
2016-01-20,20.131826400756836
2016-01-21,20.479202270507812
2016-01-22,21.23808479309082
2016-01-25,20.976219177246094
2016-01-26,20.94949722290039
2016-01-27,20.997589111328125
2016-01-28,20.623497009277344
2016-01-29,21.55339813232422
2016-02-01,21.131200790405273
2016-02-02,20.55402183532715
2016-02-03,20.340248107910156
2016-02-04,20.564708709716797
2016-02-05,20.94949722290039
2016-02-08,20.361629486083984
2016-02-09,20.44179344177246
2016-02-10,20.58608627319336
2016-02-11,19.795135498046875
2016-02-12,20.270774841308594
2016-02-15,21.051034927368164
2016-02-16,20.78917121887207
2016-02-17,21.41979217529297
2016-02-18,21.377033233642578
2016-02-19,21.013622283935547
2016-02-22,21.366348266601562
2016-02-23,21.077754974365234
2016-02-24,20.500581741333008
2016-02-25,21.104480743408203
2016-02-26,21.125856399536133
2016-02-29,21.109819412231445
2016-03-01,21.60149383544922
2016-03-02,21.33427619934082
2016-03-03,21.521329879760742
2016-03-04,21.84198570251465
2016-03-07,21.809926986694336
2016-03-08,22.061098098754883
2016-03-09,22.242809295654297
2016-03-10,22.1466064453125
2016-03-11,22.713102340698242
2016-03-14,22.638275146484375
2016-03-15,22.371070861816406
2016-03-16,22.274873733520508
2016-03-17,22.40312957763672
2016-03-18,22.86273956298828
2016-03-21,22.926868438720703
2016-03-22,23.108577728271484
2016-03-23,22.868085861206055
2016-03-24,22.392444610595703
2016-03-29,22.392444610595703
2016-03-30,22.670347213745117
2016-03-31,22.53673553466797
2016-04-01,22.290903091430664
2016-04-04,22.15195655822754
2016-04-05,21.55873680114746
2016-04-06,22.007659912109375
2016-04-07,21.697690963745117
2016-04-08,22.184017181396484
2016-04-11,22.210742950439453
2016-04-12,22.31228256225586
2016-04-13,22.04619598388672
2016-04-14,21.70804786682129
2016-04-15,21.696962356567383
2016-04-18,21.464139938354492
2016-04-19,21.979679107666016
2016-04-20,22.23467254638672
2016-04-21,22.134889602661133
2016-04-22,21.896522521972656
2016-04-25,21.807828903198242
2016-04-26,21.857717514038086
2016-04-27,21.6637020111084
2016-04-28,21.624895095825195
2016-04-29,21.259031295776367
2016-05-02,21.14815902709961
2016-05-03,20.943052291870117
2016-05-04,20.621540069580078
2016-05-06,20.40534210205078
2016-05-09,20.660343170166016
2016-05-10,20.926424026489258
2016-05-11,20.81001853942871
2016-05-12,20.77120590209961
2016-05-13,20.96523094177246
2016-05-16,21.142621994018555
2016-05-17,21.153703689575195
2016-05-18,21.297832489013672
2016-05-19,20.876535415649414
2016-05-20,21.331092834472656
2016-05-23,21.364351272583008
2016-05-24,21.48630714416504
2016-05-25,21.68587875366211
2016-05-26,21.913156509399414
2016-05-27,21.907611846923828
2016-05-30,22.09054183959961
2016-05-31,21.669240951538086
2016-06-01,21.563920974731445
2016-06-02,21.71913719177246
2016-06-03,21.508485794067383
2016-06-07,21.73576545715332
2016-06-08,21.48630714416504
2016-06-09,21.1925106048584
2016-06-10,20.649255752563477
2016-06-13,20.344362258911133
2016-06-14,20.02284812927246
2016-06-15,20.438602447509766
2016-06-16,20.266761779785156
2016-06-17,20.07828140258789
2016-06-20,20.582731246948242
2016-06-21,20.52175521850586
2016-06-22,20.937515258789062
2016-06-23,21.209138870239258
2016-06-27,19.784481048583984
2016-06-28,20.804466247558594
2016-06-29,21.563920974731445
2016-06-30,22.01848030090332
2016-07-01,22.212491989135742
2016-07-04,21.96304702758789
2016-07-05,21.680330276489258
2016-07-06,21.4752254486084
2016-07-07,21.913156509399414
2016-07-08,22.151525497436523
2016-07-11,22.39543342590332
2016-07-12,22.44532012939453
2016-07-13,22.550649642944336
2016-07-14,22.672605514526367
2016-07-15,22.78346824645996
2016-07-18,22.622716903686523
2016-07-19,22.567277908325195
2016-07-20,21.71913719177246
2016-07-21,21.78565788269043
2016-07-22,21.99076271057129
2016-07-25,22.03510856628418
2016-07-26,21.918701171875
2016-07-27,21.879894256591797
2016-07-28,21.674787521362305
2016-07-29,21.64707374572754
2016-08-01,21.64707374572754
2016-08-02,21.392070770263672
2016-08-03,21.364351272583008
2016-08-04,21.50293731689453
2016-08-05,21.530656814575195
2016-08-08,21.508485794067383
2016-08-09,21.863258361816406
2016-08-10,21.730220794677734
2016-08-11,21.902069091796875
2016-08-12,21.774566650390625
2016-08-15,21.680330276489258
2016-08-16,21.425329208374023
2016-08-17,21.17588233947754
2016-08-18,21.397613525390625
2016-08-19,21.29228973388672
2016-08-22,21.336637496948242
2016-08-23,21.414247512817383
2016-08-24,21.303375244140625
2016-08-25,21.320009231567383
2016-08-26,21.508485794067383
2016-08-29,21.453052520751953
2016-08-30,21.49185562133789
2016-08-31,21.43642234802246
2016-09-01,21.131534576416016
2016-09-02,21.43642234802246
2016-09-05,21.541749954223633
2016-09-06,21.464139938354492
2016-09-07,21.447511672973633
2016-09-08,21.50293731689453
2016-09-09,21.31446647644043
2016-09-12,21.214683532714844
2016-09-13,20.854358673095703
2016-09-14,20.732406616210938
2016-09-15,20.621540069580078
2016-09-16,20.71577262878418
2016-09-19,20.95413589477539
2016-09-20,21.026206970214844
2016-09-21,21.0040340423584
2016-09-22,21.408706665039062
2016-09-23,21.31446647644043
2016-09-26,21.214683532714844
2016-09-27,21.286745071411133
2016-09-28,21.259031295776367
2016-09-29,21.231313705444336
2016-09-30,21.297832489013672
2016-10-03,21.408706665039062
2016-10-04,21.46967887878418
2016-10-05,21.336637496948242
2016-10-06,21.09272575378418
2016-10-07,20.78229522705078
2016-10-10,21.098268508911133
2016-10-11,21.264575958251953
2016-10-12,21.14815902709961
2016-10-13,21.037288665771484
2016-10-14,21.342182159423828
2016-10-17,21.209138870239258
2016-10-18,21.464139938354492
2016-10-19,21.408706665039062
2016-10-20,21.669240951538086
2016-10-21,21.813371658325195
2016-10-24,21.386899948120117
2016-10-25,21.329269409179688
2016-10-26,21.058401107788086
2016-10-27,21.17366600036621
2016-10-28,21.058401107788086
2016-10-31,20.804826736450195
2016-11-01,20.453277587890625
2016-11-02,20.37259864807129
2016-11-03,20.286149978637695
2016-11-04,20.021047592163086
2016-11-07,20.188173294067383
2016-11-08,20.274621963500977
2016-11-09,20.205463409423828
2016-11-10,19.738656997680664
2016-11-11,20.136306762695312
2016-11-14,19.727127075195312
2016-11-15,20.026809692382812
2016-11-16,19.9288330078125
2016-11-17,20.170886993408203
2016-11-18,20.067153930664062
2016-11-21,19.934600830078125
2016-11-22,20.084436416625977
2016-11-23,20.032569885253906
2016-11-24,19.986467361450195
2016-11-25,20.113258361816406
2016-11-28,19.963411331176758
2016-11-29,19.986467361450195
2016-11-30,19.974943161010742
2016-12-01,19.773229598999023
2016-12-02,19.7098388671875
2016-12-05,19.715600967407227
2016-12-06,19.8193359375
2016-12-07,20.453277587890625
2016-12-08,20.741437911987305
2016-12-09,20.891273498535156
2016-12-12,20.850934982299805
2016-12-13,21.21401023864746
2016-12-14,21.196720123291016
2016-12-15,21.231298446655273
2016-12-16,21.179433822631836
2016-12-19,21.421478271484375
2016-12-20,21.3177490234375
2016-12-21,21.09298324584961
2016-12-22,20.966196060180664
2016-12-23,21.225534439086914
2016-12-27,21.335037231445312
2016-12-28,21.09298324584961
2016-12-29,21.1275577545166
2016-12-30,21.156375885009766
2017-01-02,21.381135940551758
2017-01-03,21.265878677368164
2017-01-04,21.484872817993164
2017-01-05,21.536741256713867
2017-01-09,21.46759033203125
2017-01-10,21.40995216369629
2017-01-11,21.450294494628906
2017-01-12,21.36961555480957
2017-01-13,21.46759033203125
2017-01-16,21.352323532104492
2017-01-17,21.300457000732422
2017-01-18,21.185192108154297
2017-01-19,21.144853591918945
2017-01-20,20.98924446105957
2017-01-23,20.626169204711914
2017-01-24,20.735671997070312
2017-01-25,20.995014190673828
2017-01-26,21.08721923828125
2017-01-27,20.626169204711914
2017-01-30,20.257333755493164
2017-01-31,20.44175148010254
2017-02-01,20.245805740356445
2017-02-02,20.205463409423828
2017-02-03,20.193941116333008
2017-02-06,20.055622100830078
2017-02-07,19.997997283935547
2017-02-08,20.021047592163086
2017-02-09,20.113258361816406
2017-02-10,20.055622100830078
2017-02-13,20.084436416625977
2017-02-14,20.107486724853516
2017-02-15,20.084436416625977
2017-02-16,20.401409149169922
2017-02-17,20.401409149169922
2017-02-20,20.505146026611328
2017-02-21,20.64923095703125
2017-02-22,20.672273635864258
2017-02-23,20.804826736450195
2017-02-24,20.822114944458008
2017-02-27,20.752958297729492
2017-02-28,20.908565521240234
2017-03-01,21.052642822265625
2017-03-02,21.041114807128906
2017-03-03,20.995014190673828
2017-03-06,20.920093536376953
2017-03-07,21.000778198242188
2017-03-08,20.86821937561035
2017-03-09,21.012300491333008
2017-03-10,21.09298324584961
2017-03-13,20.954668045043945
2017-03-14,20.752958297729492
2017-03-15,20.787538528442383
2017-03-16,20.87974739074707
2017-03-17,21.17366600036621
2017-03-20,21.11603546142578
2017-03-21,21.196720123291016
2017-03-22,21.104509353637695
2017-03-23,21.36961555480957
2017-03-24,21.381135940551758
2017-03-27,21.44453239440918
2017-03-28,21.456058502197266
2017-03-29,21.502164840698242
2017-03-30,21.617427825927734
2017-03-31,21.663532257080078
2017-04-03,21.381135940551758
2017-04-04,21.11603546142578
2017-04-05,21.023828506469727
2017-04-06,21.100860595703125
2017-04-07,21.059383392333984
2017-04-10,21.089008331298828
2017-04-11,21.361581802368164
2017-04-12,21.320104598999023
2017-04-13,21.19567108154297
2017-04-18,21.260848999023438
2017-04-19,21.391210556030273
2017-04-20,21.497867584228516
2017-04-21,21.450468063354492
2017-04-24,21.788223266601562
2017-04-25,21.75859832763672
2017-04-26,21.80007553100586
2017-04-27,21.6341609954834
2017-04-28,21.391210556030273
2017-05-02,21.6341609954834
2017-05-03,21.711185455322266
2017-05-04,21.97783660888672
2017-05-05,22.131900787353516
2017-05-08,22.303749084472656
2017-05-09,22.451879501342773
2017-05-10,22.386701583862305
2017-05-11,22.434106826782227
2017-05-12,22.712608337402344
2017-05-15,22.760009765625
2017-05-16,22.925931930541992
2017-05-17,22.84296989440918
2017-05-18,22.67705535888672
2017-05-19,22.789642333984375
2017-05-22,23.234058380126953
2017-05-23,23.263681411743164
2017-05-24,23.257753372192383
2017-05-26,23.530330657958984
2017-05-29,23.565887451171875
2017-05-30,23.57773208618164
2017-05-31,23.571809768676758
2017-06-01,23.737730026245117
2017-06-02,23.61920928955078
2017-06-05,23.429597854614258
2017-06-06,23.429597854614258
2017-06-07,23.305164337158203
2017-06-08,23.192577362060547
2017-06-09,23.17479705810547
2017-06-12,23.204425811767578
2017-06-13,23.269609451293945
2017-06-14,23.34663963317871
2017-06-15,22.979257583618164
2017-06-16,23.21628189086914
2017-06-19,23.305164337158203
2017-06-20,23.198503494262695
2017-06-21,23.07999038696289
2017-06-22,23.133319854736328
2017-06-23,23.133319854736328
2017-06-26,23.109617233276367
2017-06-27,22.866670608520508
2017-06-28,22.9022216796875
2017-06-29,23.15109634399414
2017-06-30,22.98518180847168
2017-07-03,23.074060440063477
2017-07-04,23.044437408447266
2017-07-05,22.76593017578125
2017-07-06,22.67112922668457
2017-07-07,22.70667839050293
2017-07-10,22.777788162231445
2017-07-11,22.546689987182617
2017-07-12,22.807415008544922
2017-07-13,23.085914611816406
2017-07-14,22.979257583618164
2017-07-17,23.358488082885742
2017-07-18,23.36441421508789
2017-07-19,23.743654251098633
2017-07-20,23.07999038696289
2017-07-21,22.98518180847168
2017-07-24,22.665199279785156
2017-07-25,22.481510162353516
2017-07-26,22.665199279785156
2017-07-27,22.694828033447266
2017-07-28,22.481510162353516
2017-07-31,22.487436294555664
2017-08-01,22.783714294433594
2017-08-02,22.682981491088867
2017-08-03,22.700754165649414
2017-08-04,22.730379104614258
2017-08-07,22.789642333984375
2017-08-08,22.789642333984375
2017-08-09,22.724458694458008
2017-08-10,22.457805633544922
2017-08-11,22.244483947753906
2017-08-14,22.546689987182617
2017-08-15,22.3452205657959
2017-08-16,22.31559181213379
2017-08-17,22.149681091308594
2017-08-18,21.983766555786133
2017-08-21,21.930437088012695
2017-08-22,22.108205795288086
2017-08-23,21.865253448486328
2017-08-24,21.865253448486328
2017-08-25,21.64600944519043
2017-08-28,21.906736373901367
2017-08-29,21.91858673095703
2017-08-30,22.256343841552734
2017-08-31,22.457805633544922
2017-09-01,22.469663619995117
2017-09-04,22.40447998046875
2017-09-05,22.244483947753906
2017-09-06,22.262264251708984
2017-09-07,22.475589752197266
2017-09-08,22.517061233520508
2017-09-11,22.694828033447266
2017-09-12,22.641502380371094
2017-09-13,22.67705535888672
2017-09-14,22.700754165649414
2017-09-15,22.70667839050293
2017-09-18,22.321523666381836
2017-09-19,22.920001983642578
2017-09-20,22.80148696899414
2017-09-21,22.79556655883789
2017-09-22,22.71853256225586
2017-09-25,22.760009765625
2017-09-26,22.789642333984375
2017-09-27,22.807415008544922
2017-09-28,22.60002326965332
2017-09-29,22.730379104614258
2017-10-02,22.76593017578125
2017-10-03,22.9022216796875
2017-10-04,22.742237091064453
