Date,Close
2015-02-02,26.56195831298828
2015-02-03,26.001150131225586
2015-02-04,26.34528160095215
2015-02-05,26.115861892700195
2015-02-06,25.606033325195312
2015-02-09,25.210920333862305
2015-02-10,25.63152313232422
2015-02-11,25.47857666015625
2015-02-12,25.389354705810547
2015-02-13,25.440340042114258
2015-02-16,25.08346176147461
2015-02-17,24.892274856567383
2015-02-18,24.956005096435547
2015-02-19,25.28738784790039
2015-02-20,25.28738784790039
2015-02-23,25.4658260345459
2015-02-24,25.58053970336914
2015-02-25,25.65701675415039
2015-02-26,25.886442184448242
2015-02-27,26.43450164794922
2015-03-02,26.128604888916016
2015-03-03,25.924673080444336
2015-03-04,25.975656509399414
2015-03-05,26.53647232055664
2015-03-06,26.26880645751953
2015-03-09,26.34528160095215
2015-03-10,25.848201751708984
2015-03-11,26.25606346130371
2015-03-12,26.115861892700195
2015-03-13,26.574705123901367
2015-03-16,26.43450164794922
2015-03-17,26.230571746826172
2015-03-18,26.294300079345703
2015-03-19,26.40900993347168
2015-03-20,26.307043075561523
2015-03-23,26.281553268432617
2015-03-24,26.26880645751953
2015-03-25,25.300138473510742
2015-03-26,25.134445190429688
2015-03-27,25.006986618041992
2015-03-30,25.42759132385254
2015-03-31,25.325626373291016
2015-04-01,25.529558181762695
2015-04-02,25.64427375793457
2015-04-07,26.013893127441406
2015-04-08,25.9884033203125
2015-04-09,26.205078125
2015-04-10,26.332534790039062
2015-04-13,26.243316650390625
2015-04-14,26.44724464416504
2015-04-15,27.008056640625
2015-04-16,30.248918533325195
2015-04-17,30.03129768371582
2015-04-20,30.14735984802246
2015-04-21,30.11834716796875
2015-04-22,30.002283096313477
2015-04-23,29.683109283447266
2015-04-24,29.842695236206055
2015-04-27,30.423009872436523
2015-04-28,29.45098114013672
2015-04-29,29.015745162963867
2015-04-30,30.669647216796875
2015-05-04,31.627161026000977
2015-05-05,31.409547805786133
2015-05-06,31.51110076904297
2015-05-07,31.482086181640625
2015-05-08,32.07691192626953
2015-05-11,31.743227005004883
2015-05-12,31.36602210998535
2015-05-13,31.77223777770996
2015-05-15,31.351511001586914
2015-05-18,31.38052749633789
2015-05-19,32.1639518737793
2015-05-20,32.49763488769531
2015-05-21,32.338050842285156
2015-05-22,32.3670654296875
2015-05-25,32.8458251953125
2015-05-26,32.68623733520508
2015-05-27,33.16499328613281
2015-05-28,33.01992416381836
2015-05-29,32.26551055908203
2015-06-01,32.512142181396484
2015-06-02,31.989856719970703
2015-06-03,32.14944839477539
2015-06-04,31.873802185058594
2015-06-05,31.424053192138672
2015-06-08,31.36602210998535
2015-06-09,31.220945358276367
2015-06-10,31.78675079345703
2015-06-11,32.01887512207031
2015-06-12,31.93183135986328
2015-06-15,31.220945358276367
2015-06-16,31.482086181640625
2015-06-17,31.235450744628906
2015-06-18,31.075864791870117
2015-06-22,31.815773010253906
2015-06-23,31.989856719970703
2015-06-24,31.989856719970703
2015-06-25,31.902812957763672
2015-06-26,31.8882999420166
2015-06-29,30.69866180419922
2015-06-30,30.582595825195312
2015-07-01,31.075864791870117
2015-07-02,31.01782989501953
2015-07-03,31.003324508666992
2015-07-06,30.78570556640625
2015-07-07,30.69866180419922
2015-07-08,31.032339096069336
2015-07-09,31.51110076904297
2015-07-10,32.14944839477539
2015-07-13,32.71525192260742
2015-07-14,33.07795333862305
2015-07-15,33.2375373840332
2015-07-16,34.253089904785156
2015-07-17,35.09454345703125
2015-07-20,35.00749206542969
2015-07-21,34.6593132019043
2015-07-22,34.92045211791992
2015-07-23,35.18159103393555
2015-07-24,35.41371536254883
2015-07-27,34.73184585571289
2015-07-28,34.96397399902344
2015-07-29,35.123558044433594
2015-07-30,35.138065338134766
2015-07-31,35.6313362121582
2015-08-03,36.13911819458008
2015-08-04,36.51631546020508
2015-08-05,36.50181198120117
2015-08-06,36.55984115600586
2015-08-07,36.44377899169922
2015-08-10,37.02408981323242
2015-08-11,36.240665435791016
2015-08-12,34.978485107421875
2015-08-13,35.48625946044922
2015-08-14,35.47175216674805
2015-08-17,35.41371536254883
2015-08-18,35.41371536254883
2015-08-19,34.86241912841797
2015-08-20,34.543243408203125
2015-08-21,33.658267974853516
2015-08-24,31.699703216552734
2015-08-25,33.45515441894531
2015-08-26,33.04893493652344
2015-08-27,33.93391418457031
2015-08-28,35.41371536254883
2015-08-31,35.022003173828125
2015-09-01,34.60127639770508
2015-09-02,34.78987503051758
2015-09-03,35.500770568847656
2015-09-04,34.572261810302734
2015-09-07,34.84790802001953
2015-09-08,34.80438995361328
2015-09-09,34.74635696411133
2015-09-10,34.978485107421875
2015-09-11,34.74635696411133
2015-09-14,34.325626373291016
2015-09-15,34.42718505859375
2015-09-16,34.934959411621094
2015-09-17,34.717342376708984
2015-09-18,34.12251663208008
2015-09-21,34.572261810302734
2015-09-22,33.6002311706543
2015-09-23,33.614742279052734
2015-09-24,33.25204849243164
2015-09-25,34.18054962158203
2015-09-28,33.74531173706055
2015-09-29,33.397117614746094
2015-09-30,33.91940689086914
2015-10-01,32.22198486328125
2015-10-02,32.01887512207031
2015-10-05,32.87484359741211
2015-10-06,32.61369705200195
2015-10-07,31.220945358276367
2015-10-08,31.612655639648438
2015-10-09,31.83026695251465
2015-10-12,32.410587310791016
2015-10-13,32.541160583496094
2015-10-14,32.10592269897461
2015-10-15,32.889347076416016
2015-10-16,32.86033248901367
2015-10-19,33.04893493652344
2015-10-20,33.07795333862305
2015-10-21,33.498680114746094
2015-10-22,34.238582611083984
2015-10-23,34.833404541015625
2015-10-26,34.86241912841797
2015-10-27,34.78987503051758
2015-10-28,35.31216049194336
2015-10-29,36.893524169921875
2015-10-30,36.55984115600586
2015-11-02,36.54533386230469
2015-11-03,36.704917907714844
2015-11-04,37.2562141418457
2015-11-05,37.16917419433594
2015-11-06,36.269683837890625
2015-11-09,36.18263244628906
2015-11-10,36.18263244628906
2015-11-11,36.32771682739258
2015-11-12,36.09558868408203
2015-11-13,35.35568618774414
2015-11-16,35.35568618774414
2015-11-17,36.4727897644043
2015-11-18,36.25517654418945
2015-11-19,36.22616195678711
2015-11-20,36.51631546020508
2015-11-23,36.51631546020508
2015-11-24,35.965023040771484
2015-11-25,36.704917907714844
2015-11-26,36.893524169921875
2015-11-27,36.87901306152344
2015-11-30,36.87901306152344
2015-12-01,36.849998474121094
2015-12-02,36.849998474121094
2015-12-03,35.965023040771484
2015-12-04,35.45724105834961
2015-12-07,36.11009216308594
2015-12-08,35.25413131713867
2015-12-09,34.77537155151367
2015-12-10,34.77537155151367
2015-12-11,33.977439880371094
2015-12-14,33.977439880371094
2015-12-15,35.167083740234375
2015-12-16,35.22511672973633
2015-12-17,35.76190948486328
2015-12-18,35.41371536254883
2015-12-21,35.41371536254883
2015-12-22,34.61578369140625
2015-12-23,35.18159103393555
2015-12-28,35.18159103393555
2015-12-29,35.6313362121582
2015-12-30,35.76190948486328
2016-01-04,34.19506072998047
2016-01-05,33.991947174072266
2016-01-07,32.990901947021484
2016-01-08,32.657222747802734
2016-01-11,33.09246063232422
2016-01-12,33.31007385253906
2016-01-13,33.774330139160156
2016-01-14,33.135982513427734
2016-01-15,33.28105926513672
2016-01-18,33.875885009765625
2016-01-19,34.717342376708984
2016-01-20,33.74531173706055
2016-01-21,34.470703125
2016-01-22,35.45724105834961
2016-01-25,35.602325439453125
2016-01-26,35.70387649536133
2016-01-27,36.124603271484375
2016-01-28,35.26864242553711
2016-01-29,36.69041061401367
2016-02-01,36.90803146362305
2016-02-02,36.63237762451172
2016-02-03,36.09558868408203
2016-02-04,35.81993865966797
2016-02-05,35.1525764465332
2016-02-08,34.04998016357422
2016-02-09,33.86137771606445
2016-02-10,34.18054962158203
2016-02-11,33.643760681152344
2016-02-12,34.978485107421875
2016-02-15,35.936004638671875
2016-02-16,35.74740219116211
2016-02-17,36.92253875732422
2016-02-18,36.893524169921875
2016-02-19,37.02408981323242
2016-02-22,37.24171447753906
2016-02-23,36.6759033203125
2016-02-24,36.124603271484375
2016-02-25,37.24171447753906
2016-02-26,37.64793014526367
2016-02-29,37.24171447753906
2016-03-01,37.99612045288086
2016-03-02,36.95155334472656
2016-03-03,36.29869842529297
2016-03-04,36.791969299316406
2016-03-07,36.45828628540039
2016-03-08,36.42927169799805
2016-03-09,36.7629508972168
2016-03-10,36.385746002197266
2016-03-11,36.6759033203125
2016-03-14,37.54637908935547
2016-03-15,37.58989715576172
2016-03-16,37.05310821533203
2016-03-17,37.02408981323242
2016-03-18,36.6759033203125
2016-03-21,36.269683837890625
2016-03-22,36.16813278198242
2016-03-23,36.661399841308594
2016-03-24,36.574344635009766
2016-03-29,36.99507141113281
2016-03-30,37.58989715576172
2016-03-31,36.80646896362305
2016-04-01,36.487300872802734
2016-04-04,36.69041061401367
2016-04-05,36.5888557434082
2016-04-06,37.24171447753906
2016-04-07,37.0676155090332
2016-04-08,37.662437438964844
2016-04-11,37.4303092956543
2016-04-12,37.00958251953125
2016-04-13,37.4303092956543
2016-04-14,37.45932388305664
2016-04-15,40.84516525268555
2016-04-18,40.95916748046875
2016-04-19,42.148040771484375
2016-04-20,42.0828971862793
2016-04-21,41.48031997680664
2016-04-22,39.998294830322266
2016-04-25,40.45429992675781
2016-04-26,40.3077278137207
2016-04-27,40.58458709716797
2016-04-28,41.6431770324707
2016-04-29,41.187171936035156
2016-05-02,40.812591552734375
2016-05-03,40.7800178527832
2016-05-04,40.48687744140625
2016-05-06,40.438018798828125
2016-05-09,41.31745147705078
2016-05-10,41.154598236083984
2016-05-11,41.187171936035156
2016-05-12,41.46403121948242
2016-05-13,41.431461334228516
2016-05-16,41.87118148803711
2016-05-17,41.33374786376953
2016-05-18,42.017757415771484
2016-05-19,41.56175231933594
2016-05-20,42.392330169677734
2016-05-23,42.16433334350586
2016-05-24,43.07633972167969
2016-05-25,42.71805191040039
2016-05-26,43.190345764160156
2016-05-27,42.83204650878906
2016-05-30,42.89719772338867
2016-05-31,43.483489990234375
2016-06-01,43.14148712158203
2016-06-02,42.962337493896484
2016-06-03,42.815765380859375
2016-06-07,42.799476623535156
2016-06-08,42.76690673828125
2016-06-09,42.13175964355469
2016-06-10,41.51288604736328
2016-06-13,40.828880310058594
2016-06-14,40.258872985839844
2016-06-15,40.61716842651367
2016-06-16,40.438018798828125
2016-06-17,40.29144287109375
2016-06-20,41.431461334228516
2016-06-21,42.5063362121582
2016-06-22,42.3109016418457
2016-06-23,42.9786262512207
2016-06-27,40.8614501953125
2016-06-28,42.196903228759766
2016-06-29,43.12519454956055
2016-06-30,43.809207916259766
2016-07-01,44.65608215332031
2016-07-04,44.21636199951172
2016-07-05,43.923213958740234
2016-07-06,43.41835021972656
2016-07-07,44.069786071777344
2016-07-08,44.200069427490234
2016-07-11,44.737510681152344
2016-07-12,44.29779052734375
2016-07-13,44.68864822387695
2016-07-14,44.37922286987305
2016-07-15,44.54207992553711
2016-07-18,44.68864822387695
2016-07-19,42.262046813964844
2016-07-20,42.424903869628906
2016-07-21,41.93632507324219
2016-07-22,42.0828971862793
2016-07-25,42.441192626953125
2016-07-26,42.3109016418457
2016-07-27,42.017757415771484
2016-07-28,41.78975296020508
2016-07-29,41.44774627685547
2016-08-01,41.3663215637207
2016-08-02,41.382606506347656
2016-08-03,41.3663215637207
2016-08-04,41.431461334228516
2016-08-05,41.67574691772461
2016-08-08,41.382606506347656
2016-08-09,41.98518371582031
2016-08-10,41.33374786376953
2016-08-11,41.59431838989258
2016-08-12,41.69203567504883
2016-08-15,41.724609375
2016-08-16,41.187171936035156
2016-08-17,41.056884765625
2016-08-18,41.08945083618164
2016-08-19,40.74744415283203
2016-08-22,40.56830978393555
2016-08-23,40.7800178527832
2016-08-24,43.77663803100586
2016-08-25,43.483489990234375
2016-08-26,43.41835021972656
2016-08-29,43.02748107910156
2016-08-30,43.36948776245117
2016-08-31,42.84834289550781
2016-09-01,42.783199310302734
2016-09-02,44.004642486572266
2016-09-05,43.87435531616211
2016-09-06,43.87435531616211
2016-09-07,43.87435531616211
2016-09-08,43.84178161621094
2016-09-09,42.65290832519531
2016-09-12,42.636619567871094
2016-09-13,42.262046813964844
2016-09-14,42.3109016418457
2016-09-15,42.65290832519531
2016-09-16,42.22947311401367
2016-09-19,42.47376251220703
2016-09-20,42.32719039916992
2016-09-21,42.11547088623047
2016-09-22,42.962337493896484
2016-09-23,42.84834289550781
2016-09-26,42.571475982666016
2016-09-27,42.70176696777344
2016-09-28,41.77346420288086
2016-09-29,41.41517639160156
2016-09-30,41.49660873413086
2016-10-03,41.59431838989258
2016-10-04,42.35976028442383
2016-10-05,41.41517639160156
2016-10-06,41.04059982299805
2016-10-07,40.56830978393555
2016-10-10,40.828880310058594
2016-10-11,41.056884765625
2016-10-12,41.252315521240234
2016-10-13,41.02431106567383
2016-10-14,41.21974182128906
2016-10-17,41.187171936035156
2016-10-18,41.56175231933594
2016-10-19,41.854896545410156
2016-10-20,41.65946578979492
2016-10-21,41.54545593261719
2016-10-24,41.02431106567383
2016-10-25,41.07316970825195
2016-10-26,40.74744415283203
2016-10-27,41.854896545410156
2016-10-28,42.017757415771484
2016-10-31,41.67574691772461
2016-11-01,41.80603790283203
2016-11-02,41.49660873413086
2016-11-03,41.41517639160156
2016-11-04,41.105743408203125
2016-11-07,41.236026763916016
2016-11-08,41.35003662109375
2016-11-09,40.0797233581543
2016-11-10,39.26542663574219
2016-11-11,39.297996520996094
2016-11-14,38.28827667236328
2016-11-15,39.18400192260742
2016-11-16,39.297996520996094
2016-11-17,39.60744094848633
2016-11-18,40.063438415527344
2016-11-21,39.998294830322266
2016-11-22,39.90058135986328
2016-11-23,39.754005432128906
2016-11-24,39.754005432128906
2016-11-25,40.014583587646484
2016-11-28,39.93315505981445
2016-11-29,39.770294189453125
2016-11-30,40.063438415527344
2016-12-01,38.80942153930664
2016-12-02,38.80942153930664
2016-12-05,38.84199523925781
2016-12-06,38.90713882446289
2016-12-07,38.923423767089844
2016-12-08,39.06999969482422
2016-12-09,40.29144287109375
2016-12-12,40.682308197021484
2016-12-13,41.39889144897461
2016-12-14,41.578033447265625
2016-12-15,41.39889144897461
2016-12-16,41.44774627685547
2016-12-19,42.245758056640625
2016-12-20,41.724609375
2016-12-21,41.51288604736328
2016-12-22,41.35003662109375
2016-12-23,41.59431838989258
2016-12-27,41.67574691772461
2016-12-28,41.35003662109375
2016-12-29,41.49660873413086
2016-12-30,41.903751373291016
2017-01-02,41.78975296020508
2017-01-03,41.54545593261719
2017-01-04,41.31745147705078
2017-01-05,41.30117416381836
2017-01-09,41.3663215637207
2017-01-10,41.30117416381836
2017-01-11,41.31745147705078
2017-01-12,41.00802230834961
2017-01-13,41.31745147705078
2017-01-16,41.252315521240234
2017-01-17,40.97545623779297
2017-01-18,40.87773513793945
2017-01-19,40.74744415283203
2017-01-20,40.95916748046875
2017-01-23,40.74744415283203
2017-01-24,40.95916748046875
2017-01-25,41.20345687866211
2017-01-26,42.392330169677734
2017-01-27,42.60404586791992
2017-01-30,42.262046813964844
2017-01-31,42.83204650878906
2017-02-01,43.157772064208984
2017-02-02,44.428077697753906
2017-02-03,44.18378448486328
2017-02-06,43.93949890136719
2017-02-07,44.41179275512695
2017-02-08,44.41179275512695
2017-02-09,44.476932525634766
2017-02-10,44.05349349975586
2017-02-13,44.02092742919922
2017-02-14,43.84178161621094
2017-02-15,44.02092742919922
2017-02-16,43.955780029296875
2017-02-17,44.55835723876953
2017-02-20,44.134925842285156
2017-02-21,44.55835723876953
2017-02-22,44.867801666259766
2017-02-23,45.29123306274414
2017-02-24,45.16094207763672
2017-02-27,45.12837219238281
2017-02-28,45.17723083496094
2017-03-01,45.682090759277344
2017-03-02,45.046939849853516
2017-03-03,45.03065872192383
2017-03-06,45.063228607177734
2017-03-07,44.802650451660156
2017-03-08,44.68864822387695
2017-03-09,45.2586555480957
2017-03-10,46.46382141113281
2017-03-13,46.33353042602539
2017-03-14,46.398681640625
2017-03-15,46.203243255615234
2017-03-16,46.5615348815918
2017-03-17,46.822113037109375
2017-03-20,46.919830322265625
2017-03-21,46.675540924072266
2017-03-22,46.65925216674805
2017-03-23,47.35954666137695
2017-03-24,47.09897232055664
2017-03-27,46.77324676513672
2017-03-28,46.528961181640625
2017-03-29,46.77324676513672
2017-03-30,46.77324676513672
2017-03-31,47.06639862060547
2017-04-03,46.431251525878906
2017-04-04,46.300960540771484
2017-04-05,46.04038619995117
2017-04-06,50.496665954589844
2017-04-07,50.6602668762207
2017-04-10,50.87839126586914
2017-04-11,50.442134857177734
2017-04-12,50.56937789916992
2017-04-13,54.49568557739258
2017-04-18,52.31440353393555
2017-04-19,53.13238525390625
2017-04-20,53.13238525390625
2017-04-21,53.09602737426758
2017-04-24,53.62317657470703
2017-04-25,52.85972595214844
2017-04-26,53.11420440673828
2017-04-27,54.11396408081055
2017-04-28,53.332332611083984
2017-05-02,53.40504455566406
2017-05-03,53.05967330932617
2017-05-04,53.495933532714844
2017-05-05,53.895835876464844
2017-05-08,53.677703857421875
2017-05-09,53.93218231201172
2017-05-10,53.677703857421875
2017-05-11,53.80494689941406
2017-05-12,54.47750473022461
2017-05-15,54.568397521972656
2017-05-16,54.98646926879883
2017-05-17,54.65928268432617
2017-05-18,54.532039642333984
2017-05-19,54.568397521972656
2017-05-22,54.586570739746094
2017-05-23,55.477264404296875
2017-05-24,55.29547882080078
2017-05-26,55.077362060546875
2017-05-29,55.09553909301758
2017-05-30,55.87716293334961
2017-05-31,55.74992370605469
2017-06-01,55.2227783203125
2017-06-02,55.13188934326172
2017-06-05,55.386375427246094
2017-06-06,55.386375427246094
2017-06-07,54.35026550292969
2017-06-08,54.89558792114258
2017-06-09,54.91376876831055
2017-06-12,55.7867431640625
2017-06-13,57.70273971557617
2017-06-14,56.67790222167969
2017-06-15,57.479949951171875
2017-06-16,57.479949951171875
2017-06-19,57.925537109375
2017-06-20,57.30172348022461
2017-06-21,57.9700927734375
2017-06-22,57.70273971557617
2017-06-23,57.70273971557617
2017-06-26,57.61362838745117
2017-06-27,57.30172348022461
2017-06-28,57.435394287109375
2017-06-29,56.58879089355469
2017-06-30,56.81157684326172
2017-07-03,57.7473030090332
2017-07-04,57.07893371582031
2017-07-05,57.21260070800781
2017-07-06,57.12348556518555
2017-07-07,57.390838623046875
2017-07-10,57.7473030090332
2017-07-11,57.65818786621094
2017-07-12,57.925537109375
2017-07-13,57.61362838745117
2017-07-14,57.70273971557617
2017-07-17,57.7918586730957
2017-07-18,57.65818786621094
2017-07-19,57.9700927734375
2017-07-20,57.65818786621094
2017-07-21,57.21260070800781
2017-07-24,58.2374382019043
2017-07-25,58.2374382019043
2017-07-26,59.48506546020508
2017-07-27,59.796974182128906
2017-07-28,59.039485931396484
2017-07-31,59.57417678833008
2017-08-01,59.21771240234375
2017-08-02,60.59901809692383
2017-08-03,61.08916091918945
2017-08-04,61.846649169921875
2017-08-07,61.980316162109375
2017-08-08,63.13882827758789
2017-08-09,62.15856170654297
2017-08-10,61.445613861083984
2017-08-11,61.178279876708984
2017-08-14,60.37622833251953
2017-08-15,60.46535110473633
2017-08-16,60.910919189453125
2017-08-17,60.86637496948242
2017-08-18,60.77724838256836
2017-08-21,60.82181167602539
2017-08-22,60.59901809692383
2017-08-23,60.55445861816406
2017-08-24,61.08916091918945
2017-08-25,60.0197639465332
2017-08-28,58.05921173095703
2017-08-29,57.925537109375
2017-08-30,58.63846206665039
2017-08-31,59.039485931396484
2017-09-01,58.593902587890625
2017-09-04,58.371116638183594
2017-09-05,57.65818786621094
2017-09-06,57.52451705932617
2017-09-07,57.479949951171875
2017-09-08,57.52451705932617
2017-09-11,57.8809700012207
2017-09-12,57.7473030090332
2017-09-13,57.435394287109375
2017-09-14,57.03437042236328
2017-09-15,57.7473030090332
2017-09-18,57.56906509399414
2017-09-19,57.83641815185547
2017-09-20,58.19288635253906
2017-09-21,59.039485931396484
2017-09-22,59.61874008178711
2017-09-25,60.19800567626953
2017-09-26,60.77724838256836
2017-09-27,61.57929611206055
2017-09-28,61.044593811035156
2017-09-29,61.49018096923828
2017-10-02,61.80208206176758
2017-10-03,62.113990783691406
2017-10-04,62.381351470947266
2017-10-05,63.45073318481445
