Date,RSI,K(14),R(14),MACD,Signal,PROC,OBV,Increase
2023-06-02,13.891309925487363,52.924785691190515,-47.075214308809485,-1.7325966110758486,-1.7716201077201938,-0.006311852556950515,465169558.0,1
2023-06-05,25.037811833337813,44.54859026006697,-55.45140973993302,-1.630914953564229,-1.7434790768890012,-0.002796546977499453,467401923.0,1
2023-06-07,43.33688101014093,41.43402151647083,-58.56597848352917,-1.4765229485213354,-1.690087851215468,0.0017466257358637024,470327841.0,1
2023-06-08,54.10132295379296,43.33027031327163,-56.66972968672837,-1.2994669115812485,-1.6119636632886243,0.0063095253438724954,472256715.0,1
2023-06-09,65.56007946294838,48.10024826427577,-51.89975173572423,-1.0969503430279985,-1.5089609992364994,0.011921793197437918,474690536.0,1
2023-06-12,71.55352333321305,50.696490151479125,-49.303509848520875,-0.8973882072028516,-1.3866464408297698,0.014656578718186222,476661853.0,1
2023-06-13,73.57647091867057,53.40828838235767,-46.59171161764233,-0.7028661374119451,-1.249890380146205,0.017741619029152108,478597283.0,1
2023-06-14,77.40852850480488,54.52441615563153,-45.47558384436847,-0.5309519626972303,-1.10610269665641,0.02063571330546212,480959909.0,1
2023-06-15,82.98348539382414,57.84681338744405,-42.15318661255594,-0.35597548563529813,-0.9560772544521877,0.02615301839409049,484136821.0,1
2023-06-16,86.71659953280104,47.99702155401248,-52.00297844598752,-0.13454282869756184,-0.7917703693012627,0.032981837008246716,491060701.0,1
2023-06-19,89.57830485402368,51.81716667586558,-48.18283332413442,0.09430991875848349,-0.6145543116893135,0.03500990992167373,493955926.0,1
2023-06-20,94.44228058044071,55.90906412288324,-44.09093587711676,0.33019757347787504,-0.4256039346558758,0.037617226258101835,496732174.0,1
2023-06-21,100.0,54.870234798556524,-45.129765201443476,0.5784966270918233,-0.22478382230633603,0.03838576998558655,499441768.0,1
2023-06-22,100.0,44.12994100932681,-55.870058990673186,0.7675956844097414,-0.02630792096312054,0.03501268823192266,503088294.0,1
2023-06-26,100.0,38.35843917486951,-61.64156082513049,0.9213494224886176,0.16322354772722708,0.031930177670003314,505739062.0,1
2023-06-27,100.0,38.86157986284729,-61.138420137152714,1.0363764108160467,0.337854120344991,0.029880225379633776,507855104.0,1
2023-06-28,99.37648272082068,38.568653214537804,-61.4313467854622,1.1117382578101171,0.4926309478380163,0.02720309237379159,505491934.0,1
2023-06-29,99.34437974359318,40.169414492817694,-59.83058550718231,1.1742255329593547,0.628949864862284,0.027565464181351258,507318409.0,1
2023-06-30,99.30253530945508,42.35586500379361,-57.6441349962064,1.231809046596112,0.7495217012090496,0.02645834441775706,509097646.0,1
2023-07-03,99.3129776748592,45.815189091685625,-54.184810908314375,1.2977064781837555,0.8591586566039908,0.02248486366235936,510734720.0,1
2023-07-04,99.3320678107773,49.80994533006,-50.19005466994,1.3747560916752946,0.9622781436182517,0.02125190696823167,512543532.0,1
2023-07-05,99.37970368502528,51.79638460683608,-48.203615393163915,1.4648566346522216,1.0627938418250458,0.020136264243055067,515119283.0,1
2023-07-06,99.35440938245445,53.36332524748663,-46.63667475251337,1.5343663738262023,1.157108348225277,0.01577683782082596,517327216.0,1
2023-07-07,99.2527336950219,55.18453638466505,-44.81546361533495,1.5894849188140086,1.2435836623430234,0.017172869431723827,518922369.0,1
2023-07-10,99.14057800966232,55.41950767382534,-44.58049232617466,1.6168962305729337,1.3182461759890056,0.016166232792820496,520327109.0,1
2023-07-11,99.04479956933505,57.754270223501045,-42.24572977649895,1.6432077570146362,1.3832384921941319,0.017653983034245178,521781199.0,1
2023-07-12,98.92510578051231,61.05419297221295,-38.94580702778705,1.6779738200968097,1.4421855577746674,0.020601241581193006,523440876.0,1
2023-07-13,99.06505365064373,60.71667857251528,-39.28332142748472,1.7283043026812663,1.4994093067559873,0.022715347673169548,525056779.0,1
2023-07-14,99.12498341540767,51.55009415087653,-48.44990584912346,1.7839870024175752,1.556324845888305,0.023815793737824855,526912227.0,1
2023-07-17,99.21835672150543,50.97116378725482,-49.02883621274518,1.8525995387592786,1.6155797844624997,0.024605230789036432,529516775.0,1
2023-07-18,100.0,39.76927352802969,-60.23072647197031,1.9499129710105763,1.6824464217721151,0.02651551655005748,534822060.0,1
2023-07-19,100.0,32.98218135091983,-67.01781864908017,2.036546718306454,1.7532664810789829,0.025380874933446384,539204093.0,1
2023-07-20,100.0,34.551338524827564,-65.44866147517243,2.1146590667477767,1.8255449982127419,0.02679309839363796,541497898.0,1
2023-07-21,100.0,38.834726160758315,-61.165273839241685,2.1931202161003966,1.899060041790273,0.0286312092370011,543665647.0,1
2023-07-24,100.0,43.32581346106372,-56.67418653893629,2.2729660610570193,1.9738412456436223,0.03194282269901151,544943368.0,1
2023-07-25,100.0,45.582787874297495,-54.417212125702505,2.3718520071994362,2.0534433979547853,0.03502779028808908,547586526.0,1
2023-07-26,100.0,48.31196050908028,-51.68803949091972,2.4626100967526554,2.135276737714359,0.03553355667868076,549911146.0,1
2023-07-27,100.0,52.53139789966217,-47.46860210033783,2.551147075731535,2.2184508053177945,0.035676324365635254,552219455.0,1
2023-07-28,100.0,53.95548047896784,-46.044519521032164,2.6067952701253887,2.2961196982793135,0.03392675954906531,554703241.0,1
2023-07-31,100.0,45.49181508428256,-54.50818491571745,2.644742292171969,2.3658442170578446,0.03210975114690632,556519219.0,1
2023-08-01,100.0,45.98964756233752,-54.01035243766249,2.661547352721783,2.4249848441906323,0.028182487648267453,557709844.0,1
2023-08-02,99.41853019952907,32.189461287581295,-67.8105387124187,2.6414502694363193,2.46827792923977,0.025298822586629816,555721052.0,1
2023-08-03,99.37493538011245,32.30385544704822,-67.69614455295178,2.5963755227639354,2.493897447944603,0.022655054125551823,557305735.0,-1
2023-08-04,99.33075082050016,34.09407343610076,-65.90592656389924,2.545816031977978,2.504281164751278,0.0204573753123915,558422328.0,-1
2023-08-07,99.25232646208158,36.87755343508504,-63.12244656491496,2.495901495043455,2.5026052308097135,0.018456008558627685,559500857.0,-1
2023-08-08,99.19016720173764,37.25071106794189,-62.749288932058114,2.4308596000107343,2.488256104649918,0.01370980499750185,561122890.0,-1
2023-08-09,99.15396961216288,39.92158196707228,-60.078418032927715,2.37015156904161,2.4646351975282563,0.011928873092943857,562837475.0,-1
2023-08-10,99.15574345205378,44.59851052657796,-55.40148947342204,2.3376669662274594,2.439241551268097,0.011623098908782372,565536768.0,-1
2023-08-11,99.13789188036296,47.02915828004877,-52.97084171995123,2.321749973408714,2.4157432356962207,0.013219895696424176,567205059.0,-1
2023-08-14,99.01545792198786,49.733675628776865,-50.266324371223135,2.3027529625481975,2.393145181066616,0.012876989549194319,568965715.0,-1
2023-08-15,98.86820310545974,49.945499946872815,-50.054500053127185,2.263188207970529,2.367153786447399,0.011652837868110206,570839955.0,-1
2023-08-16,98.70006752219396,51.57134725057646,-48.42865274942354,2.21838133516934,2.337399296191787,0.012805883999717502,573115227.0,-1
2023-08-17,98.63091337590234,52.10867457434515,-47.89132542565485,2.161955631614859,2.302310563276402,0.013050945236756244,575304411.0,-1
2023-08-18,96.62751510250389,51.620039631090854,-48.37996036890915,2.0895085552975843,2.259750161680638,0.011654003987380444,573384291.0,-1
2023-08-21,91.60644936147239,50.393232303819836,-49.60676769618016,1.9998944085053836,2.207779011045587,0.00950229552086567,571547741.0,-1
2023-08-22,86.77882258626585,39.65466801765889,-60.34533198234111,1.8936376095414573,2.1449507307447613,0.00828797794317214,570288114.0,-1
2023-08-23,80.40411169637338,36.52095650058379,-63.47904349941621,1.773466019814208,2.0706537885586505,0.0057191687443046745,568248607.0,-1
2023-08-24,74.87165930910948,34.79195973768927,-65.20804026231073,1.6483671476169945,1.9861964603703195,0.0016562584110886088,566943959.0,-1
2023-08-25,70.04532539697195,33.78530829404811,-66.21469170595189,1.5253191917263678,1.8940210066415293,-0.0015875252233994621,565560448.0,-1
2023-08-28,71.50384168147235,35.791397623430875,-64.20860237656912,1.423989164060714,1.8000146381253663,-0.0021549422041389184,566801607.0,-1
2023-08-29,71.46781350424637,38.64084630299989,-61.35915369700011,1.346066545441289,1.709225019588551,-0.0009248817644614671,568299750.0,-1
2023-08-30,67.45921739567513,41.37019752845143,-58.62980247154857,1.2866252784291419,1.6247050713566693,-0.0005458042628979633,569989560.0,-1
2023-08-31,62.503478851405546,47.85703734810875,-52.14296265189125,1.2379164459244691,1.5473473462702294,0.00010638721819965023,572842228.0,-1
2023-09-01,60.196219554952165,57.86462427416016,-42.13537572583984,1.196577678394732,1.47719341269513,0.0012130887342886784,574469869.0,-1
2023-09-04,61.736352771850434,47.12343369485145,-52.87656630514855,1.1580028842145964,1.4133553069990232,0.0024706432309234147,576154191.0,-1
2023-09-05,62.86301907113257,49.8412495137675,-50.15875048623249,1.1311830855936478,1.356920862717948,0.004750573546003768,578350731.0,-1
2023-09-06,62.95796467674652,50.555443693232505,-49.4445563067675,1.1016414337827882,1.3058649769309163,0.00626100097467211,580290831.0,-1
2023-09-07,61.62833415712421,49.41051516047028,-50.58948483952972,1.058949223001349,1.256481826145003,0.006552329126740616,577969805.0,1
2023-09-08,61.2450106417745,47.76556394725131,-52.23443605274869,1.0033864684047273,1.205862754596948,0.006265215069490323,575745621.0,1
2023-09-11,66.33634860656741,47.625865396262135,-52.374134603737865,0.9475665743236448,1.1542035185422874,0.005242308111224134,573576374.0,1
2023-09-12,73.70512011848848,43.44892425770644,-56.55107574229356,0.8926079735937265,1.1018844095525753,0.0038526314246899868,570573483.0,1
2023-09-13,80.42855377273185,43.802828634956995,-56.197171365043005,0.8413815823461732,1.049783844111295,0.0027089149708716623,573521456.0,1
2023-09-14,88.90487257983393,38.07075467344995,-61.92924532655005,0.8374778455708451,1.007322644403205,0.005240921493700055,577216288.0,-1
2023-09-15,90.6667335268379,39.34834055985826,-60.651659440141735,0.8685012597375987,0.9795583674700838,0.007723419038773967,581311343.0,-1
2023-09-18,90.8451814708859,42.13917522428106,-57.86082477571893,0.9044306072488268,0.9645328154258325,0.00878873620946387,583060709.0,1
