Date,Close
2015-03-23,107.18272399902344
2015-03-24,107.13420104980469
2015-03-25,107.4738540649414
2015-03-26,106.11524963378906
2015-03-27,105.73143005371094
2015-03-30,107.11323547363281
2015-03-31,105.47555541992188
2015-04-01,106.19203186035156
2015-04-02,106.14085388183594
2015-04-07,107.11323547363281
2015-04-08,105.06613159179688
2015-04-09,105.5267105102539
2015-04-10,104.86144256591797
2015-04-13,104.14496612548828
2015-04-14,104.24730682373047
2015-04-15,105.42437744140625
2015-04-16,104.29849243164062
2015-04-17,101.94434356689453
2015-04-20,102.09786987304688
2015-04-21,102.30259704589844
2015-04-22,103.7867202758789
2015-04-23,104.75907897949219
2015-04-24,105.11731719970703
2015-04-27,106.14085388183594
2015-04-28,101.89317321777344
2015-04-29,99.28317260742188
2015-04-30,99.48783874511719
2015-05-04,97.79903411865234
2015-05-05,95.3936996459961
2015-05-06,94.72843170166016
2015-05-07,97.74784851074219
2015-05-08,97.79903411865234
2015-05-11,98.3619613647461
2015-05-12,97.23606872558594
2015-05-13,100.05079650878906
2015-05-15,100.40904235839844
2015-05-18,99.48783874511719
2015-05-19,99.64138793945312
2015-05-20,100.204345703125
2015-05-21,100.10199737548828
2015-05-22,100.61373901367188
2015-05-25,100.56256866455078
2015-05-26,99.99962615966797
2015-05-27,102.14905548095703
2015-05-28,101.99552917480469
2015-05-29,102.35376739501953
2015-06-01,102.86553955078125
2015-06-02,101.58611297607422
2015-06-03,101.68846130371094
2015-06-04,100.10199737548828
2015-06-05,98.20841979980469
2015-06-08,97.23606872558594
2015-06-09,98.3619613647461
2015-06-10,99.1808090209961
2015-06-11,100.56256866455078
2015-06-12,100.35787963867188
2015-06-15,98.25961303710938
2015-06-16,98.4643325805664
2015-06-17,97.54314422607422
2015-06-18,97.18489074707031
2015-06-22,100.46023559570312
2015-06-23,100.97198486328125
2015-06-24,101.279052734375
2015-06-25,101.63728332519531
2015-06-26,103.17259216308594
2015-06-29,100.204345703125
2015-06-30,98.9249038696289
2015-07-01,100.71611785888672
2015-07-02,98.4643325805664
2015-07-03,98.5155029296875
2015-07-06,96.31489562988281
2015-07-07,96.46842193603516
2015-07-08,96.7754898071289
2015-07-09,98.66902923583984
2015-07-10,102.35376739501953
2015-07-13,103.47964477539062
2015-07-14,103.17259216308594
2015-07-15,103.27494049072266
2015-07-16,104.91261291503906
2015-07-17,104.86144256591797
2015-07-20,105.6802749633789
2015-07-21,104.55438995361328
2015-07-22,104.34964752197266
2015-07-23,104.45201873779297
2015-07-24,104.1961441040039
2015-07-27,102.09786987304688
2015-07-28,102.66083526611328
2015-07-29,102.66083526611328
2015-07-30,102.35376739501953
2015-07-31,103.47964477539062
2015-08-03,103.27494049072266
2015-08-04,102.71200561523438
2015-08-05,103.47964477539062
2015-08-06,103.37731170654297
2015-08-07,103.17259216308594
2015-08-10,104.40083312988281
2015-08-11,103.2237548828125
2015-08-12,100.81845092773438
2015-08-13,101.79081726074219
2015-08-14,101.17669677734375
2015-08-17,101.68846130371094
2015-08-18,101.43257904052734
2015-08-19,100.25550079345703
2015-08-20,98.97608184814453
2015-08-21,97.08253479003906
2015-08-24,92.32308959960938
2015-08-25,96.36607360839844
2015-08-26,95.54723358154297
2015-08-27,99.1808090209961
2015-08-28,99.43669128417969
2015-08-31,98.97608184814453
2015-09-01,96.92900085449219
2015-09-02,96.92900085449219
2015-09-03,98.56668090820312
2015-09-04,95.85430908203125
2015-09-07,96.5707778930664
2015-09-08,99.02727508544922
2015-09-09,100.15315246582031
2015-09-10,99.94845581054688
2015-09-11,99.53904724121094
2015-09-14,98.72019958496094
2015-09-15,99.3343276977539
2015-09-16,99.84609985351562
2015-09-17,100.86964416503906
2015-09-18,98.72019958496094
2015-09-21,99.74374389648438
2015-09-22,96.98018646240234
2015-09-23,95.3936996459961
2015-09-24,93.39779663085938
2015-09-25,96.62195587158203
2015-09-28,94.31900024414062
2015-09-29,94.16546630859375
2015-09-30,94.62605285644531
2015-10-01,93.8583984375
2015-10-02,95.13780975341797
2015-10-05,97.79903411865234
2015-10-06,98.1060791015625
2015-10-07,98.61785888671875
2015-10-08,99.74374389648438
2015-10-09,100.71611785888672
2015-10-12,100.40904235839844
2015-10-13,99.07845306396484
2015-10-14,97.08253479003906
2015-10-15,97.90137481689453
2015-10-16,98.9249038696289
2015-10-19,99.99962615966797
2015-10-20,99.94845581054688
2015-10-21,99.43669128417969
2015-10-22,100.81845092773438
2015-10-23,101.12553405761719
2015-10-26,101.38140869140625
2015-10-27,99.794921875
2015-10-28,100.40904235839844
2015-10-29,99.84609985351562
2015-10-30,100.35787963867188
2015-11-02,99.94845581054688
2015-11-03,99.43669128417969
2015-11-04,100.35787963867188
2015-11-05,99.23196411132812
2015-11-06,100.35787963867188
2015-11-09,98.5155029296875
2015-11-10,98.25961303710938
2015-11-11,99.74374389648438
2015-11-12,98.97608184814453
2015-11-13,98.20841979980469
2015-11-16,97.74784851074219
2015-11-17,100.40904235839844
2015-11-18,100.25550079345703
2015-11-19,99.64138793945312
2015-11-20,98.66902923583984
2015-11-23,98.41314697265625
2015-11-24,96.6731185913086
2015-11-25,96.6731185913086
2015-11-26,98.56668090820312
2015-11-27,98.310791015625
2015-11-30,98.87374877929688
2015-12-01,98.72019958496094
2015-12-02,98.72019958496094
2015-12-03,97.69666290283203
2015-12-04,96.41724395751953
2015-12-07,97.18489074707031
2015-12-08,94.42134094238281
2015-12-09,93.34662628173828
2015-12-10,93.55134582519531
2015-12-11,91.09485626220703
2015-12-14,90.89014434814453
2015-12-15,95.34253692626953
2015-12-16,94.98429870605469
2015-12-17,95.59841918945312
2015-12-18,94.93312072753906
2015-12-21,93.8583984375
2015-12-22,94.1142807006836
2015-12-23,96.11018371582031
2015-12-28,95.24018096923828
2015-12-29,96.51960754394531
2015-12-30,95.75196075439453
2016-01-04,93.193115234375
2016-01-05,93.193115234375
2016-01-07,91.2483901977539
2016-01-08,90.12248992919922
2016-01-11,90.6854248046875
2016-01-12,91.29956817626953
2016-01-13,92.57896423339844
2016-01-14,89.81542205810547
2016-01-15,87.25658416748047
2016-01-18,86.89834594726562
2016-01-19,87.66600799560547
2016-01-20,85.26068878173828
2016-01-21,87.15423583984375
2016-01-22,90.89014434814453
2016-01-25,90.73661804199219
2016-01-26,92.22073364257812
2016-01-27,91.40190887451172
2016-01-28,89.91777038574219
2016-01-29,91.65780639648438
2016-02-01,90.53190612792969
2016-02-02,90.94131469726562
2016-02-03,88.43364715576172
2016-02-04,89.9689712524414
2016-02-05,89.71308135986328
2016-02-08,85.61892700195312
2016-02-09,80.75711822509766
2016-02-10,81.37124633789062
2016-02-11,77.89122009277344
2016-02-12,78.55650329589844
2016-02-15,82.70184326171875
2016-02-16,84.5442123413086
2016-02-17,86.6424789428711
2016-02-18,85.51658630371094
2016-02-19,84.59539031982422
2016-02-22,88.5871810913086
2016-02-23,88.02423095703125
2016-02-24,86.0283432006836
2016-02-25,88.12659454345703
2016-02-26,89.71308135986328
2016-02-29,89.04779052734375
2016-03-01,90.48072052001953
2016-03-02,90.48072052001953
2016-03-03,90.27600860595703
2016-03-04,90.22484588623047
2016-03-07,88.6895523071289
2016-03-08,89.50836181640625
2016-03-09,91.0436782836914
2016-03-10,91.5042724609375
2016-03-11,95.49606323242188
2016-03-14,95.2913589477539
2016-03-15,94.5237045288086
2016-03-16,93.60252380371094
2016-03-17,93.34662628173828
2016-03-18,94.31900024414062
2016-03-21,92.68134307861328
2016-03-22,92.16957092285156
2016-03-23,90.02013397216797
2016-03-24,89.04779052734375
2016-03-29,88.94542694091797
2016-03-30,89.6107406616211
2016-03-31,89.50836181640625
2016-04-01,88.94542694091797
2016-04-04,89.35484313964844
2016-04-05,87.71717071533203
2016-04-06,88.15385437011719
2016-04-07,88.42676544189453
2016-04-08,90.77391052246094
2016-04-11,90.4463882446289
2016-04-12,90.4463882446289
2016-04-13,93.28478240966797
2016-04-14,92.95728302001953
2016-04-15,92.35684204101562
2016-04-18,92.5206069946289
2016-04-19,93.61228942871094
2016-04-20,93.23019409179688
2016-04-21,93.88520812988281
2016-04-22,93.23019409179688
2016-04-25,92.1930923461914
2016-04-26,94.92230987548828
2016-04-27,96.34151458740234
2016-04-28,95.85026550292969
2016-04-29,94.54022216796875
2016-05-02,94.43106079101562
2016-05-03,93.55770111083984
2016-05-04,92.6297607421875
2016-05-06,92.68435668945312
2016-05-09,94.15813446044922
2016-05-10,95.19524383544922
2016-05-11,94.21272277832031
2016-05-12,92.30228424072266
2016-05-13,93.28478240966797
2016-05-16,93.33937072753906
2016-05-17,93.33937072753906
2016-05-18,93.39396667480469
2016-05-19,94.15813446044922
2016-05-20,95.19524383544922
2016-05-23,94.92230987548828
2016-05-24,97.37862396240234
2016-05-25,99.3436508178711
2016-05-26,100.59910583496094
2016-05-27,101.30870819091797
2016-05-30,102.01828002929688
2016-05-31,100.2170181274414
2016-06-01,99.99866485595703
2016-06-02,100.2170181274414
2016-06-03,98.47030639648438
2016-06-07,100.48993682861328
2016-06-08,99.88949584960938
2016-06-09,98.19737243652344
2016-06-10,96.0685806274414
2016-06-13,93.77604675292969
2016-06-14,91.48351287841797
2016-06-15,93.77604675292969
2016-06-16,91.81100463867188
2016-06-17,93.66687774658203
2016-06-20,97.43321228027344
2016-06-21,97.81529235839844
2016-06-22,98.6340560913086
2016-06-23,99.0161361694336
2016-06-27,90.06430053710938
2016-06-28,93.66687774658203
2016-06-29,95.95942687988281
2016-06-30,95.90482330322266
2016-07-01,96.72359466552734
2016-07-04,95.19524383544922
2016-07-05,93.06644439697266
2016-07-06,90.00971221923828
2016-07-07,91.5926742553711
2016-07-08,93.12103271484375
2016-07-11,94.26729583740234
2016-07-12,94.59481811523438
2016-07-13,93.88520812988281
2016-07-14,94.7039794921875
2016-07-15,94.64938354492188
2016-07-18,94.75857543945312
2016-07-19,95.08606719970703
2016-07-20,95.68651580810547
2016-07-21,96.66902160644531
2016-07-22,97.65153503417969
2016-07-25,97.76072692871094
2016-07-26,97.54237365722656
2016-07-27,98.2519760131836
2016-07-28,97.10569763183594
2016-07-29,98.14280700683594
2016-08-01,99.17987823486328
2016-08-02,97.48777770996094
2016-08-03,97.37862396240234
2016-08-04,98.30655670166016
2016-08-05,99.28905487060547
2016-08-08,100.10784149169922
2016-08-09,102.01828002929688
2016-08-10,101.79996490478516
2016-08-11,102.56414031982422
2016-08-12,102.34579467773438
2016-08-15,102.61872100830078
2016-08-16,101.6362075805664
2016-08-17,102.07288360595703
2016-08-18,102.18203735351562
2016-08-19,101.74536895751953
2016-08-22,102.12747955322266
2016-08-23,103.21916198730469
2016-08-24,102.6733169555664
2016-08-25,103.32833099365234
2016-08-26,104.5291748046875
2016-08-29,104.5837631225586
2016-08-30,105.6208724975586
2016-08-31,107.47673797607422
2016-09-01,106.38504028320312
2016-09-02,108.0225830078125
2016-09-05,108.18633270263672
2016-09-06,106.5488052368164
2016-09-07,107.25839233398438
2016-09-08,107.80425262451172
2016-09-09,106.76715087890625
2016-09-12,106.7125473022461
2016-09-13,106.27587890625
2016-09-14,106.0029525756836
2016-09-15,107.53131103515625
2016-09-16,106.27587890625
2016-09-19,107.09463500976562
2016-09-20,108.0225830078125
2016-09-21,108.95051574707031
2016-09-22,109.8238754272461
2016-09-23,109.27802276611328
2016-09-26,107.91341400146484
2016-09-27,107.5859146118164
2016-09-28,108.13175964355469
2016-09-29,109.38717651367188
2016-09-30,110.04220581054688
2016-10-03,110.533447265625
2016-10-04,109.33260345458984
2016-10-05,108.78675842285156
2016-10-06,110.47887420654297
2016-10-07,110.58805084228516
2016-10-10,112.00724792480469
2016-10-11,110.86097717285156
2016-10-12,110.09677124023438
2016-10-13,108.8413314819336
2016-10-14,109.98761749267578
2016-10-17,109.8238754272461
2016-10-18,110.97013854980469
2016-10-19,110.97013854980469
2016-10-20,111.78890991210938
2016-10-21,112.8805923461914
2016-10-24,112.28016662597656
2016-10-25,115.28231048583984
2016-10-26,115.50065612792969
2016-10-27,116.64691925048828
2016-10-28,116.97442626953125
2016-10-31,115.50065612792969
2016-11-01,113.80854034423828
2016-11-02,112.66224670410156
2016-11-03,113.53561401367188
2016-11-04,112.44392395019531
2016-11-07,114.02686309814453
2016-11-08,115.0093994140625
2016-11-09,116.7015151977539
2016-11-10,116.42858123779297
2016-11-11,116.21025085449219
2016-11-14,115.0639877319336
2016-11-15,116.15565490722656
2016-11-16,115.7735824584961
2016-11-17,116.8106689453125
2016-11-18,115.88274383544922
2016-11-21,115.88274383544922
2016-11-22,117.30192565917969
2016-11-23,117.02899932861328
2016-11-24,116.75608825683594
2016-11-25,117.08360290527344
2016-11-28,115.11856842041016
2016-11-29,115.28231048583984
2016-11-30,116.21025085449219
2016-12-01,116.21025085449219
2016-12-02,115.93732452392578
2016-12-05,116.97442626953125
2016-12-06,118.8302993774414
2016-12-07,120.24948120117188
2016-12-08,121.23200988769531
2016-12-09,122.59662628173828
2016-12-12,122.59662628173828
2016-12-13,123.52457427978516
2016-12-14,122.21451568603516
2016-12-15,124.34333801269531
2016-12-16,123.90665435791016
2016-12-19,122.26911163330078
2016-12-20,122.21451568603516
2016-12-21,121.23200988769531
2016-12-22,120.79533386230469
2016-12-23,121.17742919921875
2016-12-27,121.88702392578125
2016-12-28,121.23200988769531
2016-12-29,120.35867309570312
2016-12-30,120.24948120117188
2017-01-02,121.395751953125
2017-01-03,123.36080169677734
2017-01-04,124.01582336425781
2017-01-05,121.88702392578125
2017-01-09,117.41109466552734
2017-01-10,117.35651397705078
2017-01-11,117.46568298339844
2017-01-12,116.42858123779297
2017-01-13,118.7757339477539
2017-01-16,118.01151275634766
2017-01-17,116.37399291992188
2017-01-18,116.59233093261719
2017-01-19,116.53775024414062
2017-01-20,118.72113037109375
2017-01-23,118.01151275634766
2017-01-24,119.04863739013672
2017-01-25,121.17742919921875
2017-01-26,122.15995788574219
2017-01-27,121.45034790039062
2017-01-30,120.52241516113281
2017-01-31,120.68617248535156
2017-02-01,122.54204559326172
2017-02-02,123.19705963134766
2017-02-03,124.34333801269531
2017-02-06,123.52457427978516
2017-02-07,123.25162506103516
2017-02-08,123.36080169677734
2017-02-09,124.61624145507812
2017-02-10,124.45248413085938
2017-02-13,124.61624145507812
2017-02-14,124.28874206542969
2017-02-15,125.38043212890625
2017-02-16,126.14461517333984
2017-02-17,126.30834197998047
2017-02-20,126.14461517333984
2017-02-21,125.43501281738281
2017-02-22,123.85205078125
2017-02-23,124.17958068847656
2017-02-24,122.3237075805664
2017-02-27,121.50494384765625
2017-02-28,121.66867065429688
2017-03-01,124.34333801269531
2017-03-02,123.0878677368164
2017-03-03,123.25162506103516
2017-03-06,122.70580291748047
2017-03-07,119.97657012939453
2017-03-08,120.35867309570312
2017-03-09,121.17742919921875
2017-03-10,120.74075317382812
2017-03-13,120.79533386230469
2017-03-14,120.3040771484375
2017-03-15,121.23200988769531
2017-03-16,121.28659057617188
2017-03-17,121.395751953125
2017-03-20,121.06825256347656
2017-03-21,121.06825256347656
2017-03-22,120.52241516113281
2017-03-23,119.8674087524414
2017-03-24,119.53990936279297
2017-03-27,118.33904266357422
2017-03-28,118.7757339477539
2017-03-29,120.08572387695312
2017-03-30,120.57698059082031
2017-03-31,120.51895141601562
2017-04-03,120.17061614990234
2017-04-04,119.70622253417969
2017-04-05,119.59009552001953
2017-04-06,119.7642593383789
2017-04-07,119.06761169433594
2017-04-10,119.47399139404297
2017-04-11,119.64814758300781
2017-04-12,120.2867431640625
2017-04-13,119.2998275756836
2017-04-18,118.08069610595703
2017-04-19,118.42903137207031
2017-04-20,118.71929931640625
2017-04-21,118.89344787597656
2017-04-24,122.78305053710938
2017-04-25,121.38975524902344
2017-04-26,121.44779968261719
2017-04-27,120.22869873046875
2017-04-28,121.85416412353516
2017-05-02,122.14444732666016
2017-05-03,122.89913177490234
2017-05-04,122.8410873413086
2017-05-05,123.65382385253906
2017-05-08,122.89913177490234
2017-05-09,125.33738708496094
2017-05-10,125.74376678466797
2017-05-11,125.1632308959961
2017-05-12,125.62765502929688
2017-05-15,125.9759750366211
2017-05-16,125.39543914794922
2017-05-17,123.07330322265625
2017-05-18,120.63504791259766
2017-05-19,119.70622253417969
2017-05-22,119.7642593383789
2017-05-23,119.93841552734375
2017-05-24,119.2998275756836
2017-05-26,118.83539581298828
2017-05-29,119.24176788330078
2017-05-30,122.02832794189453
2017-05-31,121.6219482421875
2017-06-01,120.75115966796875
2017-06-02,120.51895141601562
2017-06-05,120.22869873046875
2017-06-06,120.22869873046875
2017-06-07,122.37667083740234
2017-06-08,122.49276733398438
2017-06-09,122.8410873413086
2017-06-12,122.02832794189453
2017-06-13,122.26056671142578
2017-06-14,121.33169555664062
2017-06-15,121.56391143798828
2017-06-16,121.56391143798828
2017-06-19,123.13134765625
2017-06-20,121.33169555664062
2017-06-21,119.82230377197266
2017-06-22,118.95149230957031
2017-06-23,118.95149230957031
2017-06-26,118.83539581298828
2017-06-27,118.83539581298828
2017-06-28,119.9964599609375
2017-06-29,119.93841552734375
2017-06-30,119.1837158203125
2017-07-03,122.20248413085938
2017-07-04,123.53772735595703
2017-07-05,123.18939971923828
2017-07-06,123.13134765625
2017-07-07,123.36357116699219
2017-07-10,123.36357116699219
2017-07-11,123.30551147460938
2017-07-12,124.3504867553711
2017-07-13,124.46658325195312
2017-07-14,124.11825561523438
2017-07-17,123.88604736328125
2017-07-18,122.37667083740234
2017-07-19,123.36357116699219
2017-07-20,123.88604736328125
2017-07-21,124.00214385986328
2017-07-24,123.13134765625
2017-07-25,122.89913177490234
2017-07-26,123.59576416015625
2017-07-27,123.53772735595703
2017-07-28,123.2474594116211
2017-07-31,122.37667083740234
2017-08-01,123.7118911743164
2017-08-02,123.36357116699219
2017-08-03,123.42163848876953
2017-08-04,124.69877624511719
2017-08-07,125.10517120361328
2017-08-08,125.04710388183594
2017-08-09,124.46658325195312
2017-08-10,123.59576416015625
2017-08-11,122.14444732666016
2017-08-14,123.76995086669922
2017-08-15,124.29242706298828
2017-08-16,124.98907470703125
2017-08-17,124.29242706298828
2017-08-18,123.65382385253906
2017-08-21,123.07330322265625
2017-08-22,123.88604736328125
2017-08-23,123.53772735595703
2017-08-24,123.01524353027344
2017-08-25,123.30551147460938
2017-08-28,122.7249755859375
2017-08-29,121.2736587524414
2017-08-30,124.234375
2017-08-31,124.69877624511719
2017-09-01,124.5246353149414
2017-09-04,123.7118911743164
2017-09-05,122.37667083740234
2017-09-06,122.31861114501953
2017-09-07,122.26056671142578
2017-09-08,123.53772735595703
2017-09-11,125.51154327392578
2017-09-12,126.32430267333984
2017-09-13,126.26622772216797
2017-09-14,126.09207153320312
2017-09-15,124.87296295166016
2017-09-18,125.85986328125
2017-09-19,126.26622772216797
2017-09-20,126.20817565917969
2017-09-21,126.96287536621094
2017-09-22,127.13703155517578
2017-09-25,126.8467788696289
2017-09-26,127.83369445800781
2017-09-27,130.15582275390625
2017-09-28,129.51722717285156
2017-09-29,130.73635864257812
2017-10-02,129.6333465576172
2017-10-03,130.2138671875
2017-10-04,129.2269744873047
2017-10-05,129.34307861328125
2017-10-06,128.9947509765625
2017-10-09,127.71756744384766
