Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Increase,Smooth,Delta_Smooth,RSI_gain,RSI_loss,RSI_gain_mean,RSI_loss_mean,RSI,L(14),H(14),K(14),R(14),Smooth12,Smooth26,MACD,Signal,PROC,OBV
2014-02-06 00:00:00+01:00,59.964224135496764,61.47474545142241,59.929097566464016,60.947818756103516,10621465,0.0,0.0,1,62.98380260185483,-0.22622042730569802,0.0,0.22622042730569802,0.08258541137958986,0.0885490871032703,48.257605632835705,59.50755125962464,67.06017023550503,46.02709806137118,-53.97290193862882,63.56607759899875,63.42161168986042,0.1444659091383329,0.2227421768471452,-0.012073832938626804,42174961.0
2014-02-07 00:00:00+01:00,61.299106785555956,61.40449212429526,60.70192132204474,61.12346267700195,5857729,0.0,0.0,1,62.79776860936955,-0.18603399248528518,0.0,0.18603399248528518,0.07012368735945884,0.10183722942364781,40.77885177124605,59.50755125962464,67.06017023550503,43.56392610632627,-56.436073893673736,63.44787621597887,63.37540109130554,0.07247512467333195,0.19268876641238256,-0.015107383713025257,36317232.0
2014-02-10 00:00:00+01:00,61.263976021679106,61.47474670410156,61.01807876950812,61.47474670410156,4218676,0.0,0.0,1,62.66546641884275,-0.1323021905268007,0.0,0.1323021905268007,0.05991178259192712,0.11128738588984786,34.9953700845837,59.50755125962464,67.06017023550503,41.81218686263725,-58.18781313736275,63.32750547795793,63.32281333778978,0.004692140168145897,0.15508944116353524,-0.017664925043106634,32098556.0
2014-02-11 00:00:00+01:00,61.685517726109346,62.63398580223183,61.650391156167444,62.45834732055664,5369601,0.0,0.0,1,62.644754509014135,-0.020711909828612818,0.0,0.020711909828612818,0.0391788297931959,0.11276680802046306,25.78476773465752,59.50755125962464,67.06017023550503,41.53795205885915,-58.46204794114085,63.22246686735119,63.272586757880475,-0.050119890529288114,0.11404757482497058,-0.020848618749815234,26728955.0
2014-02-12 00:00:00+01:00,62.985274029513576,63.23117128303825,62.45834732055664,62.45834732055664,8002578,0.0,0.0,1,62.62611379016838,-0.018640718845752247,0.0,0.018640718845752247,0.03356696280168186,0.1140982879380168,22.73179548575922,59.50755125962464,67.06017023550503,41.29114073545885,-58.70885926454115,63.130720240092295,63.22469987138328,-0.09397963129098486,0.0724421336017795,-0.024125682755063542,18726377.0
2014-02-13 00:00:00+01:00,62.45834036775184,62.63397882987512,61.43961363318359,62.177310943603516,4590918,0.0,0.0,1,62.5812335055119,-0.04488028465648597,0.0,0.04488028465648597,0.03303277508046877,0.11730402255633722,21.97251477996201,59.50755125962464,67.06017023550503,40.696906009732416,-59.303093990267584,63.04618381938762,63.177035696133544,-0.1308518767459219,0.03178333153223921,-0.02499316225458161,14135459.0
2014-02-14 00:00:00+01:00,62.17730369115348,63.26628343076486,62.17730369115348,62.915000915527344,4333279,0.0,0.0,1,62.61461024651344,0.03337674100154686,0.03337674100154686,0.0,0.033179499960589,0.11730402255633722,22.04859336467021,59.50755125962464,67.06017023550503,41.13882875346061,-58.86117124653939,62.97978788509929,63.13537455171724,-0.15558666661794973,-0.005690668097798578,-0.02505126363054732,18468738.0
2014-02-17 00:00:00+01:00,63.0906449891283,63.37166874853256,62.704230279991954,62.915000915527344,2823943,0.0,0.0,1,62.64464931341483,0.030039066901387912,0.030039066901387912,0.0,0.02202037542049849,0.11730402255633722,15.805110763270363,59.50755125962464,67.06017023550503,41.536559222815924,-58.463440777184076,62.928228104840144,63.09902453406521,-0.17079642922506366,-0.03871182032325159,-0.0201217116781926,21292681.0
2014-02-18 00:00:00+01:00,62.91500927623332,62.91500927623332,61.61525872836414,61.9665412902832,4412920,0.0,0.0,1,62.57683851110167,-0.06781080231316139,0.0,0.06781080231316139,0.008038677769662226,0.12214765129299161,6.1747480150496585,59.50755125962464,65.86580672263939,48.27247456996222,-51.72752543003778,62.87416816734192,63.06034408791976,-0.18617592057783838,-0.06820464037416896,-0.01599595821345409,16879761.0
2014-02-19 00:00:00+01:00,61.861140023508135,62.7393490180678,61.79088127643643,62.669090270996094,5717323,0.0,0.0,1,62.58606368709111,0.009225175989442391,0.009225175989442391,0.0,0.007907173127017688,0.12214765129299161,6.079876822932476,59.50755125962464,64.56602478027344,60.85852609289972,-39.14147390710028,62.82984440114949,63.02521220637689,-0.1953678052274057,-0.09363727334481631,-0.009871208902764828,22597084.0
2014-02-20 00:00:00+01:00,62.00166651986556,62.17731061302003,61.4044867406774,62.107051849365234,5549129,0.0,0.0,1,62.538162503318524,-0.047901183772587785,0.0,0.047901183772587785,0.005188641706598369,0.12556916441960503,3.968131509938644,59.50755125962464,64.214763872785,64.3822893238547,-35.6177106761453,62.78497026302164,62.98913445059479,-0.20416418757314858,-0.11574265619048277,-0.007075471472457351,17047955.0
2014-02-21 00:00:00+01:00,62.4583398292804,63.266290264798045,62.247569170977535,62.95013427734375,5335298,0.0,0.0,1,62.57935968072105,0.041197177402523266,0.041197177402523266,0.0,0.00813129723535003,0.10468071282388942,7.207829406709578,59.50755125962464,63.37166874853256,79.49573039417514,-20.504269605824867,62.753337865744626,62.958780763937476,-0.20544289819284955,-0.13368270459095613,-0.0034779727605785253,22383253.0
2014-02-24 00:00:00+01:00,62.91500076324995,63.37166859514986,62.6339713725615,63.09064483642578,5611843,0.0,0.0,1,62.63048819629152,0.051128515570475486,0.051128515570475486,0.0,0.011783334061812565,0.08061181055906223,12.753196188136457,59.50755125962464,63.37166874853256,80.81889191080194,-19.181108089198066,62.734437916598,62.934462795963704,-0.20002487936570645,-0.14695113954590622,-0.000558173816459567,27995096.0
2014-02-25 00:00:00+01:00,63.196035148451415,63.30142048368469,62.73936723976233,63.12578201293945,5956213,0.0,0.0,1,62.68001757795632,0.049529381664797256,0.049529381664797256,0.0,0.015321147037869512,0.053178679266741725,22.366694726696167,59.929097566464016,63.37166874853256,79.9088781612166,-20.091121838783387,62.726065556806965,62.915615002037235,-0.18954944523026995,-0.15547080068277896,0.0005629053736192977,33951309.0
2014-02-26 00:00:00+01:00,63.33654218659812,63.33654218659812,62.423200888623306,62.915000915527344,4189431,0.0,0.0,1,62.703515911713424,0.02349833375710375,0.02349833375710375,0.0,0.01699959944909121,0.03702007731633472,31.469272803889524,60.70192132204474,63.37166874853256,74.97318172535444,-25.026818274645553,62.72259638063873,62.89990395830955,-0.17730757767082395,-0.15983815608038796,0.001235940039396043,38140740.0
2014-02-27 00:00:00+01:00,62.95013594581966,63.090653476389285,61.89628262637325,62.8798828125,5494395,0.0,0.0,1,62.721152601792085,0.017636690078660422,0.017636690078660422,0.0,0.01825936302613838,0.02373193499595721,43.48368325392181,61.01807876950812,63.37166874853256,72.36068505823128,-27.639314941768724,62.72237426081617,62.88666311708604,-0.1642888562698701,-0.16072829611828438,0.0022357995910685375,43635135.0
2014-02-28 00:00:00+01:00,62.80960763441364,62.914992938820006,62.35293985930727,62.84473419189453,3221921,0.0,0.0,1,62.73351076080233,0.012358159010247505,0.012358159010247505,0.0,0.01914208866972749,0.014281778529757158,57.2707178241261,61.4044867406774,63.37166874853256,67.5597893239164,-32.440210676083595,62.72408756850635,62.87531849810206,-0.15123092959571238,-0.15882882281376998,0.0018989260465054085,46857056.0
2014-03-03 00:00:00+01:00,61.68551140453033,62.001667397504576,60.80730219025689,61.40448760986328,7424993,0.0,0.0,1,62.60060844570843,-0.13290231509390082,0.0,0.13290231509390082,0.01914208866972749,0.022295378905849157,46.19512192634544,60.80730219025689,63.37166874853256,69.93174394917229,-30.068256050827713,62.70509078038359,62.85496960533216,-0.14987882494856564,-0.15703882324072913,-0.0007030268057860919,39432063.0
2014-03-04 00:00:00+01:00,61.931408597688794,62.49346176755642,61.72063795499287,62.31781768798828,4796352,0.0,0.0,1,62.57232936993641,-0.02827907577201927,0.0,0.02827907577201927,0.01914208866972749,0.02298383297201109,45.440165873454525,60.80730219025689,63.37166874853256,68.82897353279957,-31.17102646720043,62.68466594800711,62.83403329159914,-0.14936734359203285,-0.15550452731098988,-7.205766977917623e-05,34635711.0
2014-03-05 00:00:00+01:00,62.03680595339109,62.985274029513576,62.03680595339109,62.45834732055664,6748697,0.0,0.0,1,62.560931164998436,-0.01139820493797572,0.0,0.01139820493797572,0.01914208866972749,0.020592255849260357,48.17517163415157,60.80730219025689,63.37166874853256,68.38448930330469,-31.615510696695303,62.66562982754424,62.813803504443534,-0.1481736768992974,-0.1540383572286514,-0.00040156738756298715,27887014.0
2014-03-06 00:00:00+01:00,62.669109068338834,65.37400124237456,62.669109068338834,65.09297180175781,12600755,0.0,0.0,1,62.814135228674374,0.2532040636759376,0.2532040636759376,0.0,0.034844040289326826,0.020592255849260357,62.85419971460388,60.80730219025689,65.37400124237456,43.944937371926756,-56.05506262807325,62.68847681233349,62.813828076608786,-0.1253512642752952,-0.14830093863798016,0.004412869107582195,40487769.0
2014-03-07 00:00:00+01:00,65.30372765326244,66.35758077644195,64.6362892192368,64.9875717163086,9734040,0.0,0.0,1,63.03147887743779,0.21734364876341772,0.21734364876341772,0.0,0.04822293899375753,0.020592255849260357,70.07600444024655,60.80730219025689,66.35758077644195,40.073244119979776,-59.926755880020224,62.741246360811076,62.82995035815168,-0.08870399734060186,-0.1363815503785045,0.007224733506757648,50221809.0
2014-03-10 00:00:00+01:00,64.84707232824734,65.37399899128114,63.898604334786484,64.109375,4964697,0.0,0.0,1,63.13926848969402,0.10778961225622652,0.10778961225622652,0.0,0.05592219701205942,0.01574862711260597,78.02644617953248,60.80730219025689,66.35758077644195,42.01530181280479,-57.98469818719521,62.802480534485376,62.85286281234,-0.05038227785462368,-0.11918169587372834,0.008123524309884285,55186506.0
2014-03-11 00:00:00+01:00,64.14450291096611,64.56604425022614,63.54732310165794,63.96886444091797,4526406,0.0,0.0,1,63.222228084816415,0.08295959512239648,0.08295959512239648,0.0,0.06118894123584186,0.01574862711260597,79.5306409460708,60.80730219025689,66.35758077644195,43.50999426534019,-56.49000573465981,62.86705708069015,62.8802232028938,-0.013166122203649877,-0.09797858113971265,0.00865045237400798,59712912.0
2014-03-12 00:00:00+01:00,63.512192133533965,63.582445263899544,62.21243600622694,62.493465423583984,7114014,0.0,0.0,1,63.14935181869318,-0.07287626612323805,0.0,0.07287626612323805,0.06118894123584186,0.017532561566223848,77.72837034081141,60.80730219025689,66.35758077644195,42.19697429721407,-57.803025702785924,62.910487040382925,62.90015865591597,0.010328384466951945,-0.07631718801837974,0.007110221819259538,52598898.0
2014-03-13 00:00:00+01:00,62.52858494149729,62.63397025713314,61.509863978326926,61.54499053955078,6418989,0.0,0.0,1,62.98891569077894,-0.1604361279142381,0.0,0.1604361279142381,0.058246285707090194,0.028992284988669428,66.766666673416,60.80730219025689,66.35758077644195,39.30637834922738,-60.69362165077262,62.922552986597694,62.90673325109101,0.01581973550668181,-0.057889803313367426,0.00426910345042357,46179909.0
2014-03-14 00:00:00+01:00,61.053205864298604,62.56373285596015,60.842435180063575,62.2827033996582,7094392,0.0,0.0,1,62.91829446166686,-0.0706212291120778,0.0,0.0706212291120778,0.05459424888062766,0.03403665849667498,61.5973033517748,60.80730219025689,66.35758077644195,38.03398763918523,-61.96601236081477,62.92189782891603,62.907589637059594,0.014308191856436281,-0.043450204279406685,0.0029455341909540734,39085517.0
2014-03-17 00:00:00+01:00,62.528589348733824,64.17962795405462,62.38807746197034,63.86347198486328,6969556,0.0,0.0,1,63.0128122139865,0.09451775231963921,0.09451775231963921,0.0,0.05780770392740209,0.03403665849667498,62.94093878128741,60.80730219025689,66.35758077644195,39.736924723368695,-60.263075276631305,62.935884657388414,62.91538390201714,0.02050075537127327,-0.030660012349270696,0.006584660732739685,46055073.0
2014-03-18 00:00:00+01:00,63.75809193295066,64.53091582198945,63.5473212693978,64.21475982666016,4533831,0.0,0.0,1,63.13300697525387,0.12019476126737061,0.12019476126737061,0.0,0.06471459160670687,0.03403665849667498,65.53293405294384,60.80730219025689,66.35758077644195,41.90248739560179,-58.097512604398204,62.96621116782926,62.931504129664305,0.03470703816495302,-0.017586602246425952,0.008960472000373417,50588904.0
2014-03-19 00:00:00+01:00,63.9688624925866,64.03911562568,62.950135743080956,63.30141830444336,7391896,0.0,0.0,1,63.14984810817282,0.016841132918948176,0.016841132918948176,0.0,0.06465776609529884,0.03403665849667498,65.51308887265861,60.80730219025689,66.35758077644195,42.20591600116524,-57.79408399883476,62.99446300480519,62.947677757701975,0.046785247103215966,-0.0047122323764975695,0.009413493888400903,57980800.0
2014-03-20 00:00:00+01:00,62.77449777995927,63.37167757585039,62.45834178261743,63.1960334777832,4139091,0.0,0.0,1,63.15446664513386,0.004618536961039865,0.004618536961039865,0.0,0.06410493594892687,0.03403665849667498,65.31882461361386,60.80730219025689,66.35758077644195,42.2891287064254,-57.7108712935746,63.01907894947114,62.9629954530673,0.056083496403836364,0.007446913379569218,0.005418070554032316,62119891.0
2014-03-21 00:00:00+01:00,63.30141886533418,63.68783362863229,62.28269773876715,62.528594970703125,9178278,0.0,0.0,1,63.09187947769078,-0.06258716744307691,0.0,0.06258716744307691,0.06410493594892687,0.02901414795018756,68.84188854174984,60.842435180063575,66.35758077644195,40.78667114616788,-59.213328853832124,63.0302790307357,62.97254241785422,0.057736612881477356,0.017504853279950848,0.0009582608774012198,52941613.0
2014-03-24 00:00:00+01:00,62.528591170453446,62.73936182272164,61.68550856138067,61.86115264892578,5384100,0.0,0.0,1,62.968806794814284,-0.1230726828764972,0.0,0.1230726828764972,0.06410493594892687,0.0357851198862217,64.17549315891974,60.842435180063575,66.35758077644195,38.555131094762615,-61.444868905237385,63.02082176367087,62.97226570503645,0.04855605863441781,0.02371509435084424,-0.0026997730407275393,47557513.0
2014-03-25 00:00:00+01:00,62.00165188568785,62.8096077651395,62.00165188568785,62.669090270996094,16711266,0.0,0.0,1,62.93883514243247,-0.02997165238181765,0.0,0.02997165238181765,0.06410493594892687,0.03711179470363898,63.334327769360534,60.842435180063575,66.35758077644195,38.01168846286729,-61.98831153713271,63.0082084373265,62.969789367065786,0.03841907026071567,0.026655889532818527,-0.004482489006932169,30846247.0
2014-03-26 00:00:00+01:00,62.95013707768233,63.75809318110692,62.77449860925999,63.16090774536133,6284970,0.0,0.0,1,62.961042402725354,0.022207260292887554,0.022207260292887554,0.0,0.04760516427870901,0.03711179470363898,56.19319301655793,60.842435180063575,66.35758077644195,38.41434801019584,-61.585651989804155,63.00095212431094,62.96914144378131,0.031810680529630986,0.027686847732181018,-0.0029819691025249726,37131217.0
2014-03-27 00:00:00+01:00,63.1257713982752,63.652697985838316,62.66909793441091,63.09064483642578,3858698,0.0,0.0,1,62.9740026460954,0.012960243370045532,0.012960243370045532,0.0,0.03300634960775385,0.03711179470363898,47.07248021449844,60.842435180063575,65.37399899128114,47.03823127802549,-52.96176872197451,62.99680605073932,62.96950153284161,0.027304517897711378,0.02761038176528709,-0.00023675665027714945,40989915.0
2014-03-28 00:00:00+01:00,61.966549287102595,63.44194412231445,61.89629051286579,63.44194412231445,7861545,0.0,0.0,1,63.02079679371731,0.04679414762190959,0.04679414762190959,0.0,0.028649530705302646,0.03711179470363898,43.565926518578266,60.842435180063575,64.56604425022614,58.5013510443144,-41.498648955685596,63.000496934274395,62.97330118179537,0.027195752479023838,0.027527455908034442,0.0016291339892072028,48851460.0
2014-03-31 00:00:00+02:00,63.47706168007712,64.56604155030655,63.47706168007712,64.24988555908203,5498398,0.0,0.0,1,63.14370567025378,0.12290887653647076,0.12290887653647076,0.0,0.03150305080630795,0.03711179470363898,45.912878724970724,60.842435180063575,64.56604155030655,61.80219554302785,-38.19780445697216,63.02252904750199,62.98592373649599,0.0366053110059994,0.029343026927627434,0.002077251461540497,54349858.0
2014-04-01 00:00:00+02:00,64.7768091935441,65.69015055852263,64.63629730353387,64.88219451904297,7480285,0.0,0.0,1,63.3175545551327,0.1738488848789217,0.1738488848789217,0.0,0.043920828297659496,0.03190634712340769,57.92227925380022,60.842435180063575,65.69015055852263,51.057440089560146,-48.94255991043985,63.06791758713749,63.01048898232093,0.05742860481655754,0.03496014250541346,0.0029231552355991563,61830143.0
2014-04-02 00:00:00+02:00,64.74169005656809,65.47938741969307,64.74169005656809,65.05784606933594,3681516,0.0,0.0,1,63.49158370655303,0.17402915142032782,0.17402915142032782,0.0,0.05635148197054006,0.020446623700962112,73.37613535883173,60.842435180063575,65.69015055852263,54.6473610695259,-45.3526389304741,63.1330969901245,63.04612562856034,0.08697136156416008,0.04536238631716279,0.005411503093322307,65511659.0
2014-04-03 00:00:00+02:00,64.77681221112289,64.77681221112289,63.582447010485296,64.24988555908203,6547016,0.0,0.0,1,63.56741389180593,0.07583018525289731,0.07583018525289731,0.0,0.06176792377431844,0.015402250192956555,80.04118767506203,61.68550856138067,65.69015055852263,46.993097804206634,-53.00690219579337,63.19991497499856,63.08473957398594,0.11517540101262114,0.05932498925625446,0.006538686313233027,72058675.0
2014-04-04 00:00:00+02:00,64.14449855920239,65.12809870538882,64.10937199396892,64.74168395996094,5047679,0.0,0.0,1,63.68484089862143,0.11742700681550389,0.11742700681550389,0.0,0.06340429909545163,0.015402250192956555,80.45562160501538,61.68550856138067,65.69015055852263,49.92537007471944,-50.074629925280554,63.274518963248234,63.129191523958944,0.14532743928928937,0.07652547926286143,0.00939837940856271,77106354.0
2014-04-07 00:00:00+02:00,64.14449426999457,64.4606502318499,63.68782642463617,64.17962646484375,4051912,0.0,0.0,1,63.734319455243664,0.04947855662223333,0.04947855662223333,0.0,0.058353141620798965,0.015402250192956555,79.1171196922799,61.68550856138067,65.69015055852263,51.16090015849585,-48.83909984150415,63.3452575004783,63.17401581516522,0.1712416853130776,0.09546872047290467,0.012157013915220363,81158266.0
2014-04-08 00:00:00+02:00,64.24988273145168,65.26860942455164,64.03911207991132,65.12809753417969,4801143,0.0,0.0,1,63.87369726313727,0.13937780789360232,0.13937780789360232,0.0,0.06710576126184568,0.015402250192956555,81.33241860835068,61.68550856138067,65.69015055852263,54.641306346941,-45.358693653059,63.426555925502754,63.22584407057056,0.20071185493219446,0.11651734736476263,0.014853502111838881,85959409.0
2014-04-09 00:00:00+02:00,65.44424225151516,66.49809532789678,65.23347163623883,65.61988067626953,8628834,0.0,0.0,-1,64.0483156044505,0.17461834131322718,0.17461834131322718,0.0,0.07924860442985907,0.015402250192956555,83.7272993948817,61.68550856138067,66.49809532789678,49.09640402764704,-50.90359597235295,63.522211260725484,63.286767887895,0.23544337283048122,0.14030255245790635,0.017268983489353337,94588243.0
2014-04-10 00:00:00+02:00,65.9009287700502,66.11169944522877,64.88220196269864,65.05784606933594,4657353,0.0,0.0,1,64.14926865093904,0.10095304648854153,0.10095304648854153,0.0,0.08645953632189775,0.010931738232736774,88.77544391658589,61.68550856138067,66.49809532789678,51.19409184890211,-48.80590815109789,63.618681628450645,63.35065683330567,0.26802479514497435,0.16584700099531996,0.0186627172398181,99245596.0
2014-04-11 00:00:00+02:00,64.56604037032433,64.77681102728872,63.898601833925426,64.63629913330078,5650610,0.0,0.0,1,64.19797169917521,0.04870304823617744,0.04870304823617744,0.0,0.08993832548162471,0.002140832312986975,97.6750088030103,61.89629051286579,66.49809532789678,50.01692333389251,-49.98307666610749,63.70780317779288,63.413420897444155,0.29438228034872793,0.19155405686600158,0.01867914982590729,104896206.0
2014-04-14 00:00:00+02:00,64.28501896438763,66.07656961496967,64.28501896438763,65.86579895019531,5816567,0.0,0.0,1,64.36475442427722,0.16678272510200998,0.16678272510200998,0.0,0.10185137727462543,0.0,100.0,61.89629051286579,66.49809532789678,53.641212755235266,-46.35878724476473,63.80887260032894,63.48389004757993,0.324982552749006,0.21823975604260248,0.019337616331862883,110712773.0
2014-04-15 00:00:00+02:00,65.7604173812043,66.00631462685843,64.70656399702166,64.95246124267578,5259863,0.0,0.0,1,64.42352510611708,0.05877068183986012,0.05877068183986012,0.0,0.10446305024226632,0.0,100.0,61.89629051286579,66.49809532789678,54.91833519310782,-45.08166480689218,63.903434524296344,63.55349264450861,0.3499418797877354,0.24458018079162908,0.017467044625379135,115972636.0
2014-04-16 00:00:00+02:00,65.33887467428448,65.47938657861016,64.8822011292866,65.09297180175781,3471070,0.0,0.0,-1,64.49046977568116,0.06694466956408007,0.06694466956408007,0.0,0.10831908068469735,0.0,100.0,61.89629051286579,66.49809532789678,56.37308332465432,-43.626916675345676,63.99374763989401,63.622898357928804,0.3708492819652065,0.2698340010263446,0.015732574473883175,119443706.0
2014-04-17 00:00:00+02:00,65.2686143806966,65.72528228305598,64.81194647833723,65.40912628173828,2302751,0.0,0.0,-1,64.58233542628687,0.09186565060571183,0.09186565060571183,0.0,0.11153847375496895,0.0,100.0,63.47706168007712,66.49809532789678,36.585946237555255,-63.414053762444745,64.08429960703137,63.69396777039977,0.39033183663159576,0.29393356814739485,0.015966066138987208,121746457.0
2014-04-22 00:00:00+02:00,65.97118011623527,66.49810674489362,65.58476537789755,66.46297454833984,4573641,0.0,0.0,-1,64.77039933849218,0.18806391220530827,0.18806391220530827,0.0,0.11619240487417162,0.0,100.0,63.582447010485296,66.49810674489362,40.743860265572415,-59.256139734427585,64.1898534118715,63.773703442110325,0.4161499697611717,0.31837684847015024,0.01704579024698876,126320098.0
2014-04-23 00:00:00+02:00,66.56836154280856,66.70887343665154,65.79553767872477,66.3927230834961,6216591,0.0,0.0,-1,64.93263171299257,0.16223237450039107,0.16223237450039107,0.0,0.115362654132848,0.0,100.0,63.582447010485296,66.70887343665154,43.18619786498317,-56.81380213501682,64.30412699665935,63.8595499806942,0.44457701596515165,0.3436168819691505,0.018801679660051977,132536689.0
2014-04-24 00:00:00+02:00,66.49811184123998,67.83298898150149,66.25220897437713,66.98990631103516,9237055,0.0,0.0,-1,65.13835917279684,0.20572745980426532,0.20572745980426532,0.0,0.11762681901741498,0.0,100.0,63.582447010485296,67.83298898150149,36.60502996843874,-63.39497003156126,64.43247040837281,63.95427658751662,0.4781938208561911,0.3705322697465587,0.019799416095323378,141773744.0
2014-04-25 00:00:00+02:00,65.16323191951231,65.69015861160364,64.5660464578203,64.95246124267578,9256894,0.0,0.0,-1,65.11976937978473,-0.0185897930121115,0.0,0.0185897930121115,0.1122103772136366,0.0013278423580079643,98.83048865569882,63.68782642463617,67.83298898150149,34.54491676754484,-65.45508323245515,64.53820871166695,64.04060938694388,0.497599324723069,0.39594568074186076,0.016728836117273046,132516850.0
2014-04-28 00:00:00+02:00,64.42552797696493,64.7768105251944,62.985265586848605,64.74168395996094,10792380,0.0,0.0,-1,65.08196083780234,-0.037808541982386146,0.0,0.037808541982386146,0.10382273386967203,0.004028452499606975,96.26480464868168,62.985265586848605,67.83298898150149,43.2511321348579,-56.7488678651421,64.62186288491856,64.11774653145191,0.5041163534666424,0.4175798152868171,0.014539404836217934,121724470.0
2014-04-29 00:00:00+02:00,64.81194322475943,64.91732855324163,63.828343070948975,64.63629913330078,8561759,0.0,0.0,1,65.03739466735219,-0.04456617045015321,0.0,0.04456617045015321,0.10028855125379822,0.007211750388903633,93.29141381121582,62.985265586848605,67.83298898150149,42.331810489994446,-57.668189510005554,64.68579085144681,64.18586861559267,0.4999222358541431,0.4340482994002823,0.013075537216509293,113162711.0
2014-04-30 00:00:00+02:00,64.56603289929572,64.95244760300615,64.3552622667199,64.46064758300781,2332287,0.0,0.0,-1,64.97971995891776,-0.05767470843443334,0.0,0.05767470843443334,0.09033299354711234,0.011331372419934585,88.85413555462738,62.985265586848605,67.83298898150149,41.14208278197279,-58.85791721802721,64.73101071413464,64.24467241880194,0.48633829533270045,0.44450629858676594,0.009554383297834484,110830424.0
