Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Increase,Smooth,Delta_Smooth,RSI_gain,RSI_loss,RSI_gain_mean,RSI_loss_mean,RSI,L(14),H(14),K(14),R(14),Smooth12,Smooth26,MACD,Signal,PROC,OBV
2021-12-02 00:00:00+01:00,78.54000091552734,78.77999877929688,75.72000122070312,77.41999816894531,2137539,0.0,0.0,-1,73.12941085377257,0.4767319239080905,0.4767319239080905,0.0,0.7485299851636478,0.03372384078022809,95.68888771626824,65.0,84.5,41.689286429602916,-58.31071357039708,70.53366209772858,68.37587335397043,2.1577887437581467,1.6205382254556606,0.06942389402553031,12968878.0
2021-12-03 00:00:00+01:00,78.73999786376953,78.9000015258789,75.41999816894531,75.77999877929688,1307413,0.0,0.0,-1,73.39446964632499,0.2650587925524235,0.2650587925524235,0.0,0.6451922344076431,0.03372384078022809,95.03269372861794,65.0,84.5,43.048562288846114,-56.951437711153886,70.97378633597418,68.74762122747818,2.226165108496005,1.7416636020637297,0.060095076169443144,14276291.0
2021-12-06 00:00:00+01:00,76.0,76.69999694824219,71.22000122070312,72.94000244140625,2673258,0.0,0.0,-1,73.34902292583311,-0.045446720491881365,0.0,0.045446720491881365,0.5158630179371784,0.036970035101076756,93.31262215638209,65.0,84.5,42.81550218375955,-57.18449781624045,71.33920734979863,69.0884657977267,2.250741552071929,1.8434791920653697,0.04661012319127187,11603033.0
2021-12-07 00:00:00+01:00,73.66000366210938,76.54000091552734,73.5199966430664,75.5,1602040,0.0,0.0,-1,73.5641206332498,0.21509770741668888,0.21509770741668888,0.0,0.457259433939282,0.036970035101076756,92.5196619349993,65.0,81.81999969482422,50.91629481946492,-49.08370518053508,71.68150170109881,69.41999578554322,2.2615059155555883,1.9270845367634135,0.03777739747773615,13205073.0
2021-12-08 00:00:00+01:00,76.23999786376953,76.73999786376953,74.0,74.0,2108788,0.0,0.0,-1,73.60770856992482,0.04358793667502425,0.04358793667502425,0.0,0.4102305158537313,0.036970035101076756,91.73300770266431,65.0,81.81999969482422,51.17543832401824,-48.82456167598176,71.97784121937974,69.73019673253445,2.2476444868452887,1.9911965267797886,0.03292246262141751,15313861.0
2021-12-09 00:00:00+01:00,75.5,76.5999984741211,74.5999984741211,75.0999984741211,2079234,0.0,0.0,-1,73.75693756034445,0.14922899041962978,0.14922899041962978,0.0,0.36004730312305355,0.036970035101076756,90.68805527072325,65.0,81.81999969482422,52.06264993595157,-47.93735006404844,72.25154834875892,70.02847383089075,2.22307451786817,2.037572124997465,0.028753525117944663,17393095.0
2021-12-10 00:00:00+01:00,75.0999984741211,75.9800033569336,72.19999694824219,72.91999816894531,2631136,0.0,0.0,-1,73.67324362120455,-0.08369393913990564,0.0,0.08369393913990564,0.29943197874686484,0.04294817361107001,87.45599786807423,65.0,81.81999969482422,51.565064081858715,-48.434935918141285,72.47027069836594,70.29845677832141,2.171813920044528,2.064420484006878,0.030021948795460798,14761959.0
2021-12-13 00:00:00+01:00,73.9000015258789,76.83999633789062,73.23999786376953,75.45999908447266,2295956,0.0,0.0,-1,73.85191916753136,0.17867554632681504,0.17867554632681504,0.0,0.25478357207536106,0.04294817361107001,85.57487596357873,65.0,81.81999969482422,52.627344400340505,-47.372655599659495,72.68283200131447,70.56167621455918,2.1211557867552813,2.075767544556559,0.0369066271257227,17057915.0
2021-12-14 00:00:00+01:00,75.45999908447266,76.0,73.0199966430664,73.18000030517578,2032693,0.0,0.0,-1,73.78472728129582,-0.06719188623554828,0.0,0.06719188623554828,0.22797088778523897,0.04774759405646632,82.6824833295437,65.0,81.81999969482422,52.227868256139246,-47.772131743860754,72.85235435208082,70.80042073802116,2.0519336140596636,2.07100075845718,0.026456206902379382,15025222.0
2021-12-15 00:00:00+01:00,73.19999694824219,73.5,71.31999969482422,71.5999984741211,2398319,0.0,0.0,-1,73.56625440057834,-0.21847288071747073,0.0,0.21847288071747073,0.19698233560646677,0.06335279982199994,75.66490603823715,65.0,81.81999969482422,50.92898071344387,-49.07101928655613,72.96218512877275,71.00529730561799,1.9568878231547586,2.0481781713966956,0.012574560004811237,12626903.0
2021-12-16 00:00:00+01:00,73.30000305175781,76.72000122070312,72.5999984741211,75.86000061035156,3520572,0.0,0.0,-1,73.79562902155567,0.22937462097732464,0.22937462097732464,0.0,0.2133662371048471,0.05124250768203049,80.63461291753511,65.0,81.81999969482422,52.292682408681756,-47.707317591318244,73.09040726612396,71.21198854383559,1.878418722288373,2.014226281575031,0.009110126281685086,16147475.0
2021-12-17 00:00:00+01:00,75.58000183105469,78.45999908447266,74.4800033569336,78.36000061035156,11378854,0.0,0.0,-1,74.25206618043525,0.4564371588795808,0.4564371588795808,0.0,0.24596889131053143,0.029628959041771857,89.24920531713275,65.0,81.81999969482422,55.00633976397905,-44.99366023602094,73.26912402217185,71.43717947988002,1.8319445422918363,1.9777699337183923,0.011684756879406089,27526329.0
2021-12-20 00:00:00+01:00,77.0199966430664,77.0199966430664,73.5999984741211,75.5,3330505,0.0,0.0,-1,74.37685956239173,0.12479338195647927,0.12479338195647927,0.0,0.2077634716920532,0.029628959041771857,87.51899588787093,71.22000122070312,81.81999969482422,29.781686755859248,-70.21831324414075,73.43954487451337,71.65493356006607,1.7846113144473037,1.9391382098641747,0.014012956077109784,30856834.0
2021-12-21 00:00:00+01:00,76.19999694824219,79.18000030517578,76.08000183105469,78.23999786376953,2742322,0.0,0.0,-1,74.76317339252952,0.3863138301377944,0.3863138301377944,0.0,0.1803785635178465,0.029628959041771857,85.8914772763149,71.22000122070312,79.18000030517578,44.51221833351669,-55.48778166648331,73.64318003113124,71.88517354765597,1.7580064834752704,1.902911864586394,0.016299423536339685,33599156.0
2021-12-22 00:00:00+01:00,78.45999908447266,79.9800033569336,78.16000366210938,79.5,1767987,0.0,0.0,-1,75.23685605327658,0.473682660747059,0.473682660747059,0.0,0.18016075900634426,0.029628959041771857,85.87682975245892,71.22000122070312,79.9800033569336,45.85449603899249,-54.14550396100751,73.88836095761513,72.13344632585009,1.7549146317650468,1.8733124180221246,0.022132837918791122,35367143.0
2021-12-23 00:00:00+01:00,79.9000015258789,81.63999938964844,78.5,78.9800033569336,1652532,0.0,0.0,-1,75.61117078364228,0.37431473036569685,0.37431473036569685,0.0,0.1879647545644352,0.029628959041771857,86.38335705994098,71.22000122070312,81.63999938964844,42.141749851992714,-57.858250148007286,74.15340862315777,72.3910555449458,1.762353078211973,1.8511205500600945,0.025139780536316044,37019675.0
2021-12-27 00:00:00+01:00,79.18000030517578,80.0,78.19999694824219,79.94000244140625,1194984,0.0,0.0,-1,76.04405394941868,0.43288316577640273,0.43288316577640273,0.0,0.21888498069132112,0.02638276472092319,89.24327996060826,71.31999969482422,81.63999938964844,45.7757208749116,-54.2242791250884,74.44427713489021,72.6616480193512,1.7826291155390095,1.8374222631558776,0.032180072597370615,38214659.0
2021-12-28 00:00:00+01:00,79.95999908447266,80.5,79.0999984741211,79.4000015258789,1876546,0.0,0.0,-1,76.3796487070647,0.335594757646021,0.335594757646021,0.0,0.2274919128505591,0.02638276472092319,89.60795736963773,71.31999969482422,81.63999938964844,49.027608157566576,-50.97239184243343,74.74202660753244,72.93705547770035,1.804971129832083,1.8309320364911188,0.03422699867554212,40091205.0
2021-12-29 00:00:00+01:00,79.41999816894531,79.91999816894531,78.68000030517578,79.04000091552734,889632,0.0,0.0,-1,76.64568392791097,0.26603522084626263,0.26603522084626263,0.0,0.24338100457707615,0.02638276472092319,90.2200489007184,71.31999969482422,81.63999938964844,51.60546890091221,-48.39453109908779,75.03489696451375,73.21176869623447,1.8231282682792767,1.8293712828487505,0.03877437448143003,40980837.0
2021-12-30 00:00:00+01:00,78.0,78.0,76.68000030517578,77.0199966430664,1796097,0.0,0.0,-1,76.68311519942651,0.03743127151554404,0.03743127151554404,0.0,0.23539545322678432,0.02638276472092319,89.92171123794823,71.31999969482422,81.63999938964844,51.968175030974564,-48.031824969025436,75.28846900065417,73.4689054742487,1.8195635264054744,1.8274097315600955,0.04236807792165727,42776934.0
2022-01-03 00:00:00+01:00,77.69999694824219,83.05999755859375,77.58000183105469,83.05999755859375,3332621,0.0,0.0,-1,77.32080343534324,0.6376882359167269,0.6376882359167269,0.0,0.28094461293512196,0.02040462621092993,93.22891065902422,71.31999969482422,83.05999755859375,51.1141808555002,-48.885819144499806,75.60113583676019,73.7542312491446,1.8469045876155974,1.831308702771196,0.04776942022891174,46109555.0
2022-01-04 00:00:00+01:00,83.5199966430664,86.76000213623047,83.5199966430664,84.66000366210938,3603467,0.0,0.0,-1,78.05472345801985,0.7339200226766138,0.7339200226766138,0.0,0.3206049326743933,0.02040462621092993,94.0164063794494,71.31999969482422,86.76000213623047,43.61867032569099,-56.38132967430901,75.97861085541552,74.07278622757981,1.9058246278357132,1.8462118877840994,0.05121281431204896,49713022.0
2022-01-05 00:00:00+01:00,85.0,85.9000015258789,81.72000122070312,83.81999969482422,2328920,0.0,0.0,-1,78.63125108170028,0.576527623680434,0.576527623680434,0.0,0.3617854772229957,0.015605205765533623,95.86497323093481,71.31999969482422,86.76000213623047,47.352656935267746,-52.647343064732254,76.38670935176702,74.410450290848,1.9762590609190198,1.8722213224110835,0.05720047262468401,52041942.0
2022-01-07 00:00:00+01:00,83.33999633789062,84.68000030517578,80.9000015258789,82.18000030517578,3702085,0.0,0.0,-1,78.98612600404783,0.35487492234754825,0.35487492234754825,0.0,0.3871336859621063,0.0,100.0,72.5999984741211,86.76000213623047,45.099759027713525,-54.900240972286475,76.78661960596406,74.7493892325665,2.0372303733975627,1.9052231326083795,0.05648439492190248,55744027.0
2022-01-10 00:00:00+01:00,83.0,84.77999877929688,82.04000091552734,82.30000305175781,2539022,0.0,0.0,-1,79.31751370881884,0.33138770477100365,0.33138770477100365,0.0,0.39442033480451194,0.0,100.0,73.5999984741211,86.76000213623047,43.446152307386974,-56.553847692613026,77.17598792948019,75.08776882340001,2.0882191060801745,1.9418223273027386,0.05423748239363785,58283049.0
2022-01-11 00:00:00+01:00,82.30000305175781,84.0,79.12000274658203,83.91999816894531,3291146,0.0,0.0,-1,79.77776215483148,0.4602484460126419,0.4602484460126419,0.0,0.3946925695997306,0.0,100.0,73.5999984741211,86.76000213623047,46.943479951282704,-53.056520048717296,77.57626088722654,75.43517573683938,2.1410851503871555,1.981674891919622,0.05510549999432887,61574195.0
2022-01-12 00:00:00+01:00,84.5,86.55999755859375,82.55999755859375,85.87999725341797,3143139,0.0,0.0,-1,80.38798566469013,0.6102235098586561,0.6102235098586561,0.0,0.4293661501641718,0.0,100.0,76.08000183105469,86.76000213623047,40.33692612862282,-59.66307387137718,78.00883392991324,75.8020505463098,2.2067833836034367,2.0266965902563854,0.05712388398126241,64717334.0
2022-01-13 00:00:00+01:00,85.87999725341797,92.9800033569336,85.5,91.77999877929688,7263933,0.0,0.0,-1,81.52718697615082,1.1392013114606812,1.1392013114606812,0.0,0.48314382740152084,0.0,100.0,76.68000030517578,92.9800033569336,29.73733597216908,-70.26266402783091,78.5501190139498,76.22613472629803,2.3239842876517685,2.086154129735462,0.06739410767426053,71981267.0
2022-01-14 00:00:00+01:00,90.9000015258789,90.9000015258789,87.55999755859375,90.13999938964844,5772245,0.0,0.0,-1,82.38846821750057,0.8612812413497579,0.8612812413497579,0.0,0.5108294403017136,0.0,100.0,76.68000030517578,92.9800033569336,35.021268978898654,-64.97873102110134,79.14063427603453,76.6826038737945,2.458030402240027,2.160529384236375,0.07492638848380528,77753512.0
2022-01-17 00:00:00+01:00,90.13999938964844,92.27999877929688,87.69999694824219,89.69999694824219,4577500,0.0,0.0,-1,83.11962109057474,0.7311528730741657,0.7311528730741657,0.0,0.5363178790666042,0.0,100.0,76.68000030517578,92.9800033569336,39.506868587392695,-60.493131412607305,79.7527860936561,77.15941996392638,2.5933661297297164,2.2470967333350433,0.08393641643807874,82331012.0
2022-01-18 00:00:00+01:00,89.30000305175781,89.30000305175781,86.12000274658203,87.36000061035156,3008911,0.0,0.0,-1,83.54365904255242,0.4240379519776809,0.4240379519776809,0.0,0.5356860780809812,0.0,100.0,76.68000030517578,92.9800033569336,42.108327928419946,-57.89167207158005,80.33599731656322,77.63232656234312,2.7036707542200986,2.338411537512054,0.08048100033534732,85339923.0
2022-01-19 00:00:00+01:00,86.5199966430664,89.87999725341797,85.27999877929688,88.73999786376953,3581563,0.0,0.0,-1,84.06329292467413,0.5196338821217097,0.5196338821217097,0.0,0.5488317298292448,0.0,100.0,76.68000030517578,92.9800033569336,45.29626525868733,-54.70373474131267,80.90942741011875,78.1086944410343,2.80073296908445,2.4308758238265336,0.0769789347839515,88921486.0
2022-01-20 00:00:00+01:00,89.0,89.31999969482422,85.30000305175781,86.4800033569336,3213122,0.0,0.0,-1,84.30496396790008,0.24167104322594923,0.24167104322594923,0.0,0.5470914314277938,0.0,100.0,76.68000030517578,92.9800033569336,46.77890941806917,-53.22109058193083,81.43181764977743,78.56767736895029,2.8641402808271437,2.5175287152266557,0.07215595336648825,92134608.0
2022-01-21 00:00:00+01:00,85.23999786376953,85.83999633789062,82.45999908447266,83.5999984741211,3260193,0.0,0.0,-1,84.23446741852219,-0.07049654937789285,0.0,0.07049654937789285,0.5444177691766835,0.005035467812706632,99.08354934074147,77.58000183105469,92.9800033569336,43.21081122157692,-56.78918877842308,81.86299453727662,78.98743959484449,2.8755549424321316,2.589133960667751,0.06644637077409506,88874415.0
2022-01-24 00:00:00+01:00,82.77999877929688,82.91999816894531,75.77999877929688,76.94000244140625,6244727,0.0,0.0,-1,83.5050209208106,-0.7294464977115922,0.0,0.7294464977115922,0.4988686094683459,0.057138789077820364,89.72337612283121,75.77999877929688,92.9800033569336,44.912907474209156,-55.08709252579085,82.11561398089722,79.32207524861975,2.7935387322774687,2.6300149149896948,0.05279423189390988,82629688.0
2022-01-25 00:00:00+01:00,77.5999984741211,79.95999908447266,74.62000274658203,75.4000015258789,3998957,0.0,0.0,-1,82.69451898131743,-0.8105019394931645,0.0,0.8105019394931645,0.4464457507057306,0.11503178475590355,79.51266480121471,74.62000274658203,92.9800033569336,43.97884513240648,-56.021154867593516,82.20467628865418,79.57188589548625,2.6327903931679373,2.630570010625344,0.03656102587617278,78630731.0
2022-01-26 00:00:00+01:00,76.16000366210938,77.66000366210938,74.0199966430664,77.66000366210938,5824419,0.0,0.0,-1,82.19106744939663,-0.5034515319208026,0.0,0.5034515319208026,0.4052652061571282,0.1509926084645323,72.85564274414192,74.0199966430664,92.9800033569336,43.09634975157455,-56.90365024842544,82.20258262107609,79.76589934392405,2.436683277152042,2.5917926639306836,0.022429742078964462,72806312.0
2022-01-27 00:00:00+01:00,75.5,77.08000183105469,73.4800033569336,73.4800033569336,4752413,0.0,0.0,-1,81.31996104015032,-0.871106409246309,0.0,0.871106409246309,0.3799169974180176,0.21321449483926866,64.05274418530094,73.4800033569336,92.9800033569336,40.2049111959832,-59.79508880401679,82.06679468554904,79.88101502512599,2.1857796604230515,2.5105900632291576,-0.002541801620864432,68053899.0
2022-01-28 00:00:00+01:00,73.5999984741211,74.0,68.0,68.77999877929688,6932173,0.0,0.0,-1,80.06596481406497,-1.2539962260853486,0.0,1.2539962260853486,0.35624644707723163,0.302785653845365,54.05600828525844,68.0,92.9800033569336,48.3024947661421,-51.697505233857896,81.75897470532072,79.89471500949183,1.864259695828892,2.3813239897491045,-0.028189666025885268,61121726.0
2022-01-31 00:00:00+01:00,70.80000305175781,70.9000015258789,69.0199966430664,70.22000122070312,4447937,0.0,0.0,-1,79.08136845472879,-0.9845963593361802,0.0,0.9845963593361802,0.3233715580763286,0.3731139652265207,46.429042278272675,68.0,92.9800033569336,44.360956627545775,-55.63904337245423,81.34703528215273,79.83446711654642,1.5125681656063108,2.207572824920546,-0.04858362661982663,56673789.0
2022-02-01 00:00:00+01:00,71.63999938964844,76.19999694824219,71.63999938964844,74.5,7519277,0.0,0.0,-1,78.62323160925591,-0.4581368454728789,0.0,0.4581368454728789,0.27978416451499605,0.40583802561744065,40.80733799776115,68.0,92.9800033569336,42.526942280443144,-57.473057719556856,80.92798856324552,79.74474596785824,1.1832425953872843,2.0027067790138937,-0.058896479872761164,49154512.0
2022-02-02 00:00:00+01:00,75.18000030517578,76.4800033569336,72.0,72.0,4653449,0.0,0.0,1,77.96090844833033,-0.6623231609255811,0.0,0.6623231609255811,0.19841264226780453,0.4531468228264107,30.45196223787711,68.0,92.27999877929688,41.025160416498125,-58.97483958350188,80.47151469941241,79.61260985530062,0.858904844111791,1.7739463920334733,-0.07259273654449763,44501063.0
2022-02-03 00:00:00+01:00,72.0,72.0,69.73999786376953,70.55999755859375,2856128,0.0,0.0,1,77.22081735935667,-0.7400910889736565,0.0,0.7400910889736565,0.1368925535999647,0.5060104720388148,21.29287748551971,68.0,92.27999877929688,37.97700915544979,-62.02299084455021,79.97140741632691,79.43544004078625,0.5359673755406646,1.5263505887349116,-0.08403000576858989,41644935.0
2022-02-04 00:00:00+01:00,72.62000274658203,72.69999694824219,67.62000274658203,67.62000274658203,3895462,0.0,0.0,1,76.26073589807922,-0.9600814612774542,0.0,0.9600814612774542,0.08466734838038141,0.5745877192729186,12.842881690961477,67.62000274658203,89.87999725341797,38.81731933421484,-61.18268066578516,79.40053487505803,79.2002767709561,0.200258104101934,1.261132091808316,-0.09466114958411474,37749473.0
2022-02-07 00:00:00+01:00,68.80000305175781,69.26000213623047,67.05999755859375,67.81999969482422,3220709,0.0,0.0,1,75.41666227775373,-0.8440736203254886,0.0,0.8440736203254886,0.05437892323911849,0.6348786921533106,7.889491827835357,67.05999755859375,89.87999725341797,36.61991599875151,-63.38008400124849,78.78763139854966,78.92000903071887,-0.1323776321692094,0.982430147012811,-0.09686074626251766,34528764.0
2022-02-08 00:00:00+01:00,67.9000015258789,69.80000305175781,67.5,69.36000061035156,2925682,0.0,0.0,1,74.81099611101352,-0.6056661667402068,0.0,0.6056661667402068,0.01726221737328209,0.6781405612061826,2.4823336784107255,67.05999755859375,89.31999969482422,34.82029563601981,-65.17970436398019,78.17584135431333,78.61563770333329,-0.43979634901995723,0.6979848478062574,-0.09533307609038724,31603082.0
2022-02-09 00:00:00+01:00,70.16000366210938,74.69999694824219,69.94000244140625,74.69999694824219,4862055,0.0,0.0,-1,74.79989619473639,-0.011099916277132138,0.0,0.011099916277132138,0.0,0.6789334123688349,0.0,67.05999755859375,85.83999633789062,41.2135204432235,-58.786479556776506,77.65646517591689,78.33299018417797,-0.6765250082610805,0.42308287659278976,-0.08992669743839049,26741027.0
2022-02-10 00:00:00+01:00,75.0,75.55999755859375,71.95999908447266,73.62000274658203,3508860,0.0,0.0,-1,74.68190684992095,-0.11798934481544165,0.0,0.11798934481544165,0.0,0.6823257549000884,0.0,67.05999755859375,82.91999816894531,48.057433783151964,-51.94256621684804,77.19884081807137,78.06253956682559,-0.8636987487542171,0.1657265515233884,-0.08162884125032899,23232167.0
2022-02-11 00:00:00+01:00,69.68000030517578,71.91999816894531,69.0999984741211,70.13999938964844,8049093,0.0,0.0,1,74.2277161038937,-0.4541907460272512,0.0,0.4541907460272512,0.0,0.6626646297797782,0.0,67.05999755859375,79.95999908447266,55.563703081124984,-44.436296918875016,76.74174470819788,77.77847856957139,-1.0367338613735058,-0.07476553105599046,-0.07291798361175411,15183074.0
2022-02-14 00:00:00+01:00,67.5,69.80000305175781,65.62000274658203,69.72000122070312,5006971,0.0,0.0,1,73.77694461557465,-0.4507714883190488,0.0,0.4507714883190488,0.0,0.6369695975530557,0.0,65.62000274658203,77.66000366210938,67.74868146789795,-32.25131853210204,76.28562161702509,77.48206864705311,-1.1964470300280254,-0.2991018308503975,-0.06707551908627794,10176103.0
2022-02-15 00:00:00+01:00,69.72000122070312,71.0,69.05999755859375,69.69999694824219,3194689,0.0,0.0,1,73.3692498488414,-0.40769476673324334,0.0,0.40769476673324334,0.0,0.6301298286110872,0.0,65.62000274658203,77.08000183105469,67.6199626643859,-32.38003733561411,75.83694903730452,77.17741540274113,-1.3404663654366118,-0.5073747377676404,-0.06682480041682717,6981414.0
2022-02-16 00:00:00+01:00,70.69999694824219,71.5,69.5,70.9800033569336,4090361,0.0,0.0,1,73.13032519965063,-0.23892464919077838,0.0,0.23892464919077838,0.0,0.5849739886071207,0.0,65.62000274658203,76.4800033569336,69.15581980639935,-30.844180193600646,75.42054536997314,76.87763094325295,-1.4570855732798123,-0.6973169048700749,-0.06196160800103089,2891053.0
2022-02-17 00:00:00+01:00,70.80000305175781,71.5999984741211,67.5,68.54000091552734,2578087,0.0,0.0,1,72.6712927712383,-0.4590324284123284,0.0,0.4590324284123284,0.0,0.528190860201905,0.0,65.62000274658203,76.4800033569336,64.92900210277246,-35.07099789722754,74.99758343170625,76.56605033791854,-1.5684669062122936,-0.8715469051385186,-0.058915778719960905,312966.0
2022-02-18 00:00:00+01:00,68.31999969482422,68.4000015258789,64.86000061035156,65.30000305175781,4256947,0.0,0.0,1,71.93416379929025,-0.7371289719480529,0.0,0.7371289719480529,0.0,0.5105146182456102,0.0,64.86000061035156,76.4800033569336,60.879186891926636,-39.120813108073364,74.52628810364224,76.22294763135348,-1.6966595277112333,-1.0365694296530616,-0.056733941101372795,-3943981.0
2022-02-21 00:00:00+01:00,65.0,65.19999694824219,61.79999923706055,62.540000915527344,5465699,0.0,0.0,1,70.99474751091397,-0.9394162883762789,0.0,0.9394162883762789,0.0,0.5448917213101387,0.0,61.79999923706055,76.4800033569336,62.63450744816914,-37.36549255183086,73.98297416629943,75.83567354835796,-1.8526993820585318,-1.1997954201341559,-0.05863312739238171,-9409680.0
2022-02-22 00:00:00+01:00,60.0,65.83999633789062,59.0,64.4000015258789,5124222,0.0,0.0,1,70.33527291241046,-0.6594745985035075,0.0,0.6594745985035075,0.0,0.544688252565705,0.0,59.0,75.55999755859375,68.44972574605279,-31.550274253947208,73.42178935800882,75.4282364642137,-2.006447106204874,-1.3611257573482995,-0.059827076650088296,-14533902.0
2022-02-23 00:00:00+01:00,65.0,67.4800033569336,64.37999725341797,64.81999969482422,3116148,0.0,0.0,1,69.78374559065183,-0.551527321758627,0.0,0.551527321758627,0.0,0.5312194120503457,0.0,59.0,75.55999755859375,65.11924625892017,-34.88075374107982,72.86209031687697,75.01012602913504,-2.1480357122580642,-1.5185077483302525,-0.06706093001820958,-17650050.0
2022-02-24 00:00:00+01:00,60.0,63.41999816894531,58.599998474121094,63.040000915527344,7294105,0.0,0.0,1,69.10937112313938,-0.6743744675124503,0.0,0.6743744675124503,0.0,0.5108117696385597,0.0,58.599998474121094,75.55999755859375,61.965643964214046,-38.03435603578595,72.2847489024558,74.57303307313536,-2.2882841706795602,-1.6724630328001142,-0.07461694487769316,-24944155.0
2022-02-25 00:00:00+01:00,63.7400016784668,65.72000122070312,61.959999084472656,64.83999633789062,4115878,0.0,0.0,1,68.6824336446145,-0.4269374785248772,0.0,0.4269374785248772,0.0,0.48101633093851603,0.0,58.599998474121094,75.55999755859375,59.44832378985302,-40.55167621014699,71.7305465550956,74.13669237472641,-2.406145819630808,-1.8191995901662532,-0.07470635970420635,-29060033.0
2022-02-28 00:00:00+01:00,64.0,66.44000244140625,62.099998474121094,66.44000244140625,4520675,0.0,0.0,1,68.45819052429368,-0.22424312032082128,0.0,0.22424312032082128,0.0,0.4537718276228456,0.0,58.599998474121094,75.55999755859375,58.126135509040424,-41.87386449095958,71.22710716574146,73.71606260802768,-2.488955442286226,-1.9531507605902478,-0.07209236054698519,-33580708.0
