Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Increase,Smooth,Delta_Smooth,RSI_gain,RSI_loss,RSI_gain_mean,RSI_loss_mean,RSI,L(14),H(14),K(14),R(14),Smooth12,Smooth26,MACD,Signal,PROC,OBV
2014-03-05 00:00:00+01:00,86.74057029513375,87.49319804167105,86.6151339324077,86.80328369140625,1138795,0.0,0.0,1,84.66507817595722,0.23757839060544939,0.23757839060544939,0.0,0.23949544448316726,0.0,100.0,81.9111997205365,87.49319804167105,49.3349925419001,-50.6650074580999,83.38014727355815,82.69598011968502,0.6841671538731333,0.38139822453969496,0.03494919114693858,9624665.0
2014-03-06 00:00:00+01:00,87.179595955101,87.80678729290747,87.179595955101,87.74406433105469,1168280,0.0,0.0,1,84.97297679146696,0.3078986155097425,0.3078986155097425,0.0,0.2518333167654581,0.0,100.0,81.9111997205365,87.80678729290747,51.93336598508257,-48.06663401491743,83.62519796862104,82.86464653981702,0.7605514288040212,0.45722886539256025,0.03675149402665458,10792945.0
2014-03-07 00:00:00+01:00,87.55592878812246,87.93223790973848,85.9879501892677,86.23882293701172,1573951,0.0,0.0,1,85.09956140602144,0.12658461455447423,0.12658461455447423,0.0,0.2508417052340012,0.0,100.0,81.9111997205365,87.93223790973848,52.953686478901396,-47.046313521098604,83.85202311283649,83.03019578916549,0.8218273236710019,0.5301485570482486,0.03558498756107507,12366896.0
2014-03-10 00:00:00+01:00,86.23882573781027,87.43048568356895,85.9879529819186,87.11688995361328,967167,0.0,0.0,1,85.30129426078062,0.2017328547591859,0.2017328547591859,0.0,0.2584610978558298,0.0,100.0,82.09935402258039,87.93223790973848,54.894633600537745,-45.105366399462255,84.0749879048279,83.19842530558142,0.8765625992464834,0.5994313654878956,0.03316757108012558,13334063.0
2014-03-11 00:00:00+01:00,87.36775823360757,87.61863094916653,86.55240755276998,86.92872619628906,1146340,0.0,0.0,1,85.46403745433146,0.16274319355083833,0.16274319355083833,0.0,0.2612866886840856,0.0,100.0,82.09935402258039,87.93223790973848,57.68473188981006,-42.31526811018994,84.28868783552076,83.36624842771106,0.9224394078097049,0.6640329739522575,0.029927285597995228,14480403.0
2014-03-12 00:00:00+01:00,86.86600320999725,88.24582228557841,86.36424820882756,88.05766296386719,1611450,0.0,0.0,1,85.72340000528504,0.2593625509535826,0.2593625509535826,0.0,0.268757491861576,0.0,100.0,83.60461399376241,88.24582228557841,45.6516035976829,-54.3483964023171,84.50941278471527,83.5408522482721,0.9685605364431638,0.7249384864504388,0.02847051172469444,16091853.0
2014-03-13 00:00:00+01:00,88.37127191249407,90.50372859511381,88.18312213271234,88.62215423583984,1914917,0.0,0.0,1,86.01327542834053,0.2898754230554914,0.2898754230554914,0.0,0.2741373513703128,0.0,100.0,84.0436560415297,90.50372859511381,30.489121762542272,-69.51087823745773,84.74077626834992,83.72399470605495,1.016781562294966,0.7833071016193442,0.027613945534580353,18006770.0
2014-03-14 00:00:00+01:00,87.93223400097607,88.12039333851095,87.11688325177917,87.99495697021484,3352222,0.0,0.0,1,86.21144358252796,0.19816815418742806,0.19816815418742806,0.0,0.2606114030985154,0.0,100.0,84.54539955504089,90.50372859511381,27.961598231350514,-72.03840176864948,84.96703277822346,83.90825017838628,1.0587825998371727,0.83840220126291,0.025566741251087353,21358992.0
2014-03-17 00:00:00+01:00,87.93224438759152,89.06119097597134,87.86953098112645,88.87303161621094,1490205,0.0,0.0,1,86.47760238589626,0.2661588033682989,0.2661588033682989,0.0,0.2497821854832785,0.0,100.0,84.54539955504089,90.50372859511381,32.42860234572956,-67.57139765427044,85.19942810248081,84.09857256412776,1.100855538353045,0.890892868680937,0.027835452575377777,22849197.0
2014-03-18 00:00:00+01:00,88.74758261112991,90.37828407021962,88.74758261112991,90.25283813476562,1788258,0.0,0.0,1,86.8551259607832,0.37752357488693633,0.37752357488693633,0.0,0.2503395504310443,0.0,100.0,84.54539955504089,90.50372859511381,38.76466690926557,-61.23533309073442,85.45415084991194,84.30276170462075,1.1513891452911906,0.9429921240029877,0.02875397449413304,24637455.0
2014-03-19 00:00:00+01:00,90.31555767430227,90.88002608169433,90.00196198793317,90.37828063964844,1203380,0.0,0.0,1,87.20744142866972,0.3523154678865268,0.3523154678865268,0.0,0.2503933334250488,0.0,100.0,84.54539955504089,90.88002608169433,42.02365936536412,-57.97634063463588,85.72388786202852,84.51792316566141,1.2059646963671042,0.9955866384758111,0.030028475818905852,25840835.0
2014-03-20 00:00:00+01:00,90.06468518021272,90.62915358902704,89.62564356204504,90.44099426269531,1154624,0.0,0.0,1,87.53079671207227,0.3233552834025488,0.3233552834025488,0.0,0.24775362994791753,0.0,100.0,84.54539955504089,90.88002608169433,47.12822680974314,-52.87177319025685,86.00187383895832,84.74109898391407,1.2607748550442466,1.0486242817894982,0.030101568959770387,26995459.0
2014-03-21 00:00:00+01:00,90.69187506713462,91.56993914870748,90.5037157438888,90.5664291381836,1605427,0.0,0.0,1,87.8343599546834,0.30356324261113343,0.30356324261113343,0.0,0.26419367309849456,0.0,100.0,84.92170474511343,91.56993914870748,43.81095841018167,-56.18904158981833,86.2837947798391,84.97022942619328,1.3135653536458136,1.1016124961607612,0.032136458795761345,28600886.0
2014-03-24 00:00:00+01:00,90.5664359559572,90.94275463077783,88.4967119549881,88.5594253540039,2113447,0.0,0.0,1,87.90686649461546,0.07250653993204992,0.07250653993204992,0.0,0.24852619351883476,0.0,100.0,85.9879501892677,91.56993914870748,34.37692763799984,-65.62307236200016,86.53349812057392,85.18775809792827,1.345740022645657,1.1504380014577404,0.030545518170792995,30714333.0
2014-03-25 00:00:00+01:00,89.37476601104595,91.88353137275952,89.37476601104595,91.82080841064453,5315463,0.0,0.0,1,88.29826068621836,0.3913941916028989,0.3913941916028989,0.0,0.259513036447224,0.0,100.0,85.9879501892677,91.88353137275952,39.18715432873247,-60.81284567126753,86.80500005374999,85.41816569706087,1.3868343566891213,1.1977172725040166,0.03316275846903898,36029796.0
2014-03-26 00:00:00+01:00,92.19713417259423,93.95327197563225,92.0716978088446,92.82432556152344,2169444,0.0,0.0,1,88.75086717374887,0.4526064875305167,0.4526064875305167,0.0,0.2698493130201364,0.0,100.0,85.9879501892677,93.95327197563225,34.6868219336835,-65.3131780663165,87.10436422605751,85.66503247311184,1.4393317529456766,1.2460401685923488,0.03531669495467024,38199240.0
2014-03-27 00:00:00+01:00,92.57346977290999,93.01250191145732,91.69539592563244,92.7616195678711,1737997,0.0,0.0,1,89.1519424131611,0.4010752394122221,0.4010752394122221,0.0,0.2894557862242613,0.0,100.0,85.9879529819186,93.95327197563225,39.72206805200854,-60.27793194799146,87.41937625484269,85.92332209830067,1.4960541565420158,1.2960429661822823,0.03649049485896452,39937237.0
2014-03-28 00:00:00+01:00,92.88706013300457,94.20415647219401,92.88706013300457,94.07872009277344,1540302,0.0,0.0,1,89.64462018112233,0.49267776796123997,0.49267776796123997,0.0,0.3102375657386937,0.0,100.0,86.36424820882756,94.20415647219401,41.841968835566234,-58.158031164433766,87.76172147427033,86.19897380813933,1.5627476661310027,1.3493839061720263,0.03982274807065354,41477539.0
2014-03-31 00:00:00+02:00,94.51774391255982,95.70941333795027,94.51774391255982,95.64669036865234,1897281,0.0,0.0,1,90.24482719987535,0.6002070187530109,0.6002070187530109,0.0,0.3414849818245632,0.0,100.0,86.36424820882756,95.70941333795027,41.52499113102436,-58.47500886897564,88.14373773974803,86.49866665197163,1.645071087776401,1.4085213424929013,0.043563011809327,43374820.0
2014-04-01 00:00:00+02:00,95.83484821246081,95.96028457891987,95.08222044352515,95.77212524414062,1621485,0.0,0.0,1,90.79755700430188,0.5527298044265336,0.5527298044265336,0.0,0.3624397856440597,0.0,100.0,87.11688325177917,95.96028457891987,41.62056675214542,-58.379433247854585,88.55201762660246,86.81710297436646,1.7349146522360002,1.4738000044415211,0.04539088510790677,44996305.0
2014-04-02 00:00:00+02:00,95.96028607477908,95.96028607477908,95.20765829411121,95.64669036865234,1583192,0.0,0.0,1,91.28247034073694,0.4849133364350564,0.4849133364350564,0.0,0.37637106517117147,0.0,100.0,87.11688325177917,95.96028607477908,47.10389396855149,-52.89610603144852,88.97208727493084,87.14787092743094,1.824216347499899,1.5438832730531966,0.04672799528696564,46579497.0
2014-04-03 00:00:00+02:00,95.89755989359804,96.46203788782906,95.58396419797454,95.83484649658203,2077639,0.0,0.0,1,91.73770795632144,0.45523761558450815,0.45523761558450815,0.0,0.3947331695566772,0.0,100.0,87.86953098112645,96.46203788782906,45.01802578916306,-54.98197421083694,89.39756737976018,87.48785885549691,1.9097085242632659,1.6170483232952106,0.04806206960605617,48657136.0
2014-04-04 00:00:00+02:00,96.12911703543284,97.1754243414346,95.80214724959804,96.25990295410156,2987880,6.25,0.0,1,92.18992745609947,0.45221949977802467,0.45221949977802467,0.0,0.40802321930022906,0.0,100.0,88.4967119549881,97.1754243414346,42.55487838125666,-57.44512161874334,89.82716123765853,87.83616023331932,1.9910010043392106,1.6918388595040108,0.04958842420737442,51645016.0
2014-04-07 00:00:00+02:00,96.06372968286233,96.39069950476224,95.27900410596796,95.4097900390625,1541254,0.0,0.0,1,92.51191371439577,0.321986258296306,0.321986258296306,0.0,0.404056268115184,0.0,100.0,88.4967119549881,97.1754243414346,46.2649478473119,-53.7350521526881,90.24020008023349,88.18251234302869,2.0576877372048017,1.7650086350441692,0.05238552349107324,53186270.0
2014-04-08 00:00:00+02:00,95.6713717480952,97.11003696675203,95.14821803813078,96.1291275024414,2740073,0.0,0.0,1,92.87363509320033,0.36172137880456035,0.36172137880456035,0.0,0.40472811889504356,0.0,100.0,88.4967119549881,97.1754243414346,50.43286311743259,-49.567136882567404,90.64534392838223,88.53000291711548,2.11534101126675,1.8350751102886855,0.051817265384663524,55926343.0
2014-04-09 00:00:00+02:00,96.52147627495292,97.37158966064453,95.86753676083623,97.37158966064453,1612765,0.0,0.0,-1,93.32343054994476,0.44979545674442534,0.44979545674442534,0.0,0.41375955984803475,0.0,100.0,88.4967119549881,97.37158966064453,54.38631105733812,-45.613688942661874,91.05735725477648,88.88507163065839,2.1722856241180892,1.9025172130545664,0.051521337445008995,57539108.0
2014-04-10 00:00:00+02:00,98.09094186556541,98.09094186556541,96.2599089550762,96.45609283447266,1698560,0.0,0.0,-1,93.63669677839756,0.31326622845280383,0.31326622845280383,0.0,0.41445263026529694,0.0,100.0,88.4967119549881,98.09094186556541,53.573709107625255,-46.42629089237475,91.45417871994894,89.23704386382425,2.2171348561246873,1.9654407416685906,0.05030461753096257,59237668.0
2014-04-11 00:00:00+02:00,96.12913313746304,96.12913313746304,93.5787723720859,94.69046783447266,2068699,0.0,0.0,1,93.74207388400508,0.10537710560751634,0.10537710560751634,0.0,0.41680052781354454,0.0,100.0,89.37476601104595,98.09094186556541,50.10577971180582,-49.89422028819418,91.8061625913422,89.57074979124506,2.235412800097137,2.0194351533543,0.04570774793405395,61306367.0
2014-04-14 00:00:00+02:00,93.97110588460944,94.42886154737303,92.99019661654812,94.16728973388672,1381930,0.0,0.0,1,93.78459546899325,0.04252158498816527,0.04252158498816527,0.0,0.3918810559124921,0.0,100.0,91.69539592563244,98.09094186556541,32.66647699793869,-67.33352300206131,92.11053688021158,89.8828865081153,2.227650372096278,2.0610781971026957,0.039224057255691544,62688297.0
2014-04-15 00:00:00+02:00,92.72864218057641,93.70955163246194,92.40167236328125,92.40167236328125,1847347,0.0,0.0,1,93.64630315842204,-0.1382923105712024,0.0,0.1382923105712024,0.3595520210888838,0.009878022183657314,97.32614540600046,91.69539592563244,98.09094186556541,30.504154783853366,-69.49584521614663,92.34680861532088,90.16165811184173,2.18515050347915,2.0858926583779867,0.03137470046672284,60840950.0
2014-04-16 00:00:00+02:00,92.99021612101507,93.84033966064453,92.99021612101507,93.84033966064453,1083848,0.0,0.0,1,93.66570680864429,0.01940365022224455,0.01940365022224455,0.0,0.3322897647181711,0.009878022183657314,97.1131057446704,92.40167236328125,98.09094186556541,22.21786900507254,-77.78213099492746,92.54971602967832,90.42121727456785,2.1284987551104706,2.0944138777244836,0.026108369537012597,61924798.0
2014-04-17 00:00:00+02:00,94.0365130612607,94.4288708200186,93.51335940459079,93.97111511230469,416262,0.0,0.0,1,93.69624763901032,0.03054083036603572,0.03054083036603572,0.0,0.2992799834613708,0.009878022183657314,96.80486288457975,92.40167236328125,98.09094186556541,22.75468362343038,-77.24531637656962,92.7261055080371,90.66381211637841,2.0622933916586845,2.087989780511324,0.021349341795430382,62341060.0
2014-04-22 00:00:00+02:00,94.4942833444791,96.78307221441457,94.16731350591688,96.7176742553711,1809247,0.0,0.0,-1,93.9983903006464,0.3021426616360827,0.3021426616360827,0.0,0.27798967223873305,0.009878022183657314,96.56855479963541,92.40167236328125,98.09094186556541,28.065429783632084,-71.93457021636792,92.92184162997698,90.91081790780568,2.011023722171302,2.07259656884332,0.019616707534650373,64150307.0
2014-04-23 00:00:00+02:00,96.78306714531516,96.91385307822449,95.80215768100453,96.1291275024414,1015868,0.0,0.0,1,94.2114640208259,0.21307372017949433,0.21307372017949433,0.0,0.2537285233639445,0.009878022183657314,96.25274017261701,92.40167236328125,98.09094186556541,31.810615700628077,-68.18938429937192,93.12024507472297,91.15531021247385,1.9649348622491232,2.051064227524481,0.018371150678787213,65166175.0
2014-04-24 00:00:00+02:00,96.1291326270121,97.89476776123047,96.1291326270121,97.89476776123047,1758692,0.0,0.0,-1,94.57979439486637,0.3683303740404682,0.3683303740404682,0.0,0.24540116890718824,0.009878022183657314,96.13050239565274,92.40167236328125,98.09094186556541,38.2847399074808,-61.71526009251921,93.3447911239758,91.40897570746588,1.9358154165099108,2.028014465321567,0.018370760441904454,66924867.0
2014-04-25 00:00:00+02:00,97.56779783129836,97.96016562890405,96.19453049633363,96.7176742553711,1080105,0.0,0.0,1,94.79358238091685,0.21378798605047677,0.21378798605047677,0.0,0.22815476679761457,0.009878022183657314,95.85014223211303,92.40167236328125,98.09094186556541,42.042480439277426,-57.957519560722574,93.56768208658212,91.6596873129067,1.9079947736754264,2.0040105269923387,0.015753298205055704,68004972.0
2014-04-28 00:00:00+02:00,96.78305938605064,97.30621305407293,96.12911979560435,96.84845733642578,797529,0.0,0.0,1,94.99906987646774,0.20548749555089785,0.20548749555089785,0.0,0.21053105220996265,0.009878022183657314,95.51832327646522,92.40167236328125,98.09094186556541,45.6543236727259,-54.34567632727409,93.78789559271837,91.90704898428159,1.8808466084367836,1.9793777432812278,0.014549563845619182,68802501.0
2014-04-29 00:00:00+02:00,96.97925267491613,97.82937622070312,96.32531302097647,97.82937622070312,1229294,0.0,0.0,-1,95.2821005108913,0.2830306344235538,0.2830306344235538,0.0,0.20774850764762323,0.009878022183657314,95.46102113960303,92.40167236328125,98.09094186556541,50.62913870495317,-49.370861295046836,94.01777327243728,92.1570528010675,1.8607204713697882,1.95564628889894,0.01642833962465798,70031795.0
2014-04-30 00:00:00+02:00,97.63317429079326,98.02553202367127,97.17541861327288,97.24080657958984,627270,0.0,0.0,-1,95.47797111776114,0.19587060686984614,0.19587060686984614,0.0,0.19590202393800077,0.009878022183657314,95.1997181603228,92.40167236328125,98.09094186556541,54.07194637632832,-45.92805362367168,94.2424190947948,92.4030467504522,1.8393723443425927,1.9323914999876706,0.01805601058787694,70659065.0
2014-05-02 00:00:00+02:00,97.82937379106072,98.35251751855812,97.30622008523633,97.69857788085938,1147516,0.0,0.0,-1,95.70003179407098,0.2220606763098374,0.2220606763098374,0.0,0.17963525390695878,0.009878022183657314,94.78768855278818,92.40167236328125,98.35251751855812,55.42673930718791,-44.573260692812084,94.46666720237576,92.64726786479433,1.8193993375814301,1.9097930675064225,0.02193069631563172,71806581.0
